count,overhead
311,1.47004153111
312,1.61982766115
313,1.12885716041
314,1.16219458829
315,1.5394554246
316,1.83408946083
317,1.1455058527
318,1.67145893399
319,3.39198797461
320,1.15047232816
321,1.3201172556
322,2.09155183655
323,1.51969858331
324,1.73583421183
325,1.90932020219
326,1.57281911588
327,1.68639234942
328,1.37037357282
329,1.67102035503
330,2.63445438172
331,1.9234418055
332,1.99777246734
333,2.83677962651
334,2.15801049256
335,1.38150559058
336,1.66129373524
337,1.9561061455
338,2.10441985641
339,1.88763433255
340,3.38759919148
341,2.30335209404
342,1.39236916748
343,2.15046374533
344,2.17072132671
345,3.22906407393
346,1.84493141738
347,2.32555539063
348,1.44073989565
349,1.56322408133
350,2.97745481524
351,2.06796301179
352,1.00114746347
353,1.30534338818
354,1.06799103575
355,2.51089421727
356,1.33389446735
357,1.18986286065
358,1.36653410424
359,1.88470583096
360,1.50502073749
361,1.45182745017
362,3.83015359735
363,3.03095401461
364,3.46520827694
365,1.15227830024
366,1.09488027156
367,2.00606408965
368,1.11809500176
369,4.6121349523
370,1.46334113266
371,1.69935760305
372,1.76848359888
373,1.7869224448
374,1.93122345326
375,3.33070476048
376,2.59973170977
377,3.71838602176
378,2.26319612199
379,1.01122455445
380,1.7146690016
381,1.49001719948
382,1.2334713539
383,1.20873777449
384,1.07373745348
385,1.54502533718
386,3.99975096697
387,1.89748265753
388,2.1549628236
389,1.58677363061
390,1.87451910135
391,2.65191110778
392,1.97513704699
393,1.83413515682
394,1.16503029246
395,1.63252771844
396,2.94379688919
397,1.04172102255
398,1.25660238379
399,1.99725459212
400,1.22113281781
401,5.4472764156
402,2.10790033986
403,1.99553062591
404,2.10698192008
405,4.59773163076
406,1.49235747014
407,1.82175196771
408,2.01360350557
409,1.75557386951
410,1.23468058187
411,2.19030375803
412,1.10541392033
413,1.05233768639
414,1.09068438173
415,1.25563253928
416,4.09415590267
417,2.59221709193
418,1.39895441458
419,1.3905543167
420,1.77484528821
421,1.58141977082
422,2.88709820747
423,1.51987747036
424,2.47212749332
425,2.91523392596
426,1.71448685823
427,1.18323881876
428,3.56411576406
429,1.52622642416
430,1.79605846922
431,1.12360387769
432,2.30440821924
433,1.29862736354
434,1.16686299154
435,1.64417391722
436,1.8403337118
437,1.65708559765
438,2.05082646628
439,1.17110118928
440,1.42019044025
441,3.24527763353
442,1.78084863033
443,2.11197108892
444,1.24156314458
445,1.63147291141
446,1.57895389056
447,2.13526147793
448,2.24349920832
449,2.04734206963
450,1.22803656601
451,1.1319773006
452,1.71432999247
453,1.75422115134
454,1.0955836559
455,1.26915802293
456,1.59311966496
457,1.44476140868
458,1.58103933763
459,1.3624818265
460,1.73570401209
461,2.07327748133
462,1.55752872438
463,1.57447333685
464,1.43585375821
465,1.65831448572
466,2.5459559486
467,1.91678081835
468,1.04986441212
469,2.23491544173
470,3.58539657773
471,2.47377812485
472,1.14649582749
473,3.02544565595
474,1.1334023668
475,2.21360200948
476,2.54932249501
477,1.09315934246
478,1.25905425065
479,1.59473791226
480,1.62818551759
481,1
482,2.35468810803
483,1.24488396198
484,1.91100737646
485,2.09026216991
486,1.5203527
487,1.97531118874
488,1.91607623654
489,1.79327609134
490,1.62642238373
491,2.18269206194
492,1.17352447563
493,1.59416968116
494,2.01568462923
495,1
496,1.88457715033
497,1.5924755836
498,1.55166421436
499,1.05316772764
500,1.25386382543
501,1.32702692811
502,1.98709103191
503,1.14161910181
504,1.21055765142
505,3.80172849051
506,2.20492788691
507,1.73378690007
508,1.06130039739
509,3.58782060848
510,1.98466307034
511,1.11258592799
512,1.17546083808
513,0.982199187175
514,1.3379363064
515,1.74897043396
516,1.37438066868
517,1.0828491197
518,1.08143918985
519,1.13975427875
520,2.74123221751
521,2.46709720395
522,1.08220202029
523,1.05984606356
524,1.56706081099
525,2.37819125171
526,2.48287996748
527,1.48019321806
528,2.4235777269
529,1.81170569748
530,2.01949793663
531,1.09934623179
532,2.24650448826
533,4.64830835221
534,1.67105383691
535,1.46668846272
536,2.45001884073
537,2.18772282281
538,1.9989902449
539,1.51396669591
540,1.91030429255
541,2.35854925998
542,2.50746828891
543,1.16138588691
544,1.49253524503
545,1.33362195522
546,1.8418932364
547,2.01450289073
548,3.19715288968
549,1.85238672516
550,1.57044825096
551,1.34307115738
552,1.12247575745
553,1.54215349963
554,2.10430856639
555,1.00606668711
556,2.64417465633
557,1.48775576431
558,1.5625892573
559,1.15745659538
560,2.12277958393
561,1.95894163202
562,1.33163279096
563,2.17831211956
564,1.76348712495
565,2.25407263455
566,1.95418972546
567,1.05217626661
568,2.0587401637
569,1.1237837971
570,1.09705413825
571,2.14581956521
572,1.08961146095
573,2.93558134669
574,2.50364619118
575,2.17384135069
576,3.19756792696
577,2.13864008815
578,1.2171947055
579,1.14577856448
580,2.23971494514
581,1.26649076517
582,2.4308986887
583,1.19134760905
584,2.17632819764
585,2.97725780488
586,1.84974823123
587,2.01278626007
588,1.31373400916
589,3.74561682569
590,1.12035715156
591,2.6738838547
592,2.18679191329
593,1.62061623647
594,1.45507551909
595,1.60124569253
596,1.10230068807
597,1.86390729414
598,1.73518138443
599,1.14079100181
600,2.8097101441
601,2.80522594648
602,2.07902403675
603,1.51117822796
604,1.46912904894
605,2.05854526872
606,1.64757247964
607,1.79154208745
608,1.31927360574
609,1.35182160938
610,3.58173287425
611,1.29861976944
612,1.28231756324
613,1.68640760256
614,1.6631390513
615,2.26218770875
616,0.998331824386
617,2.58329946414
618,3.11554764309
619,4.5211269086
620,1.5672538479
621,1.163434645
622,1.56826156538
623,1.2105465697
624,2.74004948241
625,1.0831725037
626,1.44358825887
627,3.12637572485
628,2.96759775798
629,2.62245198696
630,2.28273187639
631,1.46135312542
632,1.54653870777
633,1.99534008327
634,1.18903401144
635,3.60208725868
636,1.7473246994
637,1.26125872615
638,1.31194079586
639,2.45313608484
640,1.24932026371
641,1.55123896492
642,1.07171265769
643,1.57814632928
644,6.5038042307
645,1.23402798986
646,2.82005017996
647,1.59592017765
648,1.17640523342
649,2.10023701997
650,1.46313365892
651,1.48389830089
652,1.57917939602
653,1.50872807832
654,1.52730670028
655,2.57551688709
656,1.24103276151
657,3.53044116578
658,2.74521460104
659,2.41920578415
660,2.13935210136
661,1.74875814187
662,1.6585169515
663,2.25327278753
664,3.61835433049
665,1.27861221757
666,11.0846915618
667,2.23495365007
668,1.44088220336
669,3.66766341526
670,1.91206300657
671,2.09156614158
672,2.54890349303
673,1.9783563487
674,1.77100822827
675,2.24842912223
676,1.99024717918
677,2.45679531254
678,1.76367753515
679,1.48799641754
680,2.53402279764
681,1.84715190082
682,1.14675472301
683,1.14042875982
684,2.79305297965
685,2.82820171046
686,1.1975737343
687,2.05515432686
688,2.06564557285
689,2.57959300322
690,1.28501178466
691,1.54503018022
692,1.12518189312
693,2.05656156314
694,1.17810535111
695,1.02966208156
696,1.9183967738
697,1.5884278346
698,1.94415819031
699,3.76319819124
700,1.86639707598
701,3.04856444419
702,1.92922748172
703,1.96067222731
704,1.24041753816
705,1.76937938993
706,5.21522615961
707,1.24931861313
708,3.08106147365
709,2.27227957857
710,1.62240374922
711,3.50869976904
712,1.315469832
713,1.19706606819
714,1.33346386339
715,1.92962342047
716,4.44214121435
717,1.57944400886
718,1.48670043002
719,1.44093130044
720,1.31362756893
721,2.33057211395
722,4.09532555024
723,1.6254729177
724,1.08306347909
725,2.4998173013
726,2.38352697204
727,1.2429489418
728,2.11005577414
729,2.65607681723
730,1.67606809811
731,1.58831716465
732,1.08605655261
733,2.02788420474
734,1.47751573422
735,1.83399466376
736,1.57857861836
737,1.32808132369
738,1.71428528898
739,3.60614815896
740,2.8368833183
741,1.09891183854
742,2.25567998408
743,1.31658767773
744,1.80449714064
745,3.19124764067
746,2.16582396666
747,1.47190146269
748,1.08515188325
749,1.72624515522
750,2.2357512247
751,1.12799168476
752,2.16328631329
753,1.24010651968
754,2.11225133211
755,1.23498221715
756,5.55261442187
757,1.80341518917
758,1.44852685408
759,2.03931415003
760,2.28445825585
761,3.11460672841
762,1.73786785884
763,4.09734572311
764,1.51336038109
765,2.07794669935
766,1.38348848692
767,11.5634728793
768,5.45789214125
769,3.19506276889
770,2.44463724382
771,1.1881209869
772,2.17643218811
773,1.16499665357
774,1.53282826424
775,1.52206625071
776,1.44125953376
777,1.27591071444
778,1.5197748681
779,1.08889291736
780,1.31174748706
781,3.36791998674
782,1.71319872463
783,1.4768369557
784,1.78435263984
785,4.01657859331
786,2.41596933849
787,1.58300178138
788,1.93027308296
789,2.2191701366
790,1.72846546753
791,2.10936049114
792,1.65997124416
793,1.13782482096
794,2.81636090105
795,6.68018824534
796,1.15203321576
797,1.56835582548
798,2.24239070946
799,1.55069258033
800,1.24369281499
801,1.7200535592
802,1.69270592489
803,1.86047337797
804,2.23473868822
805,1.36648947353
806,1.22412358737
807,1.17947876102
808,1.97293488164
809,2.1296616688
810,2.04652114123
811,1.71709210001
812,1.14680073158
813,1.21155915544
814,1.72591276249
815,2.39622941113
816,1.10723697541
817,2.89598413177
818,4.94775942504
819,1.0667432336
820,2.14521680968
821,1.32806736627
822,1.94371754041
823,2.3902269861
824,1.91282540128
825,1.09850392887
826,1.5061163209
827,0.869973400094
828,2.39965857538
829,3.58255399718
830,1.21350354406
831,1.76299601525
832,1.63601482177
833,1.24572961989
834,2.53348047632
835,2.46835024587
836,1.35998824529
837,1.29129408027
838,1.07877033022
839,4.51434375554
840,1.83935964673
841,1.83161168106
842,1.82333386646
843,1.49551408714
844,1.09669650831
845,1.43029141287
846,1.63081782889
847,1.79645758162
848,1.26054171749
849,1.85370461078
850,1.35897994556
851,1.93872050172
852,1.54453056807
853,1.71074891525
854,1.62047376984
855,1.05428093409
856,1.47611110532
857,1.94637286905
858,1.46215246952
859,1.89954559221
860,1.03772319805
861,1.47432584809
862,1.51896459774
863,1.60778958793
864,2.28345408186
865,16.0122821254
866,1.20376157613
867,1.40739201598
868,1.89160151367
869,1.06397009846
870,1.74835836034
871,2.09271118518
872,1.05684811518
873,1.17080603808
874,1.7168720227
875,1.05004535833
876,3.06259628577
877,2.56394444946
878,4.46851297765
879,1.74459228041
880,1.41835455839
881,2.40279260773
882,1.90024657045
883,1.69158450368
884,2.06826849431
885,2.01847200955
886,1.42100595564
887,1.55108810391
888,1.05228117734
889,1.55255801629
890,1.3406803137
891,2.21222228835
892,1.27014126343
893,1.4978526075
894,1.83631830416
895,2.10274174903
896,1.38841981914
897,2.14142020655
898,1.62791274724
899,1.13468827986
900,2.46687161676
901,1.56553612581
902,1.1725911029
903,1.77310596279
904,1.93787145039
905,1.19860654349
906,2.45656664199
907,1.91840797446
908,1.91207422726
909,1.79700851425
910,1.79454879458
911,1.30894830533
912,1.17186143245
913,1.82504722718
914,1.0305969989
915,1.13059890876
916,1.5655987824
917,1.57526555364
918,1.85081942281
919,1.99592637018
920,1.51681957363
921,2.27033371412
922,1.48237264584
923,1
924,1.98031150264
925,1.18331382106
926,1.3052190686
927,1.34360550142
928,1.18498039853
929,1.52761039572
930,1.16864152262
931,1.09334118383
932,10.4927665399
933,2.6416792626
934,2.28582269752
935,2.57747871046
936,1.31597487958
937,1.03632115504
938,1.28856737277
939,1.55893720229
940,2.2272697805
941,1.15208640959
942,1.77106364643
943,1.12532329389
944,1.92726344389
945,1.96425085941
946,2.56462924705
947,1.31816523838
948,2.1368923753
949,1.09542769685
950,1.47844085508
951,4.17028281842
952,1.20278989534
953,1.18505236137
954,1.10572784608
955,1.8134885004
956,1.60334503157
957,2.04459452243
958,1.18739397012
959,2.15636701974
960,1.9279030957
961,1.94169502266
962,1.29571208815
963,1.9300485861
964,1.7794328627
965,1.37437711411
966,5.36461014224
967,1.33989136742
968,1.80992417594
969,1.27843929289
970,1.49113813417
971,1.13915110857
972,1.82507802674
973,2.02856134807
974,2.01220403366
975,1.44223291577
976,1.16506621979
977,2.3640124066
978,1.52625408881
979,1.18609854314
980,2.19047988733
981,1.83868709904
982,1.39629150441
983,1.72959225213
984,1.20947114365
985,1.79377508104
986,1.71104978697
987,2.28778968868
988,1.37577541717
989,2.06790461818
990,0.998014557293
991,1.16365075566
992,1.43086205868
993,1.518788076
994,1.11710461657
995,2.06905983113
996,1.84744618346
997,1.6275779757
998,1.9620396152
999,2.42973442983
1000,1.04220536959
1001,2.04425463102
1002,2.14434715909
1003,2.03526569509
1004,1.20793518329
1005,1.89944571891
1006,1.4640561709
1007,1.3204295226
1008,2.21346169347
1009,1.96171719182
1010,2.59076741887
1011,2.09259550553
1012,1.60552918936
1013,1.69113843173
1014,1.82935648696
1015,1.40881659376
1016,1.45534569481
1017,1.10868993948
1018,1.69108273559
1019,1.79512429548
1020,1.50360567258
1021,1.11136093554
1022,2.2579546995
1023,1.24087098386
1024,1.57482589956
1025,1
1026,1.14304008552
1027,1.95017079023
1028,2.02518706949
1029,1.96273859416
1030,1.57540167122
1031,1.92897623545
1032,2.45008992058
1033,1.67299599312
1034,1.83354008291
1035,1.11138500386
1036,1.35585561559
1037,1.61512433625
1038,1.19393348466
1039,1.42753428328
1040,2.1493539989
1041,1.46754494991
1042,1.14898989284
1043,2.01402508114
1044,1.89355372823
1045,1.30452661184
1046,2.32201533643
1047,2.45884131255
1048,1.35246833722
1049,1.09378870118
1050,3.09655363191
1051,2.63793349344
1052,1.929888229
1053,3.84401766106
1054,2.16022416816
1055,1.25964063229
1056,1.77966631146
1057,1.1195871826
1058,1.1476651675
1059,1.22268943753
1060,1.28412942989
1061,5.10283724653
1062,1.5422146384
1063,2.31866573386
1064,2.01409779534
1065,2.41654979057
1066,1.29513717498
1067,1.7248476305
1068,1.18465767933
1069,1.5965327088
1070,1.93618768416
1071,2.73431943948
1072,1.15460408498
1073,1.01077124492
1074,1.72286004442
1075,1.89245058301
1076,1.81705861794
1077,1.13155570452
1078,2.31399199992
1079,1.9106414361
1080,2.26190162967
1081,1.07376057709
1082,1.38544076177
1083,1.26640232094
1084,1.44427618845
1085,1.44523311491
1086,2.17613612495
1087,1.13344019399
1088,1.29634459901
1089,1.48431622392
1090,1.51576976556
1091,1.4009581705
1092,2.34915183815
1093,2.65424055972
1094,1.63654390224
1095,1.18325396119
1096,1.49114317811
1097,1.05046892363
1098,2.81282457088
1099,2.60994481931
1100,2.2339231193
1101,1.33811391954
1102,1.84148853791
1103,3.38844993739
1104,1.66870372564
1105,1.24808045497
1106,1.06648467622
1107,2.38415214164
1108,1.73389805843
1109,1.15646178524
1110,1.85782024943
1111,1.38126383264
1112,2.01526184841
1113,1.60654168253
1114,1.07378807026
1115,1.10229488049
1116,2.01554525771
1117,1.76679359779
1118,3.76369514085
1119,1.66899101054
1120,1.66190178142
1121,1.6971322568
1122,1.08269828893
1123,1.78219316857
1124,1.90852095412
1125,2.26492927833
1126,2.03022426997
1127,1.8787729733
1128,1.81314105092
1129,1.98667427444
1130,1.22938916269
1131,2.09187493079
1132,1.45644711309
1133,1.06244950768
1134,1.26253230566
1135,1.32791102996
1136,3.96069310245
1137,1.6208780259
1138,1.55749795514
1139,1.76379464623
1140,1.16318959223
1141,3.88480775169
1142,2.84595477146
1143,5.95766242542
1144,1.57034031657
1145,1.15263255928
1146,1.21552786138
1147,4.2287158989
1148,1.31141016043
1149,1.73693091143
1150,2.85451752984
1151,1.62933513933
1152,1.92301116144
1153,2.16690264057
1154,2.58651352968
1155,2.32812952839
1156,2.69867641773
1157,2.45014288649
1158,1.13506642032
1159,1.10827132786
1160,2.91219800196
1161,1.78461277922
1162,1.56426765737
1163,1.51092820783
1164,1.31728417177
1165,1.32783547204
1166,2.7597663072
1167,1.05033990975
1168,1.69270850897
1169,4.08216961164
1170,2.03318355386
1171,1.20084263533
1172,1.44188612624
1173,1.82157295354
1174,2.27168209652
1175,2.41082263454
1176,2.35173075311
1177,1.9974217158
1178,2.26806447426
1179,1.5708436399
1180,4.28552815529
1181,3.20821430735
1182,2.16583341319
1183,1.12063658193
1184,1.38351522243
1185,1.22641447536
1186,1.69361848093
1187,2.27042649635
1188,1.28847111498
1189,1.73694287432
1190,1.51020905923
1191,1.06244243068
1192,1.26892847276
1193,1.81976160005
1194,1.16028275078
1195,2.09008011135
1196,1.079346901
1197,2.55551711262
1198,1.07874608287
1199,1.96821794029
1200,1.10829164733
1201,1.6563731422
1202,1.18623471584
1203,1.20028978425
1204,1.92086372638
1205,2.52357026755
1206,1.11363612759
1207,1.16558221157
1208,2.43707728903
1209,1.21101747056
1210,2.09206930424
1211,1.17689263491
1212,5.58632597094
1213,1.71163091002
1214,1.85313838365
1215,2.12938757581
1216,2.18598691349
1217,1.55011788487
1218,2.14315636717
1219,1.46186239435
1220,1.36023716478
1221,2.18479119994
1222,1.85314057361
1223,1.52563089291
1224,2.05126902723
1225,1.42772120842
1226,2.90504473949
1227,1.44965974108
1228,1.2015871506
1229,2.10202087358
1230,1.78654271039
1231,1.04619278436
1232,1.25383489151
1233,1.41689098532
1234,2.51040711241
1235,1.29907769584
1236,1.43394066456
1237,2.14581359576
1238,1.0450774788
1239,1.51213362886
1240,1.72117780808
1241,3.69990163198
1242,2.38567545634
1243,3.28260827864
1244,1.11546345458
1245,4.16684357005
1246,1.14581020765
1247,1.29053073076
1248,1.73852351874
1249,1.21145960702
1250,1.82615200836
1251,1.33208435612
1252,1.74306151941
1253,1.4692957927
1254,2.11853398101
1255,1.77244397358
1256,1.07618057844
1257,4.22533276321
1258,1.19175858738
1259,3.44461227954
1260,2.2408241063
1261,1.85407924337
1262,1.23886334288
1263,2.5204470513
1264,1.3657751959
1265,1.42408460737
1266,1.25670999234
1267,1.32059175481
1268,1.66137281071
1269,2.16501784099
1270,1.70630828426
1271,1.2157354775
1272,1.89706519326
1273,3.69495937444
1274,2.21516140481
1275,1.20724398297
1276,1.90405476704
1277,7.46542489993
1278,1.87185320438
1279,1.43123474975
1280,1.67626971312
1281,1.76556683388
1282,1.41321853515
1283,2.03395917031
1284,3.81034392767
1285,1.14673685374
1286,2.08882367576
1287,2.18887373834
1288,2.41015336166
1289,1.99823509509
1290,2.18908335403
1291,2.12985736155
1292,2.10546274226
1293,1.99098283639
1294,2.82949033666
1295,2.12775819736
1296,1.41676518207
1297,1.3701932193
1298,1.63809814745
1299,1.16743618069
1300,1.25310045968
1301,1.68509246792
1302,2.74627043602
1303,1.89428672295
1304,1.4015146036
1305,2.48265661586
1306,1.03642610711
1307,2.06101618842
1308,1.3221688263
1309,3.15594635012
1310,1.6871019125
1311,2.04457427464
1312,2.11755240436
1313,2.90014309962
1314,3.3714295036
1315,2.87850718515
1316,1.05343534827
1317,2.76625192175
1318,2.40478336053
1319,3.90561696914
1320,1.34650064618
1321,2.54985028157
1322,1.11122730085
1323,2.54309551415
1324,9.97108704105
1325,1.15690189174
1326,1.42172522589
1327,1.46765952774
1328,2.17736936264
1329,1.60837774885
1330,2.60732869901
1331,1.73236021189
1332,1.87110895719
1333,2.88228711305
1334,1.21171959835
1335,2.1177643016
1336,2.0103925152
1337,2.63961804869
1338,3.51815606462
1339,1.11525053174
1340,3.02030128309
1341,1.61923907593
1342,7.57382359453
1343,3.85967924029
1344,1.13331287573
1345,2.21174892438
1346,2.93355956906
1347,1.59150908893
1348,1.08224393581
1349,1.17641130313
1350,1.59132356985
1351,1.87098659537
1352,6.97163972909
1353,2.4618810106
1354,2.34399586423
1355,1.81165922805
1356,1.29042368459
1357,1.35809004967
1358,1.15692873177
1359,1.5247817246
1360,1.60039687825
1361,1.36719775017
1362,1.08111501111
1363,1.07809393755
1364,3.29552785369
1365,1.41927853932
1366,3.08192254046
1367,1.9939129449
1368,1.74405353506
1369,1.79819776526
1370,2.15637366271
1371,3.36927649906
1372,1.86405055445
1373,1.03192895825
1374,8.08060584686
1375,1.64859829212
1376,1.49090803507
1377,2.52422679147
1378,2.70220679681
1379,1.48261620233
1380,1.55693631
1381,2.01906009991
1382,1.13746928789
1383,1.16317959149
1384,1.62342929853
1385,1.14380208496
1386,1.94814383988
1387,3.05419129685
1388,1.36381158527
1389,3.17686081453
1390,1.39184786358
1391,2.9310397932
1392,5.15095057303
1393,1.6659683903
1394,1.30181691646
1395,2.44454435206
1396,4.89971999836
1397,1.19304275319
1398,1.4560470248
1399,1.06994725919
1400,1.94133687923
1401,2.80296211414
1402,1.74797344296
1403,1.17093717094
1404,1.97030508855
1405,2.78467228196
1406,4.3383102064
1407,1.81080950257
1408,2.70041378287
1409,1.95116629869
1410,1.83452329848
1411,1.17904753046
1412,1.10835584828
1413,3.46920341761
1414,1.37852034674
1415,1.39341806785
1416,2.66594009904
1417,1.49769026524
1418,1.1871759798
1419,1.96506970369
1420,1.95135849449
1421,1.22691776665
1422,2.22538128883
1423,3.97769705934
1424,1.33243001805
1425,1.5041213799
1426,3.29662327081
1427,1.52929464404
1428,2.046171301
1429,2.65344172839
1430,2.05937310605
1431,1.51812557179
1432,1.64188026285
1433,1.43378161503
1434,1.54509089966
1435,2.35670801104
1436,1.4651047195
1437,1.40910125999
1438,1.60113188865
1439,2.71966235991
1440,1.4263607466
1441,1.34339110484
1442,1.82603417303
1443,1.96393927414
1444,1.26771955418
1445,1.17471000053
1446,2.04165365983
1447,1.39662792585
1448,2.5249193489
1449,2.64183930029
1450,1.81933777617
1451,3.33584079237
1452,1.34749017212
1453,1.91807454173
1454,1.66816134605
1455,1.34640317309
1456,1.41766753703
1457,1.32903279422
1458,2.38607845126
1459,2.62198400556
1460,1.32174617732
1461,2.94902352555
1462,12.4300841034
1463,1.43228559657
1464,1.5673300025
1465,1.16596750416
1466,2.05407601996
1467,1.19369055344
1468,2.02224321352
1469,1.11318881668
1470,1.97216152024
1471,1.78628701107
1472,3.20479904146
1473,1.11792194762
1474,1.57113263315
1475,1.81965506759
1476,1.46979520899
1477,3.73119133238
1478,4.73624588294
1479,1.85800331346
1480,1.08895109898
1481,1.38449642574
1482,1.80412371811
1483,2.06086668854
1484,2.9405111653
1485,1.10087311595
1486,2.11451336803
1487,1.18333712868
1488,1.64802616006
1489,1.73069936052
1490,1.65788179654
1491,2.83144688685
1492,1.59584841656
1493,1.32370255683
1494,2.68608839928
1495,1.53199012319
1496,1.38796794642
1497,1.33558344641
1498,1.45498872225
1499,1.21064153913
1500,1.98597119004
1501,2.8021795725
1502,1.25705323942
