count,overhead
662,1.52046041739
663,1.11221034522
664,2.04255068873
665,1.21498547799
666,1.64825920772
667,1.48268110677
668,1.65494720079
669,1.28496113333
670,2.03256909872
671,1.2403823359
672,2.1423735278
673,1.33357013888
674,2.19851439196
675,3.60354286445
676,1.33200392366
677,1.15726502672
678,1.43050171439
679,2.26435963767
680,5.84574002326
681,1.70689996799
682,2.62082790967
683,1.15915085893
684,1.9983003258
685,1.28595198976
686,2.25427685691
687,1.52069370422
688,1.94849865444
689,1.0946004431
690,4.94764502787
691,4.20516795387
692,1.86539129334
693,2.26512026576
694,1.0851013644
695,1.21590088595
696,1.45978279873
697,1.8239358404
698,1.19099747657
699,1.56465785534
700,3.3382064975
701,1.09817401594
702,1.48051067415
703,1.95299000609
704,1.06730494589
705,1.25851149559
706,1.78380756295
707,1.01890051116
708,3.22454196751
709,1.16672182157
710,1.5508572669
711,1.8220133721
712,1.63514897198
713,2.01186802763
714,2.21358338567
715,1.10395586333
716,1.96823691192
717,1.90058111293
718,2.4071080403
719,1.59348382782
720,2.3361635808
721,1.31093838517
722,1.041162302
723,1.27418036914
724,1.36215310649
725,2.62368984137
726,2.3059224842
727,1.05486221313
728,2.20222969914
729,1.81077441106
730,1.9608396831
731,1.57642637645
732,1.92999193392
733,2.60026208337
734,1.09221347493
735,1.34380876806
736,2.49762512545
737,2.02377437371
738,1.41968903115
739,1.57360918329
740,2.67100144309
741,1.75272364424
742,2.58258069578
743,2.0744019368
744,1.89938154235
745,1.09945900927
746,1.67508088066
747,3.75422423944
748,1.81631549105
749,1.36698828988
750,1.73185238221
751,1.7877695097
752,1.8253650068
753,1.20592294555
754,1.58021628679
755,1.66176583326
756,1.31952186956
757,1.48843746028
758,1.48683052944
759,2.03426870384
760,2.2099604649
761,1.35058146334
762,1.16456342195
763,1.71130442773
764,1.38726790355
765,1.87210112026
766,1.60757950494
767,1.84010486538
768,2.15530389663
769,1.18631226753
770,2.9034583849
771,2.16201563811
772,1.22343410244
773,2.28137563857
774,1.30102325203
775,1.97490586127
776,1.11325825715
777,2.35078632702
778,1.93041065579
779,1.1652000302
780,2.42578688062
781,1.33969709458
782,1.37194112757
783,2.07178458477
784,1.12798611958
785,1.95228322464
786,1.6185920975
787,1.59228771295
788,1.0805714818
789,1.58483680609
790,2.27743090973
791,1.96094176853
792,1.09272706589
793,1.61444251735
794,3.42081858655
795,1.66899507867
796,1.05962522886
797,1.43387602543
798,2.28213736075
799,1.76598628236
800,1.77773898228
801,1.06336722197
802,1.09042765307
803,1.56833825865
804,1.57406500916
805,1.29494961902
806,1.23313009523
807,1.26654999632
808,2.16634294424
809,2.09246010129
810,1.26208806527
811,2.13779853626
812,1.63499437048
813,2.79553423473
814,1.62318877323
815,1.82431347135
816,1.0925294785
817,1.70291120479
818,1.56893808238
819,1.4916249942
820,1.87115213934
821,1.36771538874
822,3.18212195005
823,1.84867637145
824,1.31741867203
825,1.37789071919
826,2.02415205528
827,1.82464537662
828,2.00494415289
829,1.9778851183
830,1.48553808109
831,2.05946479784
832,3.16584592211
833,1.67615055705
834,1.88183482277
835,1.78121557755
836,2.22298114971
837,2.92002667783
838,1.35096810156
839,3.06105369988
840,1.27117148329
841,2.27052550965
842,3.46015550715
843,2.79252486636
844,2.36962893536
845,1.09062642315
846,1.62140006658
847,2.49858832144
848,1.16582543405
849,2.44535971696
850,3.42980444822
851,1.47014636602
852,1.62583991069
853,1.14081335407
854,1.64149112263
855,2.75526436218
856,1.40209100557
857,2.47139980418
858,1.20865831309
859,1.41747231718
860,1.15113814752
861,1.52243904095
862,1.15837663917
863,1.06731994826
864,1.2584284817
865,1.05379449285
866,1.53563944489
867,2.10260847538
868,1.63946237477
869,3.91958589212
870,2.52145697198
871,2.04445164152
872,1.50857267695
873,1.11553451895
874,6.45891622864
875,2.13245422279
876,2.47193198801
877,1.05879355498
878,3.06340433524
879,2.80170000129
880,2.39561158089
881,4.59235462774
882,2.52013471965
883,2.26966617636
884,2.14941930953
885,1.59991778747
886,1.43785482085
887,1
888,2.46589711708
889,1.93665205826
890,1.85858080361
891,1.26565329759
892,1.83687190821
893,1.14379977579
894,1.43706308785
895,2.20438920541
896,1.21911267355
897,1.77292372699
898,19.8948301506
899,2.0573212163
900,2.55907154255
901,1.11263052457
902,3.4861251005
903,1.87205291496
904,1.86124082361
905,1.52916162285
906,2.63035394756
907,3.32080018618
908,1.3035189898
909,1.90715675075
910,2.93491156049
911,1.29370157576
912,1.58560875857
913,1.08786858954
914,1.14200320517
915,2.21071607546
916,1.53999540568
917,1.56058899498
918,2.23998455348
919,1.79549988934
920,2.07484150713
921,1.27157469611
922,1.63773963482
923,1.11796414057
924,3.41605140648
925,1.16755450908
926,1.32380007073
927,2.2605753016
928,1.99200058335
929,1.23582168069
930,1.57181611216
931,3.76018472892
932,1.89753812561
933,1.95622924648
934,2.50816103494
935,1.65632491717
936,1.60743900991
937,1.42047694797
938,2.99857947686
939,1.17150329738
940,2.7593039976
941,1.11176939562
942,1.45499072591
943,1.17660087093
944,1.79377550572
945,2.46332756239
946,1.78966369094
947,1.16815604767
948,2.71450363595
949,2.31836917507
950,2.58909370429
951,1.54173520105
952,1.31420746605
953,2.71650373034
954,1.51634620255
955,1.16773714565
956,1.25951113829
957,1.74313888446
958,1.66519361321
959,1.64908393238
960,2.15201963438
961,1.74751670572
962,1.08773464539
963,1.87389283985
964,1.40323214057
965,2.59727099652
966,1.39986674443
967,2.3316405656
968,2.03968010477
969,2.14397946417
970,1.66127613453
971,3.61786603305
972,1.95910646574
973,3.49404994223
974,1.14713370429
975,1.68773960416
976,1.4347713701
977,1.22601222968
978,1.80995349984
979,1.67525940607
980,1.37272545259
981,1.47202123171
982,1.45040127064
983,1.09627579826
984,1.16908826531
985,1.23802837247
986,1.88086313823
987,1.47645454044
988,1.89219213599
989,3.10302094691
990,1.20766391009
991,2.35072153446
992,1.31861897246
993,2.46901530314
994,1.43126417686
995,3.43807174273
996,1.38668543951
997,1.95807571686
998,1.43368083333
999,1.16715374526
1000,3.36732744054
1001,1.565207069
1002,1.48555278011
1003,1.05613118977
1004,1.03892992618
1005,1.14419317327
1006,1.96114267007
1007,1.77108078385
1008,2.38550973319
1009,1.10473631884
1010,6.2264723664
1011,1.38413006248
1012,1.90777842553
1013,2.33036392956
1014,2.33582312541
1015,3.21802419191
1016,1.49963634047
1017,2.69152408731
1018,1.85971299477
1019,1.07952093072
1020,1.12657470171
1021,1.38253794825
1022,1.71175551872
1023,1.32225350584
1024,1.71953097541
1025,1.0646428634
1026,1.7019025242
1027,2.03280415652
1028,1.62623510902
1029,2.18548313019
1030,1.56899181471
1031,1.11505381527
1032,1
1033,2.97263855321
1034,1.96601100635
1035,1.08797269063
1036,2.03569551552
1037,1.08706445152
1038,1.53655621338
1039,1.462769457
1040,2.03058247568
1041,1.154833987
1042,1.89706053847
1043,1.53088439511
1044,2.0166019734
1045,1.94853679562
1046,1.29741418146
1047,2.17156336815
1048,1.79439475644
1049,1.34997366198
1050,1.60934526353
1051,2.44864879906
1052,2.88920964619
1053,1.97166875728
1054,1.3972666234
1055,1.84491823845
1056,3.77218599183
1057,2.640950556
1058,1.69975394152
1059,1.25879412588
1060,1.56472995512
1061,1.4739988439
1062,1.822905234
1063,3.91986109578
1064,2.80346586754
1065,1.18292066829
1066,1.05771922458
1067,1.80709594297
1068,3.04947103788
1069,1.40613197017
1070,1.38042371498
1071,1.6819552795
1072,1.86572993977
1073,1.61007652637
1074,2.37746161691
1075,1.81166033193
1076,1.18028465229
1077,1.04981026024
1078,1.23100978553
1079,2.02863271951
1080,1.85042266935
1081,1.52656257769
1082,1.14363959693
1083,1.68625326966
1084,1.06341535689
1085,1.75842309609
1086,1.16776368486
1087,1.41947314645
1088,1.0980754319
1089,1.90695056039
1090,1.47590913273
1091,1.51744262183
1092,1.48519436466
1093,2.82873283824
1094,2.23183369489
1095,1.28114118726
1096,1.86416170489
1097,2.01052065458
1098,1.00626383426
1099,1.95168427158
1100,1.33584170667
1101,1.88586349556
1102,1.05837794685
1103,1.60567151569
1104,2.1726035748
1105,1.36372106648
1106,1.26059135453
1107,1.34032478847
1108,1.73253562945
1109,1.59054747957
1110,1.57275841245
1111,2.36885367411
1112,2.16834271084
1113,1.0756819351
1114,1.31658782407
1115,1.20019315522
1116,2.02343822708
1117,2.47651252969
1118,1.88253797185
1119,2.22147831931
1120,2.68786791021
1121,2.160954683
1122,1.62216967847
1123,1.71823418061
1124,1.61669183191
1125,1.64052284467
1126,1.4776811545
1127,2.02310761479
1128,1.3179003269
1129,1.73115758947
1130,1.2568959595
1131,2.57379155917
1132,2.26812801097
1133,1.27975436709
1134,2.43339240853
1135,1.61964051234
1136,1.02007988363
1137,1.8333777247
1138,1.07189162161
1139,1.06755687326
1140,1.72150499676
1141,1.42727253869
1142,2.73629530082
1143,1.78528259954
1144,2.0549724398
1145,1.5814207309
1146,1.11356848484
1147,1.4671741552
1148,1.94952856912
1149,1.64116285907
1150,1.68612927911
1151,2.38625810637
1152,1.64400161483
1153,1.08341723963
1154,1.77429731118
1155,1.44535274972
1156,2.47164159624
1157,1.07795555578
1158,3.43314517142
1159,1.68229263712
1160,2.52862819287
1161,2.92906531799
1162,2.66469792904
1163,3.50989057916
1164,1.37691864977
1165,2.56872548236
1166,2.34295605503
1167,1.49709378659
1168,1.71453330603
1169,1.26530813209
1170,1.2869929886
1171,1.12681414136
1172,1.37438188229
1173,1.90787000259
1174,1.32270817886
1175,1.68501374324
1176,1.56343812704
1177,1.21661108637
1178,3.13823866867
1179,1.77927573634
1180,1.51745047345
1181,1.84145299336
1182,2.21121205888
1183,2.26108175929
1184,1.53685773435
1185,1.06504285796
1186,1.97799446664
1187,1.60498703335
1188,1.50460156105
1189,2.65012278283
1190,1.43004775804
1191,3.63888402054
1192,2.88342047531
1193,1.50350252694
1194,1.71614578168
1195,1.95836726393
1196,2.19782177379
1197,1.93150967634
1198,3.5042681864
1199,2.29978160138
1200,2.75740837989
1201,1.54715271999
1202,1.80752221127
1203,1.94797010227
1204,1.71676202369
1205,1.41234212803
1206,1.6162884024
1207,1.17601106834
1208,1.29691576234
1209,1.73370973078
1210,1.50453658865
1211,2.8453814309
1212,3.51911254783
1213,1.04784697432
1214,1.02310027804
1215,1.09723167439
1216,1.26970390445
1217,1.21893416049
1218,1.75798968049
1219,1.4921213424
1220,1.05994235371
1221,1.73858113193
1222,1.1374584762
1223,1.69548392529
1224,1.11741704017
1225,1.32737000258
1226,2.18695454135
1227,3.17517844344
1228,2.60968876171
1229,2.04117200957
1230,1.90536337773
1231,1.86021407121
1232,1.33480884977
1233,2.22414068356
1234,1.86740463748
1235,2.42783060619
1236,1.43101246928
1237,2.50290102705
1238,1.27851604857
1239,2.6075706051
1240,2.61675600321
1241,1.18974209181
1242,1.91863475469
1243,1.55539361864
1244,1.05252189553
1245,1.2689164984
1246,1.41432308116
1247,1.60891758999
1248,2.39255436078
1249,1.53807563713
1250,2.02622502934
1251,1.48934747584
1252,1.53070333879
1253,1.96850750664
1254,1.6076524792
1255,2.24185388653
1256,2.01273106479
1257,1.46626425842
1258,1.04217105778
1259,1.89223712783
1260,1.74617000001
1261,1.64934602496
1262,1.08812251916
1263,1.66360895292
1264,2.04393737727
1265,1.11064985246
1266,1.24050474691
1267,1.31493129697
1268,2.25187427414
1269,1.76438610486
1270,1.11383279494
1271,1.09625531571
1272,1.34197579462
1273,1.0632119723
1274,2.17476831148
1275,1.1577290025
1276,1.56537024945
1277,1.62825353957
1278,1.92197563014
1279,2.45882812698
1280,1.91471153723
1281,1.1225780532
1282,1.65111341946
1283,1.48788380339
1284,1.31994535831
1285,1.20953223101
1286,1.8066539699
1287,1.68459807777
1288,2.71440211039
1289,2.88947329159
1290,1.78990748809
1291,1.8221767652
1292,1.42272353337
1293,1.13974521089
1294,1.40180689016
1295,1.22003810335
1296,3.20125638493
1297,1.91198150931
1298,1.91027810017
1299,3.3981174524
1300,1.07127002098
1301,1.51067401185
1302,1.21365298794
1303,1.51101647492
1304,1.66184826699
1305,2.07302306045
1306,1.81230718664
1307,30
1308,1.70653324878
1309,1.39546428187
1310,2.26352648679
1311,1.550247675
1312,1.17056073394
1313,2.71007676268
1314,1.18190905153
1315,1.13459866621
1316,1.09926408631
1317,1.65027849769
1318,1.52512445649
1319,1.3899829534
1320,1.47862966775
1321,1.38592621365
1322,1.25158775851
1323,1.06768943518
1324,2.02526040355
1325,2.39854618745
1326,3.28794824024
1327,2.62526935682
1328,1.54111981735
1329,1.6428395141
1330,1.06955558521
1331,1.11330322352
1332,1.91002824355
1333,2.52577297128
1334,2.26519976253
1335,1.53155080214
1336,3.03044756156
1337,1.86442123725
1338,2.79191735367
1339,1.32104481237
1340,1.19322957675
1341,10.4005997192
1342,2.0504715576
1343,1.10048109038
1344,2.05978217357
1345,1.55933245756
1346,2.70807377213
1347,1.16293585654
1348,1
1349,1.30666247469
1350,1.10644032397
1351,1.28852992792
1352,1.27831745067
1353,1.58863160928
1354,1.26306904821
1355,1.21108790793
1356,1.2689957683
1357,1.16707581611
1358,1.52365527786
1359,1.61520752625
1360,1.23826885937
1361,2.6280132457
1362,2.86657363445
1363,1.12749631028
1364,1.424027817
1365,1.4229047597
1366,1.83516342156
1367,1.69576240554
1368,1.52590914025
1369,1.70645783088
1370,1.1901219875
1371,2.48094558504
1372,1.37769647326
1373,1.03983252186
1374,3.66827668057
1375,1.66068931104
1376,1.99242642839
1377,1.38260317135
1378,2.12111093185
1379,1.91314550517
1380,1.03822539305
1381,1.8542818073
1382,1.51363994669
1383,3.3789785632
1384,1.10619997611
1385,1.6589166771
1386,2.23401210618
1387,1.49959415501
1388,1.14690486016
1389,2.92854197685
1390,2.51211374952
1391,1.47954150448
1392,1.0514245993
1393,1.8823728601
1394,1.24899143009
1395,3.09811199377
1396,2.61972020571
1397,3.15538323373
1398,2.65865709191
1399,1.60694206858
1400,1.8282591052
1401,1.05506261106
1402,1.22296929189
1403,1.40155109026
1404,2.04664043989
1405,1.09306768132
1406,2.01694841745
1407,1.06771114555
1408,1.24143771154
1409,1.63070598221
1410,1.18295251563
1411,1.376890379
1412,1.42680431397
1413,1.9695293084
1414,10.4100049999
1415,2.49053928201
1416,2.41515239132
1417,1.36283359498
1418,2.92794124712
1419,3.75644860374
1420,1.45407296529
1421,1.14854624058
1422,1.50297912055
1423,1.61071167784
1424,1.60820613604
1425,1.43389072467
1426,2.14483000355
1427,2.66131022721
1428,2.76236676472
1429,1.51471866182
1430,1.82349588658
1431,2.23200075093
1432,2.20976882798
1433,2.46629578355
1434,3.26894944299
1435,1.76847708122
1436,1.57933994193
1437,1.67226168339
1438,1.32211088841
1439,6.35006778604
1440,1.57816059944
1441,2.281424518
1442,1.29205334435
1443,1.36038281614
1444,2.0425876943
1445,1.616447182
1446,1.38523638921
1447,2.85011685831
1448,2.55433246339
1449,2.39493387822
1450,1.69852388872
1451,1.85236678887
1452,1.37677478343
1453,3.94778871746
1454,2.93004865489
1455,16.1748637766
1456,1.80170869089
1457,1.07845748541
1458,1.40348316881
1459,1.44654522953
1460,2.58504271078
1461,1.84683673199
1462,1.98712478334
1463,1.16304696333
1464,2.16537841681
1465,1.76352116858
1466,1.47201766198
1467,2.07445538673
1468,1.43626601379
1469,1.49342728431
1470,1.73241504994
1471,1.74929817956
1472,1.16931163146
1473,1.00381214357
1474,2.44097173956
1475,1.0993121787
1476,1.90688817818
1477,1.81598869127
1478,2.16459624645
1479,1.65889782691
1480,2.25745716599
1481,2.02224151468
1482,1.17373669089
1483,2.03645231194
1484,1.52663331844
1485,1.22962277403
1486,1.5317002214
1487,2.34364478446
1488,1.36297000633
1489,3.22819077664
1490,1.1366197656
1491,1.18960371326
1492,1.78995744172
1493,2.07424754312
1494,1.22039623828
1495,1.05838324924
1496,1.13311780089
1497,1.18498882474
1498,1.45624671167
1499,4.0362391218
1500,1.11530837131
1501,2.15078346132
1502,1.98642528557
1503,4.10090304455
