count,overhead
599,2.01618516556
600,3.47978993054
601,1.2273645906
602,1.81173722057
603,1.53029697684
604,1.70253263258
605,1.323879401
606,1.12606465668
607,1.68410365883
608,2.23808379141
609,2.21941880194
610,1.69724533869
611,1.09775331052
612,1.7484550206
613,3.13824286058
614,2.88980045864
615,1.26014225135
616,3.65421704889
617,2.41444763975
618,1.07024012662
619,1.93668399446
620,2.09969297679
621,2.13357392052
622,1.05101924296
623,1.19497580056
624,1.76736119612
625,2.83946501388
626,2.15893915051
627,2.06229708279
628,2.21093573765
629,1.21319209196
630,1.07331351549
631,3.76529116903
632,1.29127453976
633,1.22890138372
634,1.80794980859
635,1.6349719774
636,2.75531621034
637,1.43768274291
638,4.8299226172
639,2.15268030529
640,1.7541769805
641,1.52790281895
642,1.770945723
643,2.53583619058
644,1.30817113108
645,1.8067754424
646,1.22879877327
647,1.83061074637
648,2.495193447
649,1.77060113924
650,1.20998155804
651,1.70775842853
652,1.54668334093
653,4.54187455975
654,1.44254112874
655,1.01516535721
656,2.38870932462
657,1.18272875662
658,4.17355761381
659,4.06062272504
660,1.80733651744
661,1.31123592773
662,1.7261763246
663,1.09778152605
664,1.65738808642
665,6.74079609913
666,1.14864276795
667,2.00321623455
668,1.42324300661
669,1.07150390043
670,1.2392789667
671,1.26250270286
672,1.08205019761
673,1.14604065395
674,2.35182951532
675,2.38259427146
676,1.07536669184
677,2.12419227148
678,1.89383396902
679,1.65357601566
680,2.30886603896
681,1.54770334787
682,1.86218707663
683,1
684,1.70441468023
685,1.87093819017
686,1.05235833854
687,1.07344296746
688,1.71229657586
689,1.76059013555
690,2.40686055831
691,1.09702252915
692,1.15710496414
693,1.89122612447
694,2.19493240857
695,1.26725490422
696,1
697,1.97346696085
698,2.81844046674
699,1.54111176559
700,1.98333115022
701,1.92139095128
702,1.44877283186
703,1.94106743639
704,2.65547742202
705,1.49966864838
706,1.81620537759
707,2.4344846856
708,1.44306585438
709,3.26938262202
710,16.105757362
711,1.68062061095
712,1.0782139907
713,2.84471287255
714,1.30395492586
715,2.22619443568
716,1.8112985823
717,1.76039630774
718,1.60280252003
719,1.55733279902
720,1.2857058264
721,2.20413743526
722,1.41275409667
723,1.85986227121
724,1.8327568203
725,2.61339460548
726,1.12681414136
727,13.7334162914
728,1.34964921907
729,1.28084599061
730,1.43687112426
731,1.79804526587
732,1.34611049951
733,1.23697887484
734,1.59494406211
735,1.29597526727
736,2.8414735431
737,1.73972140709
738,1.87012773887
739,1.53204229572
740,1.60481758822
741,1.1997103201
742,1.80546704797
743,2.04363648443
744,1.66761157788
745,3.25507975839
746,1.97216761346
747,1.13104892325
748,1.66430171711
749,1.90939980252
750,2.0812051175
751,1.76686996198
752,2.02227426117
753,1.49911162567
754,1.87211728356
755,1.50744860604
756,1.96855120998
757,2.02630247369
758,1.06944228826
759,2.15625490584
760,1.89869416894
761,1.11974059696
762,1.39935426768
763,1.33341190226
764,1.16339949665
765,1.02656665901
766,1.62398605748
767,2.21601426894
768,1.44944474849
769,4.63851605945
770,14.413962032
771,2.37791227355
772,1.48466962119
773,1.13963290698
774,1.14405447202
775,1.64065344538
776,1.088601772
777,3.74085913213
778,1.78246877256
779,2.18035705861
780,4.56158799688
781,1.0693800902
782,2.19474540801
783,1.16788870198
784,1.96891942075
785,1.89364300066
786,1.12145863837
787,6.90403237519
788,1.24687303598
789,1.31743967592
790,1.12535574355
791,1.3102685813
792,2.03265392253
793,1.37613768331
794,1.78566008139
795,2.17852161384
796,2.13837581474
797,1.62999979351
798,1.67470902986
799,1.75826061247
800,1.26095550158
801,1.33232471509
802,1.58624717109
803,2.385081439
804,1.64101047173
805,1.66090688688
806,1.04852613158
807,1.11590796523
808,1.05078245824
809,1.28983237177
810,1.30014039874
811,1.01022679459
812,1.75903545797
813,1.42179223296
814,1.39459689225
815,1.83393316815
816,2.23945782859
817,1.18854758036
818,1.75542594219
819,1.1168525236
820,1.55386672187
821,1.13807531862
822,1.82838394077
823,2.51390294206
824,2.32635516072
825,1.31609684478
826,1.71542142146
827,3.46147277073
828,1.96311968562
829,1.13019244619
830,1.66904234843
831,2.24243305096
832,2.0203627203
833,1.95810442365
834,2.81876484765
835,1.38726304966
836,1.0254891899
837,2.5267109792
838,2.17752638257
839,1.67040438103
840,1.3227322657
841,1.49319452214
842,1.32627507041
843,2.04222987301
844,2.31631794091
845,1.1673552495
846,2.04760247416
847,1.30491221178
848,1.35811952699
849,1.29416529227
850,1.50128532579
851,1.38802947541
852,1.79208347147
853,1.11845440286
854,1.12793959261
855,2.30999199926
856,1.88458631783
857,1.68649238048
858,30
859,1.70454112753
860,1.71656501504
861,1.20445669032
862,1.72623691148
863,2.08700688124
864,1.47150734915
865,1.1351696897
866,1.98493693345
867,1.24436728088
868,2.33551058863
869,1.4473179364
870,1.11896627438
871,1.30865699876
872,2.16917556854
873,1.48250279103
874,1.66523327314
875,2.13335181887
876,1.45988016126
877,1.5313969706
878,1.64168662678
879,1.4509404416
880,2.44816200185
881,1.10722033284
882,2.02355188837
883,1.70780131844
884,2.02423794491
885,1.37582655161
886,1.01038858925
887,1.102660314
888,4.37288545331
889,1.17750850931
890,2.9250163622
891,1.72545373344
892,2.16746595657
893,2.00541988318
894,2.1468735821
895,1.97540706801
896,1.2355147761
897,1.56928875043
898,2.38972831801
899,1.04678503602
900,1.54138051235
901,1.32722004067
902,1.4423845916
903,1.49347496195
904,2.19530446766
905,2.32671301789
906,1.37851959093
907,2.13971336053
908,1.96115896426
909,1.26212826378
910,1.57199199003
911,1.1074631247
912,1.10089150756
913,2.10621280193
914,2.14963077745
915,2.45623403504
916,2.01123546781
917,1.42221244246
918,1.79940710407
919,2.54000186689
920,1.19984817929
921,1.30787092344
922,2.09433386549
923,1.20594637679
924,2.02414234167
925,1.2230670951
926,1.1875115725
927,2.59070518799
928,1.36748927395
929,1.98087589427
930,2.27256953075
931,1.4881650118
932,1.33316942408
933,1.217562869
934,1.95636529142
935,1.81268095062
936,1.13093720192
937,2.41200974339
938,1.69832044464
939,1.35693750523
940,1.67712854996
941,1.89437252474
942,3.444699613
943,1.22193261949
944,1.68622454047
945,2.10240405364
946,2.50825713082
947,3.11034179302
948,2.01588857545
949,2.05021892542
950,1.0709147179
951,3.13331480624
952,3.6536567453
953,1.52758218869
954,1.14508600162
955,1.49564785404
956,2.02640827596
957,1.15842698495
958,1.08635146848
959,2.08403144403
960,1.74683475669
961,3.29132638872
962,1.20964477193
963,3.12289521933
964,1.59690420795
965,2.36972331655
966,1.06979478575
967,1.36170644093
968,1.00047519442
969,2.64502072336
970,1.59223063024
971,2.96656622812
972,2.58088962289
973,1.67347020606
974,1.29424122405
975,1.30481009651
976,1.4028623015
977,1.9557202483
978,2.6595319479
979,2.88216492625
980,2.58433807406
981,1.99921595355
982,1.71853195829
983,1.14240131594
984,2.15135308456
985,1.79670218422
986,1.78822285719
987,1.77591730075
988,2.25249565436
989,2.46382543755
990,1.06793299788
991,1.78598107025
992,1.30173729287
993,1.88082855668
994,1.1781277991
995,1.0321657879
996,1.22848727232
997,2.41546280434
998,2.71428752019
999,1.5286857562
1000,3.0879243273
1001,1.62507434439
1002,2.43114516488
1003,2.53604235479
1004,1.24909956583
1005,4.32047927196
1006,1.06140783446
1007,2.05598312549
1008,2.00119028654
1009,1.81613357529
1010,1.24558672834
1011,2.41986320514
1012,1.19242502126
1013,3.6864590803
1014,1.6641103064
1015,1.35915873479
1016,1.62721963793
1017,1.72117004777
1018,1.63249239962
1019,2.32776546625
1020,1.89982145546
1021,1.9033489652
1022,1.0864506541
1023,2.05263241756
1024,1.93406465695
1025,2.82770248856
1026,2.24678087015
1027,3.49986322391
1028,1.30651306879
1029,1.52852618335
1030,2.0366084171
1031,1.39353431709
1032,2.45318443834
1033,1.33877270239
1034,3.02069784358
1035,1.26382098919
1036,3.16560950658
1037,1.56349887089
1038,1.95326492808
1039,1.90416813279
1040,1.55903861445
1041,2.17604791797
1042,1.29467651974
1043,3.70421845024
1044,1.71012683347
1045,2.16304543918
1046,1.02186809637
1047,2.14951476908
1048,1.62899959021
1049,1.59014412945
1050,1.47378937488
1051,1.56813856243
1052,1.38144983015
1053,1.22504688371
1054,1.78763111326
1055,2.26304362271
1056,1.65583333165
1057,1.86079064048
1058,3.48123701166
1059,1.72212081541
1060,1.06848055628
1061,1.55049202456
1062,1.73900682592
1063,1.64913062523
1064,1.45656977685
1065,1.13513385606
1066,1.50418938154
1067,1.89903162752
1068,1.18066785009
1069,1.58825204747
1070,1.20768755314
1071,1.17229453054
1072,4.37600175253
1073,1.80562960584
1074,2.83217071802
1075,3.29236876177
1076,1.29400962538
1077,2.09036774929
1078,3.86914254731
1079,1.06696481138
1080,1.95790138442
1081,1.75683030069
1082,1.7576004899
1083,1.58041260859
1084,1.04642103072
1085,1.71250934653
1086,1.25292015094
1087,1
1088,1.14898110345
1089,2.06708096822
1090,1.39637151821
1091,2.73249222627
1092,1.14650622564
1093,1.10475106398
1094,4.5903632221
1095,1.92126141401
1096,2.69250202799
1097,3.29292671912
1098,4.12637266852
1099,1.57079281109
1100,2.61261072823
1101,1.09992363588
1102,2.31336031497
1103,1.39260450696
1104,1.56141202395
1105,1.46351868939
1106,1.55735033689
1107,1
1108,1.2877179368
1109,1.96713178533
1110,1.81968720613
1111,1.36243767253
1112,1.2196002569
1113,2.01671200193
1114,2.19120399969
1115,2.26904810828
1116,1.04405326451
1117,1.9364207995
1118,1.08387429425
1119,2.90358319379
1120,1.09208024124
1121,2.16678365697
1122,1.47986051283
1123,3.25103318085
1124,1.5648307875
1125,2.83372017266
1126,2.20763728801
1127,1.67310034678
1128,1.33302423835
1129,1.9609095621
1130,1.06771329302
1131,2.23070315761
1132,1.1143927388
1133,2.41213488657
1134,2.36551799373
1135,1.83958605483
1136,1.19941920325
1137,2.85164655029
1138,1.54354420179
1139,2.07312397549
1140,2.37513362901
1141,1
1142,1.1169781724
1143,2.35082734282
1144,1.14687815942
1145,1.97830530091
1146,1.58870184207
1147,1.90250979276
1148,1.07737061182
1149,1.98405039447
1150,1.0512680359
1151,1.34637046053
1152,10.4013637698
1153,1.87664414611
1154,1.56293420636
1155,1.42696361264
1156,1.34255609929
1157,2.36903277007
1158,1.55862712666
1159,1.73509959869
1160,1.60457685194
1161,2.21813309632
1162,2.33738272405
1163,1.70069099671
1164,3.53701317201
1165,1.66535497724
1166,1.10834780881
1167,4.58942463171
1168,1.61331439007
1169,3.95051900537
1170,1.0741612778
1171,1.7558897011
1172,2.70291022411
1173,1.20846635047
1174,1.5492817813
1175,2.54178472259
1176,2.75132137199
1177,30
1178,1.94510130394
1179,3.47521756092
1180,1.89166102968
1181,1.80317043624
1182,3.39758263341
1183,1.11508227363
1184,1.51432444198
1185,1.69202727729
1186,1.68398167912
1187,2.04237880792
1188,1.216434578
1189,1.25907209535
1190,2.71135035723
1191,1.72832535135
1192,1.97201945865
1193,2.04131634285
1194,1.69310294051
1195,1.35784565783
1196,5.61192564055
1197,1.30268311701
1198,1.48597550374
1199,1.11683962115
1200,1.24130358577
1201,1.43134813969
1202,1.71946712339
1203,2.8355762752
1204,1.05913644082
1205,2.38890064148
1206,1.0763655695
1207,2.75236935038
1208,1.85035226925
1209,1.17757889779
1210,1.1481853358
1211,1.52654463486
1212,2.47650464229
1213,1.59925819835
1214,1.62320237944
1215,2.8684763127
1216,1.79532833616
1217,1.80869083242
1218,1.98258285879
1219,1.86294260419
1220,1.33890059933
1221,3.57454636071
1222,1.04108496271
1223,3.64022227691
1224,1.78135537835
1225,2.71606777494
1226,2.32490986918
1227,3.44134271681
1228,1.32900619384
1229,1.88729288362
1230,2.48439066611
1231,1.55861103653
1232,1.04015390512
1233,1.74814957495
1234,2.2816789374
1235,1.17516874665
1236,1.86005983742
1237,1.13616767809
1238,1.11389715745
1239,1.99366430562
1240,1.43994858934
1241,1.14782358006
1242,1.75921859906
1243,2.28365944295
1244,1.47725534894
1245,1.93436212506
1246,1.74311956274
1247,2.1752702389
1248,7.77678331526
1249,2.78849300916
1250,1.63471502275
1251,2.02812186349
1252,1.72268932497
1253,1.65128118018
1254,1.83286782617
1255,1.46254193601
1256,2.19335395
1257,1.19210394158
1258,1.13942261472
1259,1.26511658512
1260,1.37713571713
1261,1.69010309884
1262,2.23584767013
1263,2.17478129638
1264,1.48601291181
1265,1.20821902867
1266,1.64528721076
1267,2.26361852935
1268,1.53524042244
1269,1.26239998384
1270,1.67742505614
1271,1.91708075392
1272,1.985606722
1273,3.58337668732
1274,1.78982716238
1275,2.29902054635
1276,1.64565477132
1277,2.2605600017
1278,1.22243776083
1279,1.63875084301
1280,2.92938620486
1281,1.45634241791
1282,1.2876106815
1283,2.14447721607
1284,2.45736025689
1285,1.99666814954
1286,1.13750008134
1287,1.80192779102
1288,3.99489402015
1289,1.61216059374
1290,4.87231196987
1291,1.72519595167
1292,2.40467904254
1293,1.53254898127
1294,3.01852253595
1295,1.97997226826
1296,1.55786702363
1297,2.05967398557
1298,1.59444253068
1299,1.78348330404
1300,1.18826430956
1301,2.37559423861
1302,1.30737440817
1303,1.90343186646
1304,1.60197998358
1305,1.99507043298
1306,1.12520717033
1307,1.26821137739
1308,2.18440814339
1309,4.49106468661
1310,2.20243530875
1311,1.26921104169
1312,2.58265646221
1313,3.3694100885
1314,4.08864084341
1315,1.53133728623
1316,1.57735401382
1317,1.15205118172
1318,3.77892088406
1319,1.83328376725
1320,1.46386827192
1321,1.69703244568
1322,2.39901100064
1323,2.02640515987
1324,1.30079345875
1325,1.63905778983
1326,1.86652736711
1327,1.24911972562
1328,2.24085556747
1329,1.1805585132
1330,1.18013630121
1331,2.35594415692
1332,1.53504760597
1333,1.64175948258
1334,1.26003907091
1335,1.18799696172
1336,1.57765677401
1337,1.36192359597
1338,1.3095932558
1339,1.14032442778
1340,2.34118422206
1341,1.90241517731
1342,1.56170262258
1343,1.77784475834
1344,1.03707060983
1345,1.17086716878
1346,4.07615423462
1347,1.28540452201
1348,1.563771337
1349,1.56821221065
1350,1.13002152319
1351,5.18379614905
1352,1.43455071558
1353,1.02258953168
1354,1.35946467716
1355,1.16010800038
1356,2.13185878148
1357,1.09453212678
1358,1.16435026218
1359,2.98545873818
1360,1.24228633719
1361,1.43151666675
1362,1.68746660526
1363,1.27167089484
1364,2.32677867917
1365,1.3909201571
1366,1.33609106552
1367,2.06481615576
1368,2.03100977671
1369,1.62403756865
1370,1.73721619723
1371,2.22731526067
1372,1.66024557797
1373,2.16104845873
1374,2.13399984281
1375,2.58729152785
1376,2.17416657103
1377,1.40708897675
1378,2.05358115465
1379,1.44946185902
1380,2.28303144646
1381,1.14674967369
1382,1.04801552795
1383,2.15441311174
1384,2.0875054937
1385,1.21557759627
1386,1.53165198822
1387,2.06120159571
1388,1.18559853839
1389,1.12632872572
1390,1.71055390347
1391,3.44134641939
1392,1.55932460761
1393,1.10356518873
1394,1.66706061499
1395,1.3577336522
1396,2.49815416385
1397,2.95258431056
1398,1.36208484788
1399,1.07807858448
1400,1.55112083541
1401,1.89590714134
1402,2.42315818067
1403,1.32417553249
1404,1.1163598315
1405,2.52108954318
1406,1.15906244506
1407,1.58214009313
1408,1.35371089368
1409,1.68521276607
1410,2.56336329073
1411,1.7094268999
1412,1.39457577086
1413,1.84086398607
1414,1.61486572343
1415,4.25365406832
1416,1.91215589312
1417,3.06656422902
1418,1.36250819955
1419,2.18998151852
1420,2.09290103295
1421,2.50416134003
1422,1.91180088779
1423,2.68807582467
1424,4.34314392548
1425,1.46074640163
1426,2.05750077219
1427,1.23226766938
1428,1.17808360585
1429,1.66407024858
1430,2.31153706137
1431,1.86865128248
1432,1.65383635916
1433,1.67214121285
1434,2.3851280364
1435,3.2763505676
1436,1.01387368826
1437,1.4762907481
1438,1.82606167819
1439,2.20669340671
1440,3.92144225886
1441,2.72391491576
1442,2.25897623814
1443,2.14189216268
1444,1.41050098688
1445,2.08260080026
1446,1.59272339951
1447,1.65368062022
1448,1.32906316047
1449,1.85625189066
1450,1.04123433718
1451,2.08218025498
1452,1.09961619856
1453,1.69232704493
1454,1.318458273
1455,1.46284758756
1456,2.1012638746
1457,2.72272392909
1458,1.49053545739
1459,1.50706734821
1460,2.14726311795
1461,2.25002925793
1462,1.02486877548
1463,1.1094845074
1464,2.11856900957
1465,1.85599278151
1466,2.59982063423
1467,1.08882322976
1468,1.42550159889
1469,1.52418682538
1470,1.77277751362
1471,2.49213362186
1472,11.0302415253
1473,1.60562580136
1474,1.07557046168
1475,2.33282245297
1476,2.39553025887
1477,2.2033350507
1478,3.79682154739
1479,4.83307220548
1480,1.52802924497
1481,1.28048975755
1482,1.52102210417
1483,2.57110501348
1484,1.95833876801
1485,5.57401244873
1486,3.1046779325
1487,1.70945896544
1488,1.12245411896
1489,1.90052129443
1490,1.41955682611
1491,1.17215311388
1492,4.95480149726
1493,1.21831881004
1494,1.12979181509
1495,1.00292605535
1496,1.0512097064
1497,1.14292871866
1498,1.8134043982
1499,2.32483751462
1500,1.66913149287
1501,2.56103243099
1502,2.9050116086
1503,1.5411555797
1504,1.56316315136
1505,1.22057823948
1506,1.77771720945
