count,overhead
2558,1.12572270801
2559,2.33789990115
2560,3.97362847809
2561,1.56547234567
2562,2.42637282325
2563,2.13897818796
2564,2.7702713878
2565,1.8774050288
2566,1.73478806652
2567,1.17678856165
2568,1.16335722347
2569,1.43534263718
2570,1.36084305025
2571,2.49824572593
2572,6.38357158813
2573,1.89392600389
2574,2.20525575454
2575,1.47084832395
2576,1.06752582542
2577,1.68355783726
2578,1.43522775869
2579,1.11738628773
2580,2.94111837489
2581,1.76458088931
2582,2.61885681057
2583,2.64563779407
2584,1.92335566999
2585,1.67771447002
2586,3.99584536765
2587,1.87066004136
2588,1.8096819153
2589,2.21458913657
2590,1.23294582385
2591,1.63113643627
2592,1.75005502522
2593,1.17852812414
2594,3.66938045123
2595,1.53658678829
2596,1.51805961264
2597,1.16314805706
2598,1.49268764111
2599,1.48445014003
2600,2.41226961531
2601,2.47449742627
2602,2.10823659341
2603,1.97771929166
2604,1.10533915059
2605,1.63413806424
2606,8.04134152661
2607,4.53809397839
2608,2.14219704644
2609,3.06638048979
2610,1.75436367773
2611,1.81540911883
2612,2.09944948447
2613,2.25173462067
2614,1.39117167578
2615,3.44124711589
2616,1.98247398264
2617,2.63930838233
2618,8.11680699137
2619,1.14095582407
2620,2.08835022528
2621,4.29904502632
2622,1.21036742726
2623,1.02263437035
2624,1.58156292525
2625,1.73058089054
2626,1.97982833272
2627,2.21526821304
2628,2.80004737942
2629,1.80646424056
2630,1.27022117323
2631,1.05860217084
2632,1.51229744207
2633,2.94732239027
2634,2.06538610735
2635,1.84223062422
2636,1.14863390317
2637,1.82931677414
2638,1.20861376406
2639,1.24894745264
2640,1.14394589347
2641,1.44524763422
2642,1.87832150859
2643,3.4839384257
2644,1.62466967784
2645,1.84372751743
2646,2.54900356073
2647,1.94239728815
2648,30
2649,1.54951600077
2650,1.5806280125
2651,1.68159691189
2652,2.52194727477
2653,1.504271546
2654,3.74527564655
2655,1.4113813856
2656,1.48848503764
2657,1.09570877814
2658,1.1724035359
2659,1.29626757043
2660,1.33022451662
2661,1.44239045321
2662,30
2663,1.09174166255
2664,1.40358996736
2665,3.71980385012
2666,1.14910015164
2667,1.64707897805
2668,1.10329943103
2669,1.14890871594
2670,1.22214823536
2671,1.88275933485
2672,1.99540590428
2673,1.43776880707
2674,1.06924669427
2675,1.17265835341
2676,1.64231027813
2677,2.41012529727
2678,2.16561108765
2679,1.78310319055
2680,1.98806904877
2681,1.83971892768
2682,1.1232151044
2683,1.46351157475
2684,1.7845537816
2685,6.46203666607
2686,1.30484415057
2687,3.82535511848
2688,1.2358184276
2689,5.07504654023
2690,11.4026038683
2691,2.79708145851
2692,2.84366202259
2693,2.40770741612
2694,2.33731478868
2695,1.48471499181
2696,1.07360486965
2697,2.1562294702
2698,1.08713273833
2699,5.17319768947
2700,2.19406507733
2701,2.00594269825
2702,1.28469060283
2703,1.44897363505
2704,1.38518962039
2705,1.35699112597
2706,1.90231702229
2707,1.23046197118
2708,1.46602686254
2709,1.70122406032
2710,1.9991512754
2711,1.29775475557
2712,1.72180278668
2713,2.40606035931
2714,2.51801797974
2715,1.593826431
2716,1.43182713017
2717,1.22571413296
2718,9.23862171343
2719,3.96117710788
2720,1.13576145373
2721,1.35079235087
2722,1.85727124854
2723,1.41138232009
2724,1.69648666081
2725,1.17018513188
2726,2.20274406908
2727,1.2378426941
2728,1.37388092423
2729,1.59894218645
2730,1.5111389059
2731,3.03605935351
2732,2.06628091338
2733,1.13840928661
2734,1.64401197034
2735,1.09148938099
2736,1.49308968059
2737,1.826389738
2738,1.78420780084
2739,1.2646428769
2740,2.07146595113
2741,1.27928360118
2742,2.4061849717
2743,1.66377622852
2744,2.45691031162
2745,1.90551793889
2746,7.28395109902
2747,3.89013293047
2748,1.59990983102
2749,1.40858210083
2750,1.97201619639
2751,1.2311937507
2752,1.75732822868
2753,1.66900219515
2754,2.81027752188
2755,1.02639892114
2756,2.14592549317
2757,2.33120711915
2758,1.92842767517
2759,1.31428504073
2760,1.51501672256
2761,1.1620826593
2762,1.08986968116
2763,1.39728456257
2764,1.42828903267
2765,2.06258578175
2766,1.68189694197
2767,2.51053967047
2768,1.46993839365
2769,1.4396738154
2770,1.12103398855
2771,10.6976510738
2772,4.20705190724
2773,2.13942864333
2774,4.3940567925
2775,1.58022212871
2776,1.50289696442
2777,2.08089447408
2778,1.06971494031
2779,1.04358517044
2780,1.51884832065
2781,1.14278707898
2782,1.16715959129
2783,2.42148680218
2784,1.63518337516
2785,1.24158447788
2786,1.48382150289
2787,2.08132838532
2788,1.02686415048
2789,2.89863320536
2790,5.55519915911
2791,1.82722980251
2792,1.62877445519
2793,1.94960317176
2794,1.61451392408
2795,1.31770782894
2796,1.25865704814
2797,1.36003611843
2798,1.92156666516
2799,1.8386038986
2800,1.91431917714
2801,3.40398299891
2802,1.16483447076
2803,2.8378747155
2804,2.23127501635
2805,2.56593769517
2806,1.25650888356
2807,1.91958917072
2808,1.6220825344
2809,1.3866561183
2810,1.24766825212
2811,1.07717493673
2812,2.01823622624
2813,3.28266824937
2814,1.13343819564
2815,1.62560711147
2816,3.07326928334
2817,2.66613501101
2818,1.96684454368
2819,1.08932113544
2820,1.10744427937
2821,1.22290148941
2822,1.28299727707
2823,1.18771259455
2824,1.1274739182
2825,1.11947504026
2826,1.81734292712
2827,2.08817302634
2828,2.4510089987
2829,1.85966650356
2830,1.12492498941
2831,2.11658581359
2832,2.05518572609
2833,1.77860107504
2834,1.41310146004
2835,1.37625925686
2836,3.2230197568
2837,2.6743333826
2838,1.80203883186
2839,1.125068401
2840,1.63130085328
2841,1.24202411902
2842,1.25028020845
2843,1.24254770069
2844,1.22373730428
2845,5.88948514282
2846,2.81433306697
2847,2.55013708369
2848,1.91324131383
2849,1.36020732895
2850,2.02892201007
2851,1.864731328
2852,1.38901990268
2853,3.03497513618
2854,3.8980906407
2855,1.5583471099
2856,1.20485083977
2857,2.01902973971
2858,5.05420068999
2859,2.13221579674
2860,2.16799971575
2861,6.61923510446
2862,1.86289376539
2863,1.88227875317
2864,1.55236001758
2865,1.73218908556
2866,2.24846856586
2867,1.58171188038
2868,1.45343916428
2869,1.31714508228
2870,1.47684565016
2871,1.2787836269
2872,2.31218203277
2873,1.60773215468
2874,1.54634962248
2875,2.9678987477
2876,2.2158865054
2877,1.59108561248
2878,1.85366551647
2879,1.91341926886
2880,2.41582663903
2881,1.3378058867
2882,1.81722997133
2883,2.15972087585
2884,1.71917871655
2885,1.17988089514
2886,1.87117475956
2887,2.69267436346
2888,2.86820880371
2889,2.17917560081
2890,3.53471414949
2891,2.45895636889
2892,1.16774273087
2893,1.17129577203
2894,1.91929330417
2895,1.95694259902
2896,1
2897,2.5385657464
2898,1.65593877773
2899,2.72382053819
2900,1.5975937168
2901,2.44362264062
2902,2.43924939821
2903,1.52898107179
2904,1.08127335666
2905,1.05884751433
2906,1.19163074515
2907,1.75563678255
2908,1.82012838892
2909,1.54781963815
2910,1.84483516624
2911,1.35187925788
2912,1.75971592868
2913,1.52586788826
2914,1.74727303634
2915,2.40549252083
2916,1.69766551147
2917,2.08405928428
2918,1.24797899925
2919,2.55457622687
2920,1.03255931576
2921,1.83329471184
2922,1.33434624138
2923,2.0711639045
2924,2.24181857908
2925,1.6798592533
2926,4.61093902796
2927,2.0541535966
2928,1.75200019344
2929,1.83431476699
2930,2.41303756801
2931,1.62239149587
2932,1.78863603265
2933,1.23318046805
2934,1.72293292369
2935,2.21380329192
2936,3.32919643844
2937,2.34292104408
2938,1.59444650644
2939,1.18917077587
2940,1.67813922033
2941,2.80446681135
2942,2.27997709761
2943,1.58201519369
2944,1.79519641314
2945,2.0850678345
2946,1.14582180967
2947,1.47758954925
2948,2.67555622384
2949,2.52443982532
2950,1.88228003216
2951,2.62686154407
2952,1.03496323957
2953,2.35331369399
2954,1.64175469533
2955,1.920898383
2956,2.88399682596
2957,2.11667789558
2958,1.16240653483
2959,2.04519159111
2960,1.52666514055
2961,1.23640028976
2962,1.06830367458
2963,2.12195405999
2964,2.60699073037
2965,1.8761310629
2966,2.23103135715
2967,1.14833679694
2968,1.45789660982
2969,1.44184251922
2970,2.6585764754
2971,3.2608492672
2972,1.05692872184
2973,1.27339441881
2974,1.62421724207
2975,1.38598257427
2976,1.95134349989
2977,1.98406943647
2978,1.81481087263
2979,1.17299045554
2980,1.07972176228
2981,1.91198181586
2982,2.75762791278
2983,1.29900894864
2984,1.82269199468
2985,1.34629122577
2986,1.05332606117
2987,2.31147277024
2988,2.44148098728
2989,2.18576250339
2990,1.14178115989
2991,1.39424708752
2992,1.90693272642
2993,1.26571742019
2994,1.06146392879
2995,1.20241784153
2996,1.57875575362
2997,1.21465783656
2998,2.89054456333
2999,1.82568825127
3000,2.71786706882
3001,1.13728022884
3002,2.38885959202
3003,1.93947168887
3004,1.71764970926
3005,1.21457695903
3006,1.42381227043
3007,1.58798318711
3008,1.95013659894
3009,1.34077379137
3010,2.28315829021
3011,1.80601332643
3012,1.13068639339
3013,1.89340239913
3014,1.72230093567
3015,2.70995946849
3016,2.04590107833
3017,1.02459578781
3018,1.85002740117
3019,1.14804304363
3020,1.40256788961
3021,1.56841293417
3022,1.33787085585
3023,3.33962380264
3024,1.90034237235
3025,2.1230896119
3026,1.01609619881
3027,1.13776239213
3028,1.37115834305
3029,2.5718956396
3030,2.08517985187
3031,1
3032,1.56741565427
3033,1.83853518662
3034,1.37146718947
3035,1.31343508345
3036,2.91684269815
3037,1.70032905614
3038,1.36782794557
3039,2.27493615938
3040,3.67157297733
3041,3.0961722735
3042,2.73226044192
3043,1.32220801163
3044,1.28392537775
3045,1.80546960199
3046,1.49656611321
3047,1.95553561186
3048,3.56623598065
3049,1.09076405059
3050,1.71852038835
3051,1.11105765787
3052,1.17277287815
3053,1.13438277043
3054,2.35231018941
3055,1.03935258918
3056,1.52845871636
3057,2.22931181163
3058,1.93446913165
3059,1.94199015274
3060,1.52039845568
3061,1.29925252206
3062,3.08485287668
3063,1.22966845659
3064,1.80427438369
3065,1.02886913009
3066,1.92776246117
3067,1.61447719248
3068,1.12322152802
3069,1.75316490071
3070,2.24233607964
3071,1.14605851582
3072,1.11066240366
3073,1.11218587076
3074,2.87332932737
3075,4.11831928636
3076,1.77607176128
3077,1.57277694661
3078,1.88859871284
3079,2.45913356955
3080,1.50088136453
3081,1.29574931078
3082,3.2946380482
3083,1.31136171799
3084,1.18290472861
3085,1.86164550935
3086,2.6686253192
3087,1.06488106837
3088,1.84794139091
3089,1.41148685723
3090,2.01319024628
3091,30
3092,3.65714361111
3093,3.47479073389
3094,1.9061639879
3095,4.21033481533
3096,2.68715356174
3097,2.75069309069
3098,1.85813588878
3099,1.58829757958
3100,1.34843992073
3101,1.84577042054
3102,1.17039695538
3103,1.88439874629
3104,2.06101107966
3105,1.37110189917
3106,1.42879350501
3107,1.89344609477
3108,1.29828668929
3109,2.87598941883
3110,1.02424941595
3111,1.6238150372
3112,1.6469897523
3113,1.09654068536
3114,3.69406524167
3115,1.43782266034
3116,1.77833311435
3117,2.30766912848
3118,1.85688063299
3119,1.81601756163
3120,2.09062024627
3121,1.15714587751
3122,2.35675397525
3123,1.79874030035
3124,1.29734518875
3125,2.79587576869
3126,1.22620727066
3127,1.11545426424
3128,2.42740991568
3129,1.88610327706
3130,1.43843344597
3131,1.09050130859
3132,3.18582166447
3133,1
3134,1.32409956467
3135,1.20328733981
3136,1.79992616775
3137,1.48379810145
3138,2.55883570866
3139,1.53641998933
3140,2.30951141789
3141,1.71856342283
3142,2.43328631661
3143,1.28792079398
3144,2.07876795061
3145,2.16781147336
3146,1.13989418702
3147,1.90960925904
3148,1.96395186969
3149,3.19271609491
3150,2.11547163603
3151,1.03051237514
3152,1.07915645824
3153,1.90260181327
3154,1.14633766469
3155,2.32492604933
3156,2.23042307756
3157,2.22593081689
3158,1.16539429369
3159,1.22444847035
3160,1.45187529134
3161,1.94227566903
3162,1.79343441094
3163,1.07500754653
3164,2.04364094773
3165,1.09338919909
3166,1.81224816663
3167,3.02390919772
3168,2.44424964225
3169,1.48432988532
3170,1.66086377613
3171,1.64675598406
3172,1.46169066599
3173,1.56087598842
3174,12.0802113982
3175,2.50926337483
3176,1.78699618566
3177,1.04096659136
3178,1.75449994448
3179,1.04083529219
3180,1.13518774345
3181,2.17122845042
3182,2.23710176389
3183,1.66491824951
3184,2.20009632556
3185,2.58195885408
3186,1.08330535484
3187,1.62759611496
3188,2.62921768091
3189,1.70803881913
3190,2.03533400579
3191,1.14705205936
3192,1.92714390458
3193,1.21901977376
3194,1.41661786363
3195,2.04034061152
3196,1.33341193549
3197,2.25343476336
3198,3.17127851769
3199,3.05246772581
3200,2.37210484302
3201,2.40963972722
3202,1.02335769598
3203,2.08381677883
3204,1.12709528562
3205,2.720559347
3206,1.0902225166
3207,1.41097199026
3208,1.13371903309
3209,2.52076759491
3210,3.18196237421
3211,1.17332112311
3212,2.09109825657
3213,1.50674251851
3214,2.18466162146
3215,1.15219877918
3216,2.17642206076
3217,1.57594626493
3218,1.20347023292
3219,1.20861779542
3220,1.77278090129
3221,1.55231319255
3222,2.18534256964
3223,1.38608303744
3224,1.03518283269
3225,2.80446640167
3226,2.96274381638
3227,1.37871766882
3228,1.03692962575
3229,1.44476384565
3230,2.11382883259
3231,1.70015495455
3232,2.52655202402
3233,1.43808730661
3234,1.43765544454
3235,1.91924801254
3236,1.05338708987
3237,2.71462214614
3238,3.16450441968
3239,2.33875077198
3240,3.46743362697
3241,2.77508268417
3242,2.65044724149
3243,2.14983581385
3244,1.47027642794
3245,1.52732980772
3246,1.42078166411
3247,2.61039462896
3248,2.65213580495
3249,2.07064363805
3250,7.90776440215
3251,2.04826805754
3252,2.25397072481
3253,1.41167691693
3254,2.42100024277
3255,1.58198345487
3256,1.65784123491
3257,1.45961877931
3258,1.43375699912
3259,1.53163423213
3260,2.48857640897
3261,2.74070515956
3262,1.15421147951
3263,1.44097077895
3264,1.10751046984
3265,2.34858578578
3266,1.04868747096
3267,1.92184411445
3268,1.5692944268
3269,1.98668970076
3270,1.12320840415
3271,2.45270022967
3272,1.45177177819
3273,2.83210437729
3274,1.23748548509
3275,3.06054670832
3276,6.72518188994
3277,2.41800843857
3278,1.12487607315
3279,2.07624273326
3280,2.39695497119
3281,3.02194395803
3282,1.06654440843
3283,2.4270300769
3284,2.30628185774
3285,1.66127866828
3286,1.05258599691
3287,2.73236403281
3288,1.3845518064
3289,3.16410768804
3290,1.19408184292
3291,1.77032176457
3292,1.055694983
3293,1.49195081573
3294,1.74156676368
3295,1.61227956342
3296,1.91449481646
3297,1.16066094591
3298,1.67511417191
3299,1.20409391933
3300,1.76842904624
3301,1.86460872513
3302,2.05093483854
3303,1.97526373831
3304,1.03274498634
3305,2.25569249564
3306,2.2322428645
3307,1.68665804247
3308,2.33372153637
3309,1.21955660788
3310,2.68698224111
3311,1.64985156925
3312,2.7035220088
3313,1.73618202356
3314,2.5570230262
3315,2.07744005557
3316,1.57874512178
3317,1.82577277511
3318,1.43146300695
3319,2.05387652391
3320,2.02131393845
3321,2.27541197147
3322,1.43358581138
3323,1.16239036331
3324,2.50477496925
3325,1.12296017344
3326,2.31295641826
3327,1.28142722058
3328,1.96069767276
3329,1.18200453626
3330,1.06059705753
3331,4.51481265541
3332,1.03836298972
3333,1
3334,1.48859983319
3335,1.48973582571
3336,1.6502482788
3337,1.05888978907
3338,1.18153081046
3339,1.55836334251
3340,1.18201874642
3341,1.60936219243
3342,1.6232665694
3343,2.1031346828
3344,1.64788583445
3345,1.62562446128
3346,1.98422589221
3347,2.93135486797
3348,1.2109316852
3349,1.01665773614
3350,2.03314684736
3351,1.95193855167
3352,2.69618700977
3353,2.38108325054
3354,1.19610838861
3355,2.12685341633
3356,1.83219079772
3357,1.95770366396
3358,1.73946374774
3359,1.66289106818
3360,1.16862864645
3361,1.70808607249
3362,1.99251355062
3363,1.31847826499
3364,1.96941609832
3365,1.43238519528
3366,2.8355762752
3367,1.38816748716
3368,1.38612245795
3369,1.50158543178
3370,1.03755460032
3371,1.17486732952
3372,1.23838421448
3373,1.83930259781
3374,1.49986668906
3375,2.56441447899
3376,1.52660095189
3377,1.12460395558
3378,1.18784007314
3379,2.59223193883
3380,1.16134126684
3381,2.37063951269
3382,2.04319018647
3383,1.57393673424
3384,1.64463685969
3385,1.45006636857
3386,1.51229147068
3387,2.94696633148
3388,1.64802302486
3389,1.56171973269
3390,1.14391026659
3391,1.26171614992
3392,1.46296389077
3393,1.11193720588
3394,1.89711797328
3395,1.96489485374
3396,1.73108453567
3397,1.83746232948
3398,1.83002132902
3399,1.84871458562
3400,2.41966096645
3401,1.27062587679
3402,1.22767552943
3403,1.7513749943
3404,2.98423966114
3405,1.81685110385
3406,1.54066879365
3407,2.05582239285
3408,1.20793988176
3409,1.96026971589
3410,1.16077091189
3411,1.778786778
3412,1.94362157756
3413,2.85606989751
3414,2.02192757919
3415,2.39746418387
3416,1.07927705434
3417,1.39303913698
3418,1.70915370206
3419,2.13314204535
3420,1.57961532679
3421,2.81085569725
3422,1.38252451784
3423,1.12090835964
3424,2.25541097179
3425,1.17212066301
3426,1.46249980865
3427,3.9461610209
3428,1.52819630726
3429,2.47786913531
3430,2.43232331465
3431,2.37463644189
3432,1.32764199921
3433,1.29633798913
3434,1.67319079523
3435,1.29728490528
3436,1.6058339951
3437,2.2142197597
3438,2.02063771591
3439,1.80732351616
3440,1.31348823928
3441,1.04326182205
3442,4.58759439612
3443,2.27517035885
3444,1.89876132342
3445,2.06755449617
3446,1.94898472863
3447,2.10936134396
3448,1.93261395499
3449,1.36850584891
3450,2.20887847718
3451,2.26872004672
3452,2.22366280989
3453,1.20232910288
3454,2.98994591912
3455,3.69228856152
3456,1.11901321133
3457,2.21789736319
3458,1.78357051109
3459,1.92202687198
3460,2.37748499465
3461,1.48441077557
3462,3.35584093508
3463,1.56707459015
3464,1.4168197297
3465,2.14690721649
3466,2.17977396886
3467,1.33991623449
3468,2.92962676004
3469,1.37746312807
3470,4.72634662304
3471,1.79340820728
3472,2.42443099324
3473,1.05614952858
3474,1.67385659445
3475,1.09859786085
3476,2.26717036366
3477,6.7027270882
3478,2.30701437397
3479,3.02833259663
3480,3.56771616487
3481,3.24080177338
3482,1.73616219935
3483,1.91385303728
3484,1.07943364471
3485,3.12874441494
3486,2.19732964096
3487,2.1696868597
3488,1.81056251503
3489,1.15369389085
3490,1.11388502874
3491,1.28137596931
3492,2.09869527396
3493,2.69207248889
3494,2.28966520514
3495,2.88728661888
3496,1.75062579664
3497,30
3498,1.76102926661
3499,4.56617258716
3500,2.20478522692
3501,1.36903262596
3502,1.01263568225
3503,1.20171958035
3504,2.50483856104
3505,2.32439781193
3506,2.51189317561
3507,1.44235480333
3508,1.44558130423
3509,1.44692601681
3510,3.36667151414
3511,1.44804288637
3512,1.12722841181
3513,2.17446362836
3514,2.20285839926
3515,3.23058887923
3516,1.27186556293
3517,1.74209603832
3518,1.2881954719
3519,1.97227479192
3520,1.12884913501
3521,1.25388869178
3522,1.89651473471
3523,3.61990360116
3524,1.04092471103
3525,3.26526605741
3526,2.38346401827
3527,3.00605352445
3528,1.44190097985
3529,1.51922002739
3530,2.14449789231
3531,2.94954969986
3532,1.46784571822
3533,1.17924912864
3534,1.09652561397
3535,1.48284046971
3536,1.33544482462
3537,1.11567231872
3538,2.03773714653
3539,1.18511958638
3540,1.37710209577
3541,1.37695052509
3542,1.21357381881
3543,2.13581950034
3544,1.28595438124
3545,1.64201909023
3546,1.90651294588
3547,1.62461259787
3548,1.12732200864
3549,1.18755375547
3550,1.64683603868
3551,8.70232361684
3552,1.75294795334
3553,1.42224261466
3554,1.42296231591
3555,1.52874980319
3556,1.32867980301
3557,1.38807298337
3558,2.21570066968
3559,2.46316808811
3560,1.59951862739
3561,2.59680321168
3562,1.87077775805
3563,1.49503109739
3564,1.22128720129
3565,1.1417687489
3566,1.39557270442
3567,1.4092528009
3568,2.80589918782
3569,1.81209079338
3570,1.37179010268
3571,1.13513512003
3572,1.60136730182
3573,2.72341077575
3574,1.52816842688
3575,1.80771945868
3576,1.55428744604
3577,2.59010814026
3578,2.59280825211
3579,3.90800142167
3580,3.04875134637
3581,1.28175841341
3582,3.17365816598
3583,2.84486392219
3584,2.96782804067
3585,1.19297386942
3586,1.54639125429
3587,1.17500876303
3588,1.42820099078
3589,1.19990763553
3590,2.16900515264
3591,2.25492498918
3592,2.17073736733
3593,3.26196191699
3594,1.31555841048
3595,1.4193929536
3596,1.46796585841
3597,2.05848580418
3598,1.17006974378
3599,1.12660668658
3600,1.59894867932
3601,1.9695052538
3602,3.35027604722
3603,1.75229987829
3604,2.07097923872
3605,3.02828521601
3606,1.97028857852
3607,3.30606493481
3608,2.1223749251
3609,1.21717855194
3610,1.08835090357
3611,1.84761955261
3612,1.25569179185
3613,1.69557338006
3614,4.0383812192
3615,1.57735341543
3616,1.47643743846
3617,1.20196426265
3618,2.23016023561
3619,1.1672583142
3620,1.06012798742
3621,1.39333548225
3622,2.39525232518
3623,2.66150062011
3624,1.38816388036
3625,1.27678122123
3626,1.58567295883
3627,2.22491118476
3628,1.17802401024
3629,1.85702831973
3630,1.95037310903
3631,1.23031221627
3632,1.16711782145
3633,1.19424545543
3634,1.30489170916
3635,2.26566424336
3636,1.2132520838
3637,1.14851135259
3638,1.44529339227
3639,1.36129058528
3640,1.81627536305
3641,1.16933049474
3642,2.78979475174
3643,1.17775970998
3644,1.78459723907
3645,2.24939220477
3646,1.13716368774
3647,2.38820283722
3648,1.18063417218
3649,1.631043162
3650,1.02645786012
3651,1.33402980452
3652,1.85880850729
3653,2.8974763278
3654,1.15792301611
3655,2.76885047424
3656,1.49108865813
3657,1.47023278067
3658,1.20949547461
3659,1.48015500981
3660,1.56227000801
3661,1.10216977919
3662,2.01603720289
3663,2.49127280582
3664,1.96314082684
3665,3.57371189444
3666,1.8041027274
3667,3.35198656375
3668,1.37952946361
3669,2.18650097061
3670,1.27554468088
3671,2.04519100499
3672,3.12150600083
3673,2.55363849109
3674,1.42843001897
3675,1.04613431883
3676,1.69487942727
3677,1.99020019503
3678,2.31195916955
3679,1.69153560172
3680,1.16266800242
3681,1.56728831167
3682,1.66238188717
3683,1.12929102031
3684,2.24533728846
3685,1.53783945491
3686,1.16822379829
3687,1.07600187476
3688,2.37153682121
3689,2.31776728638
3690,1.96674382699
3691,1.77179349199
3692,2.18538186878
3693,2.28017339636
3694,1.29270593125
3695,1.95011409752
3696,1.17855367811
3697,1.64288482431
3698,1.90321314058
3699,2.12674783989
3700,2.65709006623
3701,1.529454041
3702,1.10283312986
3703,1.92342842764
3704,1.73649045082
3705,1.21787260433
3706,1.55555897814
3707,2.01582241235
3708,1.82145145084
3709,2.21856308768
3710,1.3826778128
3711,1.36169650323
3712,1.38699894044
3713,2.17449105514
3714,1.60792156846
3715,2.04407877859
3716,1.48531951245
3717,1.11321538314
3718,2.02302531734
3719,1.36349651784
3720,1.74209345265
3721,1.80037754659
3722,2.49973830325
3723,2.19942810672
3724,1.08287976268
3725,2.31744391753
3726,1.07671822834
3727,1.87440249444
3728,1.59213993321
3729,1.73846690519
3730,5.01058351326
3731,1.4868636483
3732,2.03284811322
3733,2.12178113118
3734,1.75533170351
3735,1.10341695977
3736,1.10194240449
3737,1.60679322609
3738,2.31202738764
3739,2.6212466559
3740,1.43596195173
3741,1.1909223257
3742,5.78664601962
3743,2.00455385185
3744,3.63493309626
3745,2.88759125181
3746,1.06353166737
3747,1.55124102416
3748,1.2509028644
3749,1.0626067469
3750,1.65513872529
3751,1.09556190961
3752,2.27642852357
3753,1.57864761057
3754,3.69796617353
3755,1.16545169029
3756,1.14276015456
3757,2.39693490281
3758,1.94993159721
3759,1.09292938562
3760,2.32088557574
3761,2.06316361154
3762,1.55770800314
3763,1.26293207252
3764,1.71003112244
3765,1.75072748935
3766,1.30505284705
3767,1.22568970464
3768,1.72784335066
3769,1.60272540552
3770,1.92175466892
3771,1.92305084173
3772,1.91556057268
3773,1.23745754865
3774,1.69132361817
3775,1.6687238825
3776,1.56937823676
3777,1.06627530744
3778,2.57830753685
3779,1.93967469927
3780,1.24845248908
3781,1.93414875104
3782,1.2295035733
3783,1.5409080262
3784,2.45703513141
3785,1.87339789826
3786,1.17824132849
3787,2.87901683068
3788,1.14463324096
3789,1.19031563488
3790,2.91316464011
3791,1.04488281943
3792,1.42359291263
3793,4.21722412946
3794,1.20077261631
3795,1.15460134539
3796,1.91922167342
3797,1.7486519569
3798,1.31709627953
3799,1.12773518639
3800,1.34432291357
3801,1.66336684124
3802,3.90944117352
3803,1.29559239419
3804,1.42717971379
3805,1.19786817133
3806,3.10854488554
3807,2.26972823656
3808,2.66090589299
3809,1.81826487288
3810,1.49286150505
3811,1.21228981053
3812,2.01753516296
3813,1.1521522869
3814,1.74666843021
3815,1.5298373466
3816,2.4516628683
3817,0.983935742972
3818,1.49828473877
3819,1.50410132725
3820,4.00023490407
3821,1.51683330157
3822,1.32150971862
3823,1.47489298918
3824,1.98390353449
3825,1.5626537175
3826,1.56431927346
3827,1.13362399516
3828,2.08175158182
3829,2.87432983428
3830,1.74828967771
3831,1.61042048621
3832,2.1009192544
3833,2.71336499449
3834,2.37054777048
3835,1.95418282414
3836,1.81532916415
3837,3.16516149835
3838,1.82501351382
3839,3.26260139749
3840,1.74580421945
3841,1.61389428022
3842,3.20433497627
3843,1.67854003897
3844,1.71349742635
3845,1.20388217819
3846,1.98684380826
3847,1.60539829549
3848,1.12394170915
3849,3.13561507693
3850,1.11976268322
3851,2.36790474257
3852,1.84814679435
3853,1.54398020756
3854,1.08261911789
3855,1.40904363483
3856,1.26949240055
3857,1.17425695873
3858,1.1896340118
3859,1.3850573377
3860,1.04443870071
3861,2.83081753208
3862,1.29740011952
3863,1.47782118422
3864,2.03512667102
3865,1.71338833736
3866,2.11795366582
3867,1.33884833318
3868,2.9115412352
3869,1.76518700932
3870,1.73102750835
3871,2.59658896799
3872,1.53761907904
3873,3.67873932331
3874,2.63622658095
3875,1.13182689524
3876,1.24332177374
3877,2.50940228081
3878,2.70554455898
3879,1.17491774322
3880,1.34828960818
3881,1.6386517645
3882,1.26719484709
3883,2.56759738049
3884,2.17416241584
3885,1.73655002012
3886,2.32709905416
3887,1.68363676444
3888,2.34366310346
3889,1.47207475894
3890,1.06175825226
3891,1.90390460669
3892,1.78049510122
3893,1.84064116804
3894,1.63550309118
3895,1.66620676043
3896,2.90365835643
3897,1.27672234571
3898,1.17008200779
3899,2.11909074607
3900,1.74022799875
3901,1.66916019219
3902,1.15724361379
3903,2.20471628608
3904,1.6222748747
3905,1.24454690553
3906,2.80760187662
3907,1.69760514318
3908,2.33234786541
3909,3.7640717263
3910,1.10904060099
3911,1.31959094217
3912,2.36214637724
3913,1.9672689355
3914,1.5778775593
3915,2.71372545997
3916,1.60644698349
3917,1.30300491573
3918,1.12760973413
3919,1.08847144947
3920,1.30804164193
3921,1.14068180223
3922,2.96055387736
3923,3.11054389
3924,2.93704802082
3925,2.36770847864
3926,1.16234240913
3927,1.58588908621
3928,2.05325104977
3929,2.4687574929
3930,1.24188707698
3931,1.59408053757
3932,1.28609940889
3933,1.08797614736
3934,2.15088883355
3935,3.10038479999
3936,4.95640057434
3937,1.40192475737
3938,3.62012708399
3939,1.6642417758
3940,1.08155803123
3941,1.12958246075
3942,1.94087303186
3943,1.20577006003
3944,1.73184932051
3945,1.35090883578
3946,1.07650776912
3947,2.28020725336
3948,1.68017613525
3949,1.22593733125
3950,1.46946408264
3951,1.87048727781
3952,1.30451959545
3953,1.49252883797
3954,1.35389097816
3955,1.72553401485
3956,3.23474783044
3957,1.74059360625
3958,1.88809835739
3959,1.39572320892
3960,1.32606198693
3961,1.50159381757
