count,overhead
392,2.09007302441
393,2.03781065551
394,1.52023624314
395,2.75198165433
396,1.1111003403
397,1.83759217076
398,1.70380070083
399,2.15796481021
400,1.53914311932
401,2.94381499451
402,1.55284276544
403,1.76587619234
404,1.82888506261
405,2.12991733979
406,2.27636779666
407,1.42441243714
408,1.06133413209
409,1.09639977719
410,1.21891945203
411,1.52647971185
412,1.64671463927
413,1.69190727587
414,1.65902676087
415,1.127783008
416,1.62055852414
417,1.65787627051
418,2.02492230198
419,1.17587932967
420,2.65274266126
421,1.99803650911
422,1.19646891947
423,1.25228940707
424,2.12317889528
425,1.03656953452
426,1.26412561755
427,1.17624087423
428,1.36051859542
429,1.44184472961
430,1.76343617308
431,2.70791983629
432,1.62149274279
433,1.57654991028
434,2.25019254641
435,1.06380873989
436,1.55577345683
437,2.03185312663
438,1.55512673409
439,1.35119669741
440,1.86474376581
441,3.10258942647
442,1.97329688145
443,2.86753346745
444,1.71822779426
445,1.46556288295
446,2.5479459008
447,2.92234533332
448,1.8749586666
449,1.48274188499
450,1.06998238558
451,1.51207598445
452,1.90334176801
453,1.45930401005
454,1.43392976966
455,2.62345525605
456,1.42270246472
457,1.93172793095
458,2.47707234885
459,1.19240167043
460,1.60840760248
461,1.84319654365
462,3.17603595313
463,1.13384959787
464,2.03005181042
465,2.34672890771
466,1.78246110666
467,1.21282352965
468,1.80534176451
469,1.52006776693
470,3.89423129048
471,2.40008014851
472,3.07542881093
473,1.2068590254
474,1.3116342981
475,1.1049343184
476,1.42411585837
477,1.22732149082
478,2.33418526847
479,1.51672802114
480,1.27737677029
481,3.04922688277
482,1.21841235027
483,2.55205858389
484,1.68031168188
485,1.88461672756
486,2.53201333732
487,1.11258728907
488,1.42032144656
489,1.36814446663
490,1.28791999245
491,1.31330832543
492,1.35124186897
493,1.29091197431
494,3.40562621847
495,1.17911918386
496,1.48341941752
497,1.48393010619
498,1.58326542674
499,1.98682535129
500,2.48498830161
501,1.42669515463
502,3.78722355663
503,1.59086314032
504,3.27298349913
505,2.04469910319
506,1.517640632
507,1.17563245255
508,1.2539184953
509,2.70737123423
510,1.70100084172
511,1.37705778459
512,1.62257614452
513,1.05995907431
514,2.54426669923
515,1.07221446062
516,2.23741655129
517,1.48890987765
518,1.91686617723
519,1.33995965548
520,1.69462826801
521,2.82495449115
522,2.66990949998
523,2.39016038111
524,1.86721150129
525,1.50694682307
526,2.52272093029
527,1.52984732124
528,1.60766195481
529,2.05149219143
530,1.11111678415
531,1.04169254607
532,2.02600227133
533,3.17906203573
534,1.43976468138
535,1.1074889627
536,1.11314296319
537,1.04346501796
538,1.41829376721
539,1.87833596555
540,1.56719742981
541,1.21619491391
542,1.47700301427
543,1.481057855
544,1.81927670152
545,1.19726194868
546,1.26745664522
547,1.60578291249
548,1.70530852864
549,1.25945655211
550,2.53358826116
551,2.27263846428
552,2.39095379338
553,2.97147645855
554,2.44390499554
555,1.12634457082
556,2.85197308465
557,1.11994430422
558,1.52995034237
559,1.16639414284
560,1.71586311526
561,1.48672657741
562,1.31471814945
563,1.05724362414
564,1
565,1.13243254609
566,2.7992172511
567,1.45898817579
568,3.91353090316
569,2.15138221321
570,2.71536444458
571,1.27006676477
572,1.98727469073
573,1.09420317053
574,1.58815665963
575,1.79324154196
576,1.06955558521
577,1.13735612444
578,1.44726478922
579,3.05343952203
580,1.57436470386
581,1.49563846226
582,1.00897139871
583,1.33939104138
584,1.15006748943
585,2.82935162899
586,1.21955912834
587,4.64870907657
588,1.67060905784
589,1.67791427926
590,1.1370240373
591,1.2206648148
592,2.44443140956
593,1.18935193178
594,2.55366216956
595,9.5193249745
596,1.53645006518
597,1.08443173445
598,1.09371201142
599,1.22132187317
600,1.55271603655
601,1.21968066315
602,2.32653929489
603,1.43954268441
604,3.07696535934
605,1.12431980432
606,1.44191075308
607,7.79693661072
608,1.42847621033
609,1
610,1.17143898829
611,2.89468925083
612,1.24119668606
613,1.09312497104
614,1.5341512309
615,1.04771039361
616,1.86708369257
617,1.02737062922
618,1.33404160067
619,2.26203128852
620,1.59119963358
621,1.36338232597
622,1.52570338531
623,1.68334146144
624,1.11475898601
625,1.29398992662
626,1.52147281735
627,1.28961102787
628,1.91384469265
629,1.15806803231
630,1.59819203582
631,1.71236523099
632,1.12484555846
633,1.07888957431
634,1.69931751353
635,1.1621795485
636,1.32234004953
637,1.32746712213
638,1.5212905176
639,1.4879311376
640,1.08579284798
641,5.95598880908
642,2.65594983357
643,1.69072317361
644,2.65221368657
645,1.63499794267
646,1.16379448713
647,2.37874718282
648,1.53759486743
649,1.05570492295
650,1.18182425366
651,1.21415609666
652,2.40624576249
653,1.26579868645
654,1.0729005635
655,1.94608458467
656,1.46369268504
657,1.44922094224
658,1.9279790146
659,1.68010161024
660,3.45913194735
661,2.34338411667
662,1.58111414396
663,1.68409358789
664,1.09660461326
665,1.20809423135
666,2.19662965345
667,1.50555455875
668,1.10428639371
669,1.27167095355
670,2.18581431732
671,1.05379710161
672,1.11046715874
673,1.38180992523
674,1.58142098779
675,1.05477399415
676,2.3457422506
677,2.31050797367
678,4.37998071416
679,2.91868825905
680,1.63517858518
681,1.74090457673
682,1.54609269482
683,3.23970239792
684,1.37133919531
685,1.83954105006
686,2.17907299309
687,1.35555319826
688,3.72104841815
689,4.69369977861
690,3.26980137984
691,1.71898664005
692,3.90251144049
693,1.31763111315
694,2.98702754457
695,3.59890110933
696,1.82610435499
697,5.447459955
698,1.21329748543
699,1.35997239779
700,2.51107454226
701,2.38022884272
702,6.25583770269
703,1.03656502555
704,1.71172408442
705,1.37138785536
706,2.33935951898
707,2.42998073258
708,1.09128781885
709,2.80588967551
710,1.55246601082
711,2.1491248476
712,2.50390237107
713,2.14817341547
714,1.46793809764
715,1.06549257621
716,1.06369923519
717,1.54375922722
718,5.1183021104
719,1.1614797803
720,1.18999117314
721,2.35115913773
722,2.05081553496
723,2.70287217539
724,1.55909044379
725,1.19392721686
726,1.77410664343
727,1.05971891404
728,1.21475302689
729,1.02454143674
730,1.96898095756
731,3.93700536041
732,1.15394613943
733,2.13535839909
734,8.01439279329
735,1.71991058686
736,1.04304467921
737,1.46058225214
738,2.21278325848
739,1.80861118669
740,1.21627569206
741,2.45062182186
742,1.48630339097
743,1.90932247304
744,1.44848173993
745,2.01488234501
746,2.74899550056
747,1.68844543766
748,1.14891764432
749,4.01012689552
750,1.46248969788
751,1.82347807059
752,1.72558248842
753,4.43593289198
754,1.15481771074
755,1.91372645978
756,1.84804885333
757,1.75656909809
758,3.22396542856
759,1.04343520648
760,2.07245986417
761,3.49256405622
762,1.64898660439
763,1.40895002594
764,1.85902637347
765,2.31855160958
766,2.62364202693
767,1.60998075054
768,2.16659776301
769,1.35129030913
770,1.05083831399
771,1.34414612388
772,1.99268933381
773,1.18280848755
774,1.56217622867
775,1.11790792203
776,1.10583889305
777,2.71039046364
778,1.508850156
779,2.74367859468
780,1.10423319625
781,3.63919415516
782,1.4453934871
783,1.39655374248
784,1.08742476322
785,4.06764914566
786,1.195227595
787,2.4418186012
788,1.63131927077
789,1.82738869323
790,2.83332673185
791,2.26195972245
792,1.54078367503
793,1.08865527659
794,1.3422194512
795,2.92945863265
796,1.53041998675
797,2.81161929945
798,1.18400270133
799,1.76543576194
800,1.78558247886
801,3.81101717112
802,3.71566473872
803,1.20587326333
804,1.11380421345
805,1.16548565132
806,2.23812233172
807,1.25332548268
808,2.60985479223
809,4.58148868191
810,1.05317963196
811,1.83149040279
812,1.66899021009
813,1.46329285662
814,1.42101845526
815,2.82366339199
816,1.24628554985
817,1.49112483252
818,1.06491212284
819,2.49505457867
820,1.67960415962
821,1.61994403498
822,2.59425058231
823,2.14063186559
824,1.15646638968
825,1.41024047924
826,1.23204287629
827,1.74673033188
828,2.09824173787
829,4.39158736967
830,2.39095676356
831,1.08311327431
832,1.15427875696
833,1.22139362687
834,8.03507778508
835,2.254987004
836,1.33849169292
837,1.12003192149
838,2.52974752806
839,2.2598553226
840,1.36675463444
841,1.0596387292
842,2.10831923578
843,3.7217611315
844,1.69621920071
845,1.15191226103
846,1.13635435514
847,1.19951581464
848,1.1062198097
849,1.86267156609
850,1.68305039119
851,2.47131606324
852,1.38277441434
853,1.52541837006
854,1.35087801689
855,1.38686984866
856,3.20046976915
857,1.15782886626
858,2.18219099544
859,3.21746410157
860,1.22249995572
861,3.28266378379
862,1.29345532662
863,1.18392810966
864,2.93322387519
865,1.46453399437
866,2.1333459741
867,2.02455389463
868,1.697050329
869,2.11578827252
870,2.48670433343
871,1.97408171526
872,2.79667295729
873,2.14472958565
874,1.52868488439
875,2.14254105643
876,1.22139284563
877,1.34465114025
878,1.55896331243
879,2.38541864568
880,1.74357887073
881,1.30294265525
882,2.67578181647
883,2.24473679744
884,1.40890984548
885,5.41045916156
886,1.65256322879
887,1.70747587123
888,2.8507641694
889,1.84701668021
890,3.81293586419
891,4.44278661122
892,1.2662107364
893,1.63343574865
894,1.1865736475
895,1.04109989352
896,1.69200113485
897,3.559786141
898,2.85335864118
899,2.75636867227
900,1.58549592739
901,1.63004036499
902,2.05222577825
903,2.74270105469
904,1.86116968716
905,1.18291315148
906,3.42160866469
907,1.05991872308
908,2.00532814767
909,4.12555568855
910,1.90105946542
911,1.38404527964
912,1.40913785792
913,1.85610352307
914,1.50491385131
915,2.22570638335
916,2.91089551003
917,2.30917621312
918,4.30161889863
919,1.15354287727
920,2.38241941479
921,1.92729939764
922,1.20877617114
923,2.52936112419
924,1.09277807165
925,1.29673951298
926,1.90732566271
927,1.27264267254
928,3.51877302258
929,2.28232803203
930,1.07664356369
931,3.06370198582
932,13.4721760469
933,1.4026624021
934,2.07706342663
935,3.94483255856
936,2.4621889329
937,3.41075895831
938,1.83340687567
939,2.09025107718
940,1.20802836487
941,1.58321769019
942,2.951606461
943,1.47160157226
944,2.12451855936
945,1.47515494421
946,1.13545344473
947,1.72783035202
948,2.56960374762
949,1.37284770103
950,2.84503087946
951,1.58661919113
952,1.7839106102
953,1.86904580609
954,1.49404945667
955,4.27461555539
956,2.33534177323
957,2.02176013664
958,2.83490717802
959,4.44262208088
960,1.24250370153
961,1.62591664795
962,1.36101715747
963,1.04745648731
964,2.21347832292
965,2.67031122973
966,1.71309224574
967,3.50505983459
968,1.56394444815
969,1.43055508672
970,1
971,2.0667712694
972,2.25650443343
973,1.29302448008
974,1.54276253391
975,2.19521952406
976,2.00531608477
977,2.7241691709
978,1.79432438002
979,1.78287357931
980,2.16287908936
981,1.86456905404
982,4.00001338151
983,1.8614148896
984,1.45041457804
985,1.74987830699
986,1.56346638226
987,2.21109640764
988,1.44668490198
989,1.28622139091
990,1.30468270703
991,1.57666697114
992,1.56556882712
993,1.62403529644
994,1.42915844922
995,1.0414444878
996,1.94014243263
997,2.08354563424
998,2.42784785329
999,1.1845805743
1000,1.137440766
1001,1.83005258023
1002,2.90768153597
1003,1.21243949533
1004,1.43259056733
1005,2.20837723134
1006,2.60779328558
1007,2.3783083055
1008,1.27960272089
1009,1.63505993582
1010,2.79835283056
1011,1.20646779144
1012,1.07806548457
1013,2.00418549753
1014,2.49284383131
1015,1.5006012033
1016,1.94321852796
1017,1.68796200696
1018,2.57276314076
1019,1.15436070401
1020,2.33495783405
1021,1.76607052951
1022,3.23681334111
1023,1.42114571503
1024,1.69679923627
1025,1.88406569482
1026,1.53382759989
1027,1.63785867575
1028,1.68906476959
1029,1.14050691187
1030,1.13245109275
1031,1.30137214588
1032,1.43580349707
1033,3.42532529894
1034,1.14233141842
1035,1.44276600574
1036,1.87761875219
1037,1.45658831922
1038,2.86528934414
1039,1.45204933009
1040,1.70982329806
1041,1.84061492467
1042,1.36985075514
1043,1.98237567083
1044,1.10990048107
1045,1.50382185941
1046,1.74801197885
1047,2.36841381619
1048,1.87209844756
1049,1.71647381776
1050,1.05603280015
1051,1.5894926837
1052,1.50586242696
1053,1.71103058403
1054,2.32235607111
1055,1.77156361958
1056,2.01748849521
1057,2.0433876231
1058,2.43274932636
1059,1.33029582453
1060,1.91520921913
1061,1.2207801085
1062,1.29209918225
1063,1.87371927738
1064,2.68724203748
1065,1.06343426559
1066,1.86271239883
1067,1.56376585144
1068,1.18026212441
1069,2.14586508396
1070,3.08650716449
1071,1.07824146773
1072,1.99767971761
1073,2.05747321954
1074,1.34478569895
1075,1.67023268697
1076,1.04780040568
1077,1.08478986534
1078,1.7922908069
1079,1.29039848664
1080,3.09359700475
1081,1.98578091751
1082,1.99268259765
1083,2.77800076194
1084,3.81003755846
1085,1.1126359313
1086,2.52964467647
1087,3.618089271
1088,2.20368907778
1089,1.02245057478
1090,2.40287190923
1091,2.87659351417
1092,1.25377444425
1093,1.96413548387
1094,1.38827062223
1095,1.84878557233
1096,1.84694838949
1097,1.48259863195
1098,1.85916063151
1099,1.32550719877
1100,1.36223579977
1101,1.2826796212
1102,1.82158237361
1103,1.68229405836
1104,1.14423629364
1105,3.03901909276
1106,3.30025150275
1107,1.59480558504
1108,2.71411629645
1109,1.60745029061
1110,1.67127047349
1111,2.62160698683
1112,1.46370580715
1113,1.52366242331
1114,1.73920103732
1115,1.81681659104
1116,2.16973680948
1117,1.69068276666
1118,2.25230398496
1119,1.07413872911
1120,1.81138119181
1121,2.13385254203
1122,2.25358285076
1123,1.37465413548
1124,1.7534030807
1125,3.06178194932
1126,2.43969979328
1127,1.17068722898
1128,2.54738746717
1129,2.39784364833
1130,1.23007914251
1131,1.90765285706
1132,2.37540509294
1133,2.64124658964
1134,2.85466391768
1135,2.17966507598
1136,1.29274341175
1137,1.78044486679
1138,1.79945040165
1139,1.87144159805
1140,1.62821094426
1141,1.92877050524
1142,1.42813605948
1143,1.15854697869
1144,1.77082960878
1145,1.05192464377
1146,1.63602073699
1147,1.34389950505
1148,1.41516400935
1149,1.83713069719
1150,1.10984582622
1151,1.5506917678
1152,1.28792552834
1153,1.94823377321
1154,1.85844708353
1155,3.11014916818
1156,2.97375368375
1157,1.99791070591
1158,1.85306719038
1159,1.49666430431
1160,1.36905321829
1161,1.21459818976
1162,1.19128866062
1163,1.04417031491
1164,1.77541359099
1165,1.387092797
1166,1.469819652
1167,1.10304179617
1168,1.99052468721
1169,1.26628527368
1170,1.13158997999
1171,1.19262333047
1172,1.94231397424
1173,1.4201579714
1174,1.14009006233
1175,2.31995137233
1176,2.50661412643
1177,1.129326201
1178,1.02279598998
1179,1.0655841912
1180,1.11666369231
1181,1.51528459512
1182,1.5945451096
1183,3.10765313895
1184,1.26794321703
1185,1.14667631463
1186,1.90001878569
1187,1.69062084106
1188,1.34903032106
1189,1.58073120652
1190,1.23563650841
1191,1.95241316299
1192,2.11326304907
1193,1.43668545395
1194,1.27379387358
1195,2.06651863468
1196,2.69793682352
1197,1.20914470082
1198,1.67955995233
1199,1.55684662947
1200,1.62912503402
1201,1.38160741671
1202,1.97977069942
1203,1.27270619473
1204,2.16752971885
1205,1.81262449867
1206,2.36693084089
1207,2.10471780591
1208,1.15836126764
1209,1.6984336361
1210,1.24560269521
1211,2.1473389734
1212,1.78406577282
1213,2.08616390947
1214,2.59490831098
1215,2.42270871204
1216,3.10066883473
1217,1.38608233422
1218,1.18427903124
1219,1.46446745593
1220,1.69586055107
1221,1.04258702539
1222,2.10336563312
1223,5.39562359604
1224,2.36060021329
1225,1.69653561503
1226,2.4532479423
1227,2.87727209225
1228,1.86594274534
1229,1.64607519358
1230,1.35816796204
1231,1.33212846928
1232,3.52116512415
1233,1.13672583554
1234,1.58597748183
1235,1.70054252884
1236,1.90202330784
1237,1.28938049564
1238,1.5277278072
1239,1.50053949607
1240,4.4865505581
1241,1.79383298411
1242,1.79526965299
1243,1.7920785488
1244,1.66606339968
1245,1.1622905056
1246,4.18442185662
1247,1.63407959789
1248,1.68934366336
1249,1.17810805238
1250,2.32622551824
1251,4.75187665089
1252,2.57659650883
1253,1.70108328307
1254,1.63016302539
1255,1.8925491133
1256,2.20766899727
1257,1.74054945115
1258,2.4658309807
1259,1.43595093407
1260,1.04956713628
1261,1.70082257882
1262,1.7019990447
1263,1.55283633576
1264,10.8083646682
1265,1.80862705664
1266,2.20716430559
1267,2.07807711356
1268,2.18890021142
1269,1.53864362035
1270,1.2217535832
1271,2.05129667004
1272,1.1556590286
1273,1.13816492321
1274,1.72087538447
1275,2.03810081813
1276,1.5828326593
1277,2.35115763277
1278,4.385821547
1279,1.25410399453
1280,1.54504803269
1281,2.86627567877
1282,1.14082134012
1283,1.13993390372
1284,1.59493985012
1285,3.19647614849
1286,1.22664417888
1287,1.53224176488
1288,1.90914781757
1289,2.27296309919
1290,1.13504507699
1291,3.03045118569
1292,2.19291508834
1293,1.7003761367
1294,1.07626906487
1295,1.4859441959
1296,8.0311522098
1297,1.40843530876
1298,1.95644699932
1299,2.45500610301
1300,1.53500567385
1301,3.4811146849
1302,1.79123527977
1303,1.3501726819
1304,2.43593194152
1305,1.28027718747
1306,3.34144790171
1307,2.07684430177
1308,1.06012054765
1309,2.04486080656
1310,1.86403864598
1311,1.68773700612
1312,1.42727964245
1313,1.77954339326
1314,1.49635397815
1315,1.75017379273
1316,2.2742742315
1317,1.50259101176
1318,1.18658028194
1319,1.35342119955
1320,1.12180101964
1321,1.42005542952
1322,1.56658462876
1323,2.15306721665
1324,1.81322640872
1325,2.33383554567
1326,2.20176799816
1327,1.61300994572
1328,2.78525111896
1329,1.72002737373
1330,2.07873869237
1331,1.91720499012
1332,1.94843314078
1333,2.4201973167
1334,1.83592350213
1335,1.43174315479
1336,1.22636799738
1337,1.80582002298
1338,1.18324401546
1339,1.91943417113
1340,2.13765406177
1341,1.78687939979
1342,2.17852096928
1343,1.58089158597
1344,3.492681722
1345,2.96431828624
1346,1.73511696219
1347,1.95354379709
1348,4.98920209234
1349,1.62126557786
1350,2.23035880266
1351,2.04628858032
1352,1.80599799014
1353,1.08415461804
1354,1.77684154275
1355,1.85035118465
1356,1.55110410873
1357,1.1067798484
1358,2.14229479573
1359,1.57899089115
1360,1.37413121737
1361,1.92370075811
1362,1.24361690668
1363,1.50718200545
1364,1.89406136317
1365,2.72155199887
1366,1.49369733356
1367,2.57095213792
1368,1.07593059533
1369,1.72620269721
1370,2.39803793419
1371,1.57249400535
1372,4.92212561854
1373,1.5921534388
1374,1.57689254754
1375,1.19189711876
1376,1.39859868844
1377,1.74772622602
1378,1.29026888515
1379,1.21639051903
1380,1.23784967619
1381,4.99461007057
1382,1.79569714253
1383,1.19944877177
1384,2.3582237341
1385,1.63171661595
1386,1.83904147057
1387,1.39333878842
1388,2.45295286754
1389,2.10951619597
1390,2.47588667787
1391,1.07023735523
1392,1.54312229674
1393,1.30623948388
1394,1.92042738228
1395,2.19133871062
1396,1.47122629027
1397,1.10412667648
1398,1.59034390515
1399,2.27341559862
1400,1.88127302743
1401,2.3051052547
1402,1.86709692412
1403,9.42082404642
1404,1.53026555057
1405,1.85491333153
1406,1.83178091715
1407,1.29838091041
1408,1.35626392186
1409,1.94370966076
1410,1.014119769
1411,1.82977351377
1412,2.33409467874
1413,2.63227396249
1414,1.02008877243
1415,2.00744275372
1416,1.58490114093
1417,1.50741725529
1418,2.42094186643
1419,1.57981661795
1420,1.66211379289
1421,1.66171342563
1422,2.42412418618
1423,1.22786303751
1424,1.35616798337
1425,2.03419329262
1426,1.92603905239
1427,1.49465966334
1428,3.04497806519
1429,2.5101869074
1430,1.76669248862
1431,1.03542581933
1432,2.11978147557
1433,1.54565582288
1434,1.98916032679
1435,1.7370768135
1436,1.82676122201
1437,1.25350278595
1438,2.2598593335
1439,1.1105845095
1440,1.7674038876
1441,1.19894883085
1442,1.1919920068
1443,1.02655991071
1444,2.17433734127
1445,2.34445850892
1446,2.22093654044
1447,1.04456248849
1448,3.24307778084
1449,1.06618196228
1450,1.61208711176
1451,2.26055499162
1452,3.07803419987
1453,1.21491478242
1454,1
1455,1.71580109357
1456,2.07280873964
1457,1.10439536089
1458,1.82739068912
1459,2.45757351014
1460,1.2097080743
1461,1.79955523868
1462,1.65841165331
1463,1.44801621778
1464,1.77221296958
1465,1.21554455344
1466,1.3867275041
1467,2.71445375233
1468,2.85066176309
1469,1.61694420584
1470,1.15845331041
1471,1.60146002199
1472,2.44894312454
1473,1.07794297176
1474,1.34617662934
1475,1.7617559889
1476,1.36846487098
1477,2.23233362766
1478,1.7915270382
1479,1.30053656549
1480,2.58202256177
1481,2.63671240868
1482,1.63104956828
1483,1.9355211602
1484,1.11050541296
1485,2.22450036842
1486,2.50689252594
1487,1.87633370274
1488,1.52901155662
1489,1.97090027554
1490,1.47381716838
1491,2.78237096307
1492,1.15769520384
1493,1.94122876878
1494,1.30464233355
1495,2.25083674988
1496,1.10248402108
1497,1.79155176822
1498,2.7403938696
1499,1.19997364253
1500,24.7768251065
1501,1.60979413806
1502,2.63924880573
1503,1.21119748668
