count,overhead
130,2.2630666233
131,1.50124926463
132,2.49604490472
133,1.42944297722
134,1.21039089259
135,1.56630561942
136,2.66102464581
137,1.74907090173
138,1.93727859422
139,1.94286892265
140,1.9075181576
141,6.31359766321
142,2.56829086401
143,1.17034679461
144,2.46647501669
145,2.03608177976
146,1.46147342377
147,3.45123065439
148,1.21943062437
149,1.09454485968
150,1.4353329635
151,1.92752935309
152,1.96347381326
153,1.06720600168
154,1.61300856183
155,2.08431416717
156,1.63850063723
157,1.41240631849
158,29.9773857496
159,1.75430962912
160,1.86993446494
161,1.94180337813
162,30
163,2.01997303614
164,4.29149590767
165,1.58770340015
166,1.73605506051
167,1.25373226145
168,2.2493053909
169,3.82227552088
170,1.21067254412
171,1.93382944871
172,1.775155615
173,2.08670309037
174,1.28960347724
175,1.22996442478
176,1.06336310243
177,3.5882722562
178,1.76544418189
179,1.85575846016
180,1.48784092077
181,1.64940668569
182,1.66999009934
183,1.85485432398
184,1.80344196347
185,1.01929137078
186,1.51204228736
187,1.34346334675
188,1.70894944581
189,1.8291367423
190,1.30842900077
191,2.22224205978
192,1.6871045837
193,2.94858948488
194,1.57941260318
195,1.9356348638
196,1.89215858177
197,2.04788605847
198,1.08031717874
199,1.84087631328
200,3.36628219065
201,1.08402183509
202,2.10852359338
203,1.49439974482
204,2.24865556067
205,1.17267813607
206,1.26150611926
207,1.0857885642
208,1.07306573821
209,2.88748288746
210,1.6575354866
211,2.65792332855
212,1.21267479185
213,1.31385251281
214,1.75231297869
215,1.19305649712
216,1.06536937964
217,1.10570669747
218,1.96689862104
219,1.2549936688
220,1.32270707563
221,1.72623984938
222,1.96309108519
223,1.61697457558
224,1.75804704208
225,1.17251830501
226,1.92387318287
227,2.32738696291
228,1.79577998028
229,2.4791701655
230,1.13888187445
231,3.24057260348
232,2.08522203365
233,1.30899567578
234,1.69934689738
235,1.91833387432
236,1.15986971113
237,2.68436241451
238,3.30431165808
239,1.08071990535
240,2.81088959452
241,2.00630212322
242,1.72371243412
243,1.74212184386
244,1.2090500932
245,3.5192470346
246,1.85802116843
247,1.19338806363
248,2.1957552528
249,1.80963097047
250,1.33254697854
251,2.69594199361
252,1.93559174071
253,1.76298811523
254,1.23306103236
255,1.23666208729
256,1.17481196457
257,3.0130800178
258,1.22929456082
259,1.14485960666
260,2.25597233902
261,1.40749820739
262,2.83696497514
263,1.52059174743
264,1.20725864259
265,2.75583028891
266,2.11552909162
267,1.24315325959
268,1.7508742015
269,1.18440640416
270,1.13077843983
271,2.29722582507
272,1.63605142014
273,1.58560986569
274,1.75971927522
275,1.09228849014
276,2.24950340076
277,1.99987065278
278,1.66253119736
279,1.30652825338
280,3.11062083318
281,2.19753039975
282,4.52281134271
283,2.06652394999
284,1.30349233477
285,3.31354576992
286,2.54131546986
287,1.12693010416
288,2.53975657
289,1.79555728503
290,1.44646452325
291,1.5736777057
292,1.08837791857
293,2.24097919481
294,1.81496477905
295,1.37554899602
296,2.63844102291
297,1.66735561468
298,1.57274948669
299,1.77551590998
300,2.27927422898
301,2.58849797424
302,1.17893554952
303,14.9101126265
304,1.31645398656
305,4.81412174203
306,3.81757910771
307,2.72480659804
308,1.3894914388
309,1.62748065587
310,2.63017438809
311,1.76884943733
312,1.73878534918
313,1.53225526262
314,1.72854518871
315,1.24207239736
316,1.08844013402
317,1.54777409459
318,1.80900274936
319,2.89999575409
320,2.02938955791
321,1.28436687771
322,1
323,1.33137797273
324,1.04608312532
325,1.15072952011
326,1.13351297245
327,1.81738655917
328,1.16103764618
329,1.73137719564
330,1.73951246294
331,1.22749619055
332,2.51671874356
333,1.04736919156
334,2.29161666363
335,1.23678732697
336,2.04842888121
337,4.95312183802
338,1.45961738325
339,2.26431072338
340,1.76544984696
341,1.09838866196
342,1.09285237131
343,3.54673163542
344,2.06594422723
345,5.68440839871
346,1.48557711218
347,1.72303918754
348,1.56968689722
349,1.17271502138
350,1.40750361543
351,1.74864169652
352,1.06438770933
353,1.50119898813
354,1.51582087382
355,1.0524824611
356,1.14900682009
357,1.55315760824
358,2.32961395633
359,1.35425045688
360,2.05764754328
361,1.82814371593
362,2.27289480473
363,1.23444913363
364,1.94431435398
365,2.19626124852
366,2.07213554128
367,1.74275060381
368,1.60625332146
369,1.19489700444
370,2.21556179859
371,2.55231709433
372,2.23439589476
373,2.02005046417
374,1.51781470234
375,1.68364892349
376,2.16431009274
377,1.55497316435
378,1.63049990307
379,1.15182674446
380,1.33535576496
381,1.90265613375
382,1.193667005
383,2.29500442397
384,1.2789655815
385,3.45548534656
386,1.37330636924
387,2.60029763038
388,1.06468917902
389,1.8055013294
390,1.03342186498
391,1.08622752846
392,1.25566133389
393,1.67860687747
394,1.23063116685
395,1.61185827998
396,1.17544231734
397,1.88465009081
398,2.46368405227
399,1.20439209938
400,3.19824277929
401,1.085567026
402,1.73102372989
403,1.61493655083
404,3.97562681589
405,1.86496012817
406,1.57486511573
407,1.71882744576
408,1.72133272593
409,1.27531928378
410,2.71085280957
411,1.95934349003
412,1.09777922273
413,1
414,2.47552229014
415,1.768357668
416,2.18188408701
417,2.00106196724
418,2.9533239191
419,1.14520818138
420,2.65870087155
421,2.61024999155
422,1.52478090406
423,2.3462399161
424,1.75624891823
425,1.0543374337
426,1.89692501405
427,1.85557497317
428,2.32486749584
429,1.24164519849
430,1.11030404976
431,1.21184959055
432,1.05710039097
433,1.1494174546
434,1.50678457984
435,1.11659447298
436,8.99319774278
437,1.61856596613
438,1.39435599048
439,1.52144318732
440,1.12382072331
441,1.28422904993
442,1.74280352148
443,1.17306494078
444,2.51943810948
445,2.07879104659
446,1.27630001199
447,1.85813544889
448,3.98894736334
449,2.64084618161
450,1.21598785723
451,1.59316170634
452,2.1322113568
453,1.20748331115
454,1.9121981469
455,1.26957944965
456,1.70814305669
457,1.18371254638
458,1.10661096848
459,1.86593419392
460,2.55381754688
461,1.26284912323
462,1.58452744075
463,1.45324782007
464,1.34218492771
465,3.60471766181
466,2.04553648946
467,2.85259485523
468,4.02375561298
469,1.20207177555
470,1.06256386946
471,1.82676987239
472,1.54977987916
473,1.30528620238
474,1.29031899225
475,1.04369127794
476,1.06876651655
477,1.12576329466
478,1.81217541911
479,3.9016930764
480,1.23622519507
481,2.3516370459
482,5.25438844664
483,2.35623596802
484,1.31651847322
485,3.74457235829
486,1.9098910288
487,1.46123817924
488,1.83728742984
489,1.86165900468
490,1.05588036424
491,1.16811808231
492,2.2892056641
493,3.47070691823
494,1.12916827389
495,4.85881242654
496,1.95758217967
497,1.39531329923
498,2.10555903476
499,3.15509432897
500,3.36474589133
501,2.33835793851
502,2.88176102425
503,2.7812196209
504,1.2891939789
505,1.82370109226
506,1.05344850787
507,1.4070583289
508,1.10131716863
509,2.38930269448
510,1.34894903222
511,1.94987838793
512,1.71614018063
513,2.06780500655
514,1.85106272933
515,12.7996345867
516,2.6405983352
517,1.2614622088
518,1.17907065856
519,2.85512666351
520,1.98889314441
521,1.6356068709
522,1.22269108665
523,1.8429951793
524,1.99630442163
525,1.60511168928
526,1.14838775103
527,1.93974417115
528,1.15001209409
529,5.50797342241
530,1.2577218943
531,1.53395113262
532,1.26765515172
533,1.72182618406
534,1.87069761646
535,1.91902986209
536,1.87171955507
537,1.14287486349
538,1.69761330655
539,1.80358408901
540,2.47386985574
541,1.64911747542
542,4.00918149826
543,1.25012588879
544,2.81015314948
545,1.6202089074
546,1.49144897955
547,1.71781646675
548,1.23439483791
549,1.26739556054
550,4.28516199358
551,1.39649271178
552,2.98813940842
553,1.5262658916
554,3.3269210971
555,1.74534543885
556,1.2900494134
557,1.09408460153
558,1.32804270926
559,2.11178703612
560,3.19669968296
561,3.30005656185
562,1.16204286966
563,1.97290459786
564,3.30914748929
565,2.40020513159
566,1.86672010833
567,1.47558868946
568,1.92608794757
569,1.16067915994
570,1.48986163475
571,1.1805104166
572,1.35088079565
573,12.2165558273
574,2.35427793699
575,3.47648420341
576,1.06811422302
577,3.17532433993
578,3.53850987729
579,2.06166033491
580,2.75226933589
581,1.71488012964
582,2.04019918055
583,1.11616948417
584,2.29987674962
585,2.15087381834
586,2.51640334986
587,1.58388529294
588,1.60441713148
589,1.24732340796
590,1.07469927594
591,4.06594696734
592,3.0017075412
593,2.46288296462
594,1.57092183076
595,1.16274077733
596,3.03425373925
597,2.31697458841
598,1.81054064159
599,2.75373029222
600,1.50064719738
601,2.28172308532
602,1.55481938681
603,1.86240441415
604,1.30710616585
605,2.69975848035
606,3.7067807143
607,2.49919039906
608,1.72208923866
609,2.06111895229
610,29.8176091901
611,1.61374960572
612,2.36483206189
613,9.52944742323
614,3.38392804095
615,1.15471903598
616,3.19708356846
617,1.7677295794
618,2.38893868934
619,1.90053472851
620,1.80896908774
621,1.57225331235
622,1.6571866481
623,1.76619168207
624,1.4014955897
625,2.27462233317
626,1.44214205571
627,1.87693907756
628,1.10689233956
629,1.94917087562
630,2.40044049661
631,1.94643070154
632,1.31089337072
633,1.72038564201
634,1.93261295121
635,1.95742917571
636,2.35706229756
637,1.57230351716
638,1.91245205426
639,3.45954361056
640,1.70926622294
641,1.15125436221
642,2.08735526626
643,1.33422405386
644,2.13210093221
645,1.85399248742
646,2.31776327764
647,1.91977621618
648,1.72577817467
649,1.42939459583
650,2.04934619265
651,3.12084728756
652,1.13905059856
653,2.10356652448
654,2.66600470636
655,1.23754249347
656,2.3183216208
657,1.11937976247
658,3.15390291598
659,1.50460095078
660,10.281744345
661,1.98273488866
662,2.66732141683
663,1.65731811949
664,1.39756769739
665,1.96458020785
666,1.31999111583
667,1.67863469604
668,20.4130924426
669,1.24478555533
670,1.36742934312
671,1.05094700058
672,2.95470420545
673,1.13707590608
674,1.63041489084
675,1
676,2.00784059298
677,1.61639742603
678,2.94138959129
679,1.94836403258
680,1.59974106031
681,1.07091900218
682,1.69165964472
683,1.4983996194
684,1.81457797157
685,3.17815313726
686,3.12349341806
687,1.23996464268
688,1.82463912184
689,2.39101950481
690,2.22557050092
691,1.69667487657
692,1.40217226097
693,1.46323998965
694,2.12541307077
695,1.1542218937
696,1.55928265925
697,3.48825722193
698,7.15743313497
699,2.02451763732
700,1.24418507465
701,1.12406776393
702,2.65323471772
703,2.05452426688
704,1.34185658913
705,2.11757040822
706,2.18530333401
707,2.05588203455
708,1.14947167094
709,1.43343722758
710,1.10945374006
711,1.38999850939
712,1.16328736603
713,1.35719021632
714,2.43234614985
715,1.26882786369
716,3.35559379782
717,1.8483022312
718,1.07096133748
719,6.39377917596
720,1.92826549068
721,3.06251146842
722,1.81080769414
723,6.06981215467
724,1.22682645642
725,2.42027310095
726,3.50389459446
727,1.16717473754
728,1.89237972417
729,1.58614432731
730,1.29709305722
731,1.29271717026
732,2.146030011
733,3.28481948693
734,2.97901754351
735,1.78204311499
736,2.54641684956
737,1.34859416159
738,1.39904957959
739,1.51465226081
740,1.93578628709
741,1.32000604165
742,2.24951370708
743,1.91019196222
744,1.4740439657
745,2.42785033569
746,1.22834561039
747,1.93938349575
748,2.62145034188
749,1.61479309875
750,1.68221142148
751,1.44873637813
752,1.67916276572
753,1.70565714439
754,1.51917794983
755,1.65914423446
756,2.78680623222
757,2.25771676222
758,1.26013177516
759,2.16688393824
760,2.26289368788
761,2.44245661102
762,1.33017960177
763,1.15534535855
764,2.46095619929
765,3.16648321525
766,1.17090299041
767,1.84726747542
768,1.89276239126
769,2.27793986269
770,2.9456944518
771,2.13386010764
772,3.70612469045
773,3.31015258743
774,1.60903756033
775,1.88488311486
776,1.85265581486
777,1.28579756
778,3.4482619144
779,1.3544986495
780,1.98100170451
781,1.72996040336
782,2.53835763088
783,2.20511072273
784,4.08608538815
785,1.34842894974
786,2.49058931692
787,1.93883412725
788,2.1778054752
789,1.91790074344
790,1.02713090297
791,2.585351399
792,2.09435126282
793,3.2442870653
794,7.8246478499
795,1.49350690461
796,1.096733884
797,1.02327579271
798,1.9372987978
799,1.15125809878
800,1.2256347717
801,1.48639902803
802,2.28603927047
803,1.4558870163
804,2.0216165536
805,1.06096676045
806,1.15322932376
807,2.63882785434
808,1.37706196004
809,3.10018823168
810,1.67488677521
811,1.3165693247
812,1.83518664645
813,1.61210363434
814,1.40329890192
815,1.5894089443
816,1.31524852926
817,3.00613224796
818,2.08465064129
819,1.0539111898
820,1.62586892343
821,2.07020565732
822,2.10563760842
823,1.10749644616
824,2.82091597498
825,1.85848726386
826,1.66428086023
827,2.79202032335
828,2.89448253818
829,1.03763452721
830,2.23454739582
831,1.45851469823
832,2.8838068527
833,1.1150757187
834,1.18786888897
835,1.26068725997
836,1.37243047016
837,1.9987647262
838,1.08208854843
839,1.24876315416
840,6.57581146828
841,4.14831743314
842,1.72465864489
843,1.37374543408
844,3.03612615448
845,5.99128434367
846,1.20408812521
847,1.77953025038
848,1.06179733545
849,1.57383823842
850,1.53507634649
851,1.50712983786
852,1.03194216851
853,4.61683740241
854,1.9424698739
855,2.27603494023
856,1.65979883367
857,1.13802412974
858,3.13680686949
859,1.67675285193
860,1.07180605916
861,7.24913587113
862,2.05430488305
863,1.20604271412
864,1.8527856231
865,1.97881541427
866,2.38491185143
867,3.22182533773
868,1.03121045547
869,2.27885390453
870,2.50391280173
871,1.94930334303
872,2.39414813064
873,1.506468662
874,1.14507523978
875,1.76165028298
876,1.56752858112
877,1.62958313336
878,1.73158521205
879,1.85603045322
880,1.91746827563
881,2.13200393692
882,1.63135382696
883,2.41830460693
884,1.17115165031
885,1.46868773805
886,1.67209854393
887,1.15513649574
888,1.2557398408
889,2.16531429252
890,3.36946768114
891,1.1717839113
892,1.68667838846
893,2.90367716797
894,1.25162675385
895,1.20743763609
896,1.63833989462
897,2.43530045348
898,2.31233824075
899,1.60981887512
900,1.43789157819
901,1.16303115982
902,2.20904896813
903,1.33483656931
904,1.67103992858
905,1.01609619881
906,1.40520951832
907,1.04380110682
908,2.44415950207
909,6.62484540698
910,4.00648747236
911,1.48946022184
912,1.34387698328
913,1.89856815803
914,1.17897859551
915,1.09381578736
916,2.78587898694
917,1.26025827906
918,1.25465762333
919,3.34278877185
920,1.17954003969
921,1.35287770021
922,1.72886159211
923,1.18275993725
924,1.12557029147
925,1.81411008282
926,1.32685336981
927,1.71371720332
928,1.3461326672
929,1.82441945522
930,2.28227014877
931,2.10291704306
932,3.02965764319
933,2.11307807903
934,3.25065437102
935,3.17375925083
936,1.09000331934
937,1.15607478093
938,2.34121985625
939,2.62980463042
940,2.0811901225
941,5.92704137726
942,3.58811435345
943,2.17591729769
944,2.13884832286
945,1.7687511986
946,1.77376247261
947,1.06618196228
948,1.70373613679
949,1.57932689785
950,3.68269545855
951,2.1239941056
952,2.35385043228
953,1.41970567844
954,1.62612185598
955,1.37317106962
956,2.16041187803
957,1.0991560545
958,2.09152508962
959,1.51993192781
960,1.42099569695
961,1.90133628851
962,1.75262412934
963,1.09569508647
964,1.19549011317
965,1.99744066059
966,1.13244881863
967,2.63007385966
968,3.4652075202
969,1.92997514676
970,1.23707164744
971,1.9817315397
972,2.33722858786
973,1.9680058388
974,2.54047591007
975,5.35351654527
976,1.5472834628
977,1.85634943092
978,6.11301695294
979,2.20377473749
980,1.7914369906
981,2.1058608681
982,2.54857021564
983,1.46922304402
984,1.58188007775
985,1.70600920694
986,1.06701098433
987,2.87483117654
988,1.03932421628
989,1.20142664758
990,1.55917933956
991,1.68799078011
992,2.28217465339
993,1.98385508796
994,1.90353130619
995,1.32642567185
996,1.94768634001
997,1.14952399447
998,4.95761194122
999,1.1210796013
1000,2.31951610319
1001,1.72882451366
1002,1.07145738655
1003,2.4666807997
1004,5.21891511251
1005,1.70821127446
1006,1.056142425
1007,3.11420435412
1008,1.639127891
1009,1
1010,1.38477992012
1011,3.15594452719
1012,2.40713604394
1013,1.07828235044
1014,1.61960523469
1015,3.42885166615
1016,1.14785554192
1017,3.55468390343
1018,3.6794003933
1019,2.02291351446
1020,2.13804772906
1021,1.84952472264
1022,3.26832909507
1023,1.7391132237
1024,2.01026626249
1025,2.60258153609
1026,1.71307839084
1027,4.53308796526
1028,2.47059992927
1029,1.16831500437
1030,3.12967159663
1031,2.34156316718
1032,1.00808161584
1033,1.90324907122
1034,1.2420748643
1035,1.39271067012
1036,1.17852812414
1037,1.64638077528
1038,2.38201638282
1039,1.90355370802
1040,2.93450856769
1041,2.76892119626
1042,1.6776710397
1043,1.94226567902
1044,1.18125306899
1045,3.18033671477
1046,1.95024562697
1047,1.06729794079
1048,2.47025447891
1049,1.72083309829
1050,1.64069503901
1051,2.92218339121
1052,4.23689415796
1053,1.66343599572
1054,2.12023994142
1055,1.03711703862
1056,1.11651617005
1057,2.72819982625
1058,1.94461711136
1059,3.12261027267
1060,6.02500750617
1061,1.2129600438
1062,2.47563289045
1063,2.38837469526
1064,1.4421903964
1065,1.05790693438
1066,1.24397796976
1067,1.55495234224
1068,2.60676270501
1069,2.17122017779
1070,2.51704444848
1071,2.03933566932
1072,2.58744835501
1073,1.92279065316
1074,1.14278019868
1075,1.6395241072
1076,1.69990710381
1077,1.05125383063
1078,1.55577004558
1079,2.66225344682
1080,2.87491945088
1081,2.03722214037
1082,1.8914453182
1083,2.0341110693
1084,3.13356224406
1085,2.23421662325
1086,2.22366749047
1087,1.21365095681
1088,1.92358127269
1089,1.66404742736
1090,2.13951177628
1091,1.43415955626
1092,1
1093,1.16574839198
1094,1.74359753535
1095,1.03717709444
1096,2.68583239693
1097,1.25607341248
1098,1.39432990787
1099,1.16744416114
1100,1.63100555214
1101,1.09403188247
1102,1.10270362844
1103,1.67594567982
1104,3.54148819175
1105,2.15257009353
1106,2.28937356214
1107,2.41209002027
1108,1.33238541569
1109,1.60435111384
1110,1.62886459757
1111,1.10305406827
1112,1.22865401748
1113,1.69555034749
1114,1.42736568408
1115,30
1116,1.22836020848
1117,1.73370989616
1118,2.08099479918
1119,3.13903496263
1120,1.23115051415
1121,1.45843187531
1122,1.91779345266
1123,1.08497157007
1124,1.61334395836
1125,1.08204955262
1126,1.63431158911
1127,1.22476875797
1128,1.82232775549
1129,1.56073374118
1130,3.94507505301
1131,30
1132,1.4641753362
1133,2.29038167283
1134,1.15519879451
1135,1.15278543279
1136,1.60609689118
1137,2.23563833765
1138,1.67372905643
1139,1.6283545708
1140,2.58475845747
1141,1.73156374278
1142,1.75134608031
1143,30
1144,1.87501040908
1145,2.16490549628
1146,2.1692937208
1147,1.11595064884
1148,1.59803263223
1149,1.92839657544
1150,2.2213460693
1151,2.78642350388
1152,3.25986370045
1153,1.55765961597
1154,1.47982198359
1155,1.6328943108
1156,1.45668394711
1157,2.54902479307
1158,1.20094738132
1159,1.8900895562
1160,2.03980675731
1161,1.82960581786
1162,1.16063246436
1163,2.01541792809
1164,4.0112708177
1165,1.55423641027
1166,1.21450686746
1167,1.16363868816
1168,1.27165987765
1169,1
1170,2.00058166532
1171,1.2012898762
1172,1.46187895501
1173,1.66074797963
1174,2.10156507585
1175,3.82499473764
1176,1.8515998322
1177,1.17838145216
1178,2.67569937904
1179,2.3202478391
1180,1.87855050148
1181,1.49552017008
1182,3.44628854165
1183,1.61655792477
1184,1.66505444187
1185,2.0315698379
1186,2.04225643045
1187,2.06880943434
1188,1.90017383407
1189,3.04041034675
1190,1.3311927487
1191,1.08662723938
1192,1.2823058346
1193,1.09332112392
1194,3.46873924754
1195,2.44514737969
1196,3.70566302867
1197,1.74452005634
1198,1.11073970192
1199,1.06897205827
1200,1.39340757852
1201,3.51649888347
1202,1.73122000434
1203,2.34794943448
1204,1.16833413466
1205,1.13294200633
1206,1.85459524338
1207,1.55124271711
1208,5.41253661677
1209,1.0393657126
1210,2.38961554831
1211,1.99356375525
1212,1.24695819596
1213,1.68801645038
1214,1.45797891101
1215,2.73537113502
1216,1.45100476274
1217,1.53814495719
1218,1.21323833108
1219,1.31329088883
1220,1.81065076884
1221,1.07276529509
1222,1.05446620052
1223,1.20267506399
1224,1.47613684934
1225,1.18675784595
1226,1.18712483599
1227,1.18312444764
1228,1.30779938981
1229,1.88840709037
1230,1.92255068394
1231,1.3449600872
1232,2.0697630648
1233,1.15987209263
1234,1.45220715795
1235,1.36302786905
1236,1.68893429299
1237,1.55985162519
1238,3.44491428447
1239,4.07364214099
1240,1.67832211371
1241,1.59060326811
1242,1.11837534977
1243,1.92634322013
1244,3.46515315469
1245,1.55580041762
1246,2.65413834295
1247,1.09208712345
1248,3.95727923508
1249,1.55296251051
1250,1.04735279784
1251,2.35163809743
1252,1.20984864656
1253,1.20366616621
1254,2.23731854459
1255,11.5045413776
1256,1.57231067173
1257,1.39292809284
1258,1.54690066056
1259,3.41587510891
1260,1.08664098128
1261,2.15121072451
1262,1.21665399004
1263,1.09982930986
1264,1.23892544381
1265,1.36934382054
1266,2.74681424607
1267,1.73139007751
1268,1.28603676597
1269,2.26292070833
1270,1.10536641224
1271,1.50541855722
1272,1.1383427875
1273,2.93374503229
1274,1.1916776494
1275,1.81606989863
1276,2.22358222625
1277,1.52040940466
1278,3.85134385744
1279,1.37504466987
1280,2.51268978036
1281,2.22877647657
1282,1.88120280809
1283,2.31422184895
1284,1.16683683037
1285,7.14822309175
1286,1.0156379054
1287,2.4972209573
1288,2.16369707125
1289,1.29206781945
1290,2.15010817925
1291,3.36841500288
1292,1.97190475083
1293,1.73838246429
1294,1.03646572995
1295,1.9608119674
1296,1.26932581733
1297,1.71257564469
1298,1.14610210639
1299,1.93541434825
1300,2.15864630971
1301,1.08535488203
1302,1.39235098358
1303,2.62278848648
1304,1.05855111131
1305,4.91218173365
1306,1.58922544286
1307,1.5738079795
1308,3.28888238375
1309,1.53396085308
1310,2.46535384673
1311,2.71259769752
1312,1.82915800305
1313,1.03974102399
1314,2.05116406109
1315,1.88953212844
1316,2.38910976854
1317,1.48236903327
1318,1.2644567354
1319,2.45764969624
1320,1.82078234363
1321,1.47094381356
1322,3.12143568197
1323,1.18967062501
1324,5.55492980962
1325,2.71062821282
1326,6.58672428388
1327,1.10488005882
1328,1.95205687222
1329,1.25567881971
1330,2.36310015093
1331,2.20187859155
1332,1.63192606967
1333,1.31297033645
1334,4.81135093001
1335,2.04926056937
1336,1.07649307759
1337,1.06134049524
1338,2.04742656876
1339,1.75740858453
1340,1.30840162536
1341,1.2428263333
1342,1.20864017968
1343,3.45857952598
1344,1.92165767405
1345,1.50874551547
1346,1.60550853495
1347,3.45576685425
1348,1.06435818754
1349,1.65234345909
1350,2.48477170345
1351,1.69161048679
1352,2.78230988545
1353,1.20070708306
1354,1.42642221973
1355,1.06082892383
1356,3.31015979636
1357,2.36996881214
1358,1.06750609445
1359,1.10686870824
1360,1.51874412212
1361,2.24604415284
1362,3.74438530291
1363,1.76466619116
1364,2.10079720191
1365,1.21018067007
1366,2.97395246633
1367,1.56230525376
1368,1.65315839088
1369,2.27104603298
1370,2.85673965654
1371,1.35190537378
1372,1.6869290511
1373,1.23926402661
1374,1.85447651549
1375,1.68454593374
1376,1.45156269241
1377,1.74701908491
1378,1.41712232114
1379,3.5011121194
1380,1.2784992465
1381,3.58012388882
1382,1.5101982727
1383,2.55752085707
1384,2.87761868058
1385,2.73994868745
1386,1.67069579268
1387,4.7561387348
1388,1.80987660638
1389,1.69558661453
1390,1.60502363025
1391,2.4693367117
1392,2.35378721732
1393,3.11837579039
1394,1.59513245511
1395,3.48271993758
1396,1.06983296636
1397,2.25316422955
1398,1.44121767039
1399,2.37066372299
1400,1.45207179988
1401,1.19008203116
1402,1.16962681828
1403,1.65961256876
1404,3.38596275335
1405,1.07467133606
1406,3.8549602763
1407,1.03755154403
1408,1.50583548941
1409,1.84329134249
1410,1.00317018656
1411,2.7128094981
1412,2.15446561489
1413,1.61592145683
1414,1.61921903469
1415,5.66443112922
1416,2.07045714333
1417,2.29658978337
1418,2.30046315704
1419,1.62583634386
1420,2.45087815782
1421,1.95202937513
1422,1.16209025036
1423,1.797830792
1424,1.31206043521
1425,1.53470259617
1426,1.58888720932
1427,1.59898972048
1428,1.14317395801
1429,2.30776709956
1430,1.65140146656
1431,1.43817675246
1432,2.22779577288
1433,1.07417566338
1434,1.6506383332
1435,1.13449374126
1436,1.78140889698
1437,2.2207268185
1438,1.91000074555
1439,1.07370123688
1440,2.14955468684
1441,1.5733301101
1442,1.10896366666
1443,1.46977223765
1444,1.34253760006
1445,2.01801371595
1446,1.30059091104
1447,1.65621155525
1448,1.79259418418
1449,1.59474689018
1450,1.39310082315
1451,3.5247922135
1452,1.1348782141
1453,1.26029781746
1454,1.84294457444
1455,1.27848941558
1456,1.79027076652
1457,1.44130030661
1458,1.63363259608
1459,1.79879221772
1460,1.05456371446
1461,1.80266271867
1462,1.95831679117
1463,1.86722719869
1464,1.1354334191
1465,2.68813627659
1466,1.34295614727
1467,1.85544156422
1468,2.82210478729
1469,1.14786307726
1470,2.02242840368
1471,2.23454441578
1472,1.14747284918
1473,2.96797384898
1474,1.09224158157
1475,1.53291387984
1476,1.64603437078
1477,1.87126521707
1478,1.67623459542
1479,1.92730963198
1480,2.46415873113
1481,2.25885007156
1482,1.21122837092
1483,1.39696289593
1484,1.05935265915
1485,1.06267207632
1486,2.66870365697
1487,1.36611988884
1488,1.15793311972
1489,1.10381334796
1490,2.27817737948
1491,1.34268107273
1492,2.03735048225
1493,3.09083059543
1494,2.76569258198
1495,1.23473334825
1496,1.0479393479
1497,5.71332549151
1498,1.51373033411
1499,1.96582489705
1500,3.66993882356
1501,1.19769485684
1502,1.50654131573
1503,2.13529613148
1504,2.1059392266
1505,2.33913372408
1506,1.90983187668
