count,overhead
572,1.17260538313
573,1.8391965123
574,1.94514513424
575,1.56541984535
576,1.05402194733
577,1.27588385152
578,1.23114644659
579,2.54322937262
580,1.05070861531
581,2.1235383402
582,1.24042298822
583,1.06891203489
584,1.96107413087
585,1.52263834168
586,1.60068506389
587,1.37320816708
588,1.58708457648
589,1.29398170986
590,1.47643797941
591,2.43096248832
592,1.22952430659
593,2.43298327212
594,2.51990748929
595,2.23298699874
596,1.14012756289
597,2.00438768533
598,1.07716837342
599,1.07190071628
600,1.17306820828
601,2.06446410547
602,1.56427616384
603,1.08331780702
604,1.99795862409
605,2.03003346463
606,2.16804359399
607,1.59905850292
608,1.75275838949
609,1.48974540526
610,1.58534201905
611,1.02280881042
612,2.42017461138
613,1.48267126238
614,1.5710804166
615,2.24654923275
616,3.61957687669
617,1.81117548394
618,3.61546776116
619,1.66854740693
620,2.25057316104
621,5.78176740946
622,1.75365679768
623,1.20985584418
624,1.70119886407
625,1.06952123999
626,1.0203971101
627,2.13588436392
628,2.29853810672
629,1.53597149427
630,1.67658584604
631,1.94929607072
632,1.04438314945
633,1.89798766499
634,1.04785525016
635,1.53847033447
636,1.13103419766
637,1.73840790405
638,1.35844069614
639,1.7375207171
640,1.20045174125
641,1.61252275508
642,1.75860995851
643,1.37968220604
644,3.39765462022
645,2.58772171195
646,1.35979683533
647,1.98779091248
648,1.70004634263
649,1.75840443345
650,2.4566393676
651,1.70129480356
652,1.93042894378
653,2.62269604497
654,1.77255066233
655,2.13479559109
656,1.14525155047
657,3.90516473861
658,1.19401804126
659,1.32541097354
660,4.50827574626
661,2.71177629035
662,3.52278199936
663,1.20793518329
664,1.0482754998
665,3.14490578762
666,2.40913743328
667,1.09775682897
668,1.40971190163
669,1.94241102979
670,1.93887506569
671,1.23803280391
672,2.05276715015
673,1.30687642967
674,1.00451578303
675,1.17940510082
676,1.12429079609
677,1.23444101984
678,2.79414854115
679,1.11919608167
680,1.64363592243
681,1.77628307506
682,1.38637307528
683,1.20279035273
684,1.36425513125
685,2.54081038595
686,1.91141710034
687,1.02709704398
688,1.31264196179
689,1.78749708393
690,1.4218169738
691,1.56496555386
692,1.45955351282
693,2.19547275995
694,1.21256702106
695,2.11840075425
696,1.60063471941
697,3.43667428748
698,3.22743854942
699,2.04346551328
700,2.3000986321
701,2.06436722369
702,1.57937843001
703,1.53274105439
704,1.76100161773
705,1.66139929249
706,2.216734364
707,1.49434084516
708,1.2999271949
709,1.9429404301
710,1.47108260202
711,2.43699386475
712,1.14373048886
713,2.38844080556
714,1.99061361708
715,1.63515309166
716,2.89470649949
717,1.6242701019
718,1.22238220333
719,1.6213055746
720,1.54915062987
721,1.54352037988
722,2.01293526989
723,2.84403172835
724,1.28322348063
725,1.20934191873
726,2.92439900147
727,2.72891424683
728,1.26492513387
729,1.46756235494
730,2.33937506669
731,1.24792242376
732,1.8203435453
733,1.14610105555
734,2.03173939221
735,1.27183959184
736,1.65834012243
737,1.34526825301
738,1.85164036143
739,1.26545897191
740,1.80813548193
741,1.38757771294
742,2.55479364482
743,1.77534379296
744,1.43318254037
745,1.25048253406
746,2.06180756908
747,1.30611442744
748,1.72595931356
749,1.51829525694
750,1.79546085103
751,1.53265521216
752,1.54960797085
753,2.54412747136
754,1.04235201181
755,1.91519383014
756,1.91436086469
757,2.1027903867
758,1.73129327581
759,1.6976684924
760,1.18162678351
761,2.13172479039
762,1.11268592263
763,2.03800136843
764,1.54258450304
765,1.13679556476
766,2.1886625278
767,3.89735577974
768,1.65574175413
769,3.20320021811
770,1.65486316878
771,1.07166298148
772,1.99516829997
773,2.4516521932
774,1.58787268281
775,2.88398186545
776,1.48773629127
777,1.29895268726
778,2.97672562168
779,5.88642237135
780,1.35873699151
781,1.95022151489
782,1.91630395806
783,1.38529689118
784,2.40050074111
785,1.05942220263
786,3.15122183193
787,1.71648900021
788,1.54627255125
789,4.22094419704
790,2.98117269511
791,1.22455307805
792,1.07971549613
793,1.89227815451
794,2.04431704822
795,1.31141817782
796,1.46162536223
797,2.54584577616
798,1.88181576434
799,1.98138671478
800,1.57417923174
801,1.12840691163
802,1.20075172211
803,1.23641569597
804,2.63456726885
805,2.13258057166
806,2.55131609867
807,2.33479113386
808,1.33547096161
809,1.02917749422
810,1.08249425364
811,1.62589803466
812,1.17889210391
813,1.43348134963
814,1.05164007953
815,1.69834301194
816,1.2556306083
817,1.17183151245
818,1.59468874753
819,2.02758660509
820,2.95224290505
821,1.1719024281
822,1.96524936822
823,1.06205388232
824,1.40880321985
825,1.46271359419
826,1.15244378643
827,1.53197826985
828,1.25611010177
829,2.3357137332
830,2.97405629426
831,3.17043263347
832,1.37396038158
833,1.96480119697
834,1.77697133441
835,2.56325179803
836,1.11252483643
837,1.28069670928
838,1.74058922374
839,2.16680780732
840,1.88227184673
841,1.12153282764
842,2.48846281608
843,1.19535542775
844,1.46964785615
845,1.75432410676
846,1.16919268394
847,1.08003678988
848,1.77978109788
849,1.8695748556
850,1.26754975224
851,1.1672583142
852,2.31867995121
853,2.84337421335
854,1.89100480222
855,1.04524820973
856,3.60807607856
857,1.54080623382
858,1.67649334223
859,1.28629771361
860,1.05786622879
861,1.13871321465
862,3.20726431728
863,1.44800698506
864,1.63381762818
865,1.15616846647
866,1.8580922864
867,1.47147242342
868,2.88724951356
869,2.30064186173
870,1.03426872275
871,2.10648551675
872,3.85796605583
873,1.28056015333
874,1.66361273638
875,1.71173986212
876,2.98181647565
877,1.17558433112
878,2.19228006724
879,1.81032312303
880,1.73920601126
881,1.13324785801
882,1.12020874713
883,1.0671179834
884,1.09540631649
885,2.94038602662
886,1.04422805647
887,2.01041091061
888,2.48476602011
889,3.3497946154
890,6.68365286579
891,2.68259059211
892,1.14928456234
893,1.13620002167
894,1.34706325023
895,1.19641210716
896,2.57340911699
897,1.23288541727
898,1.31226261913
899,1.77215874529
900,1.12388350906
901,1.44689667122
902,1.5150299895
903,1.21791314724
904,1.81155190202
905,1.77253829208
906,1.19744751724
907,1.05388132476
908,1.58515851872
909,1.90450288142
910,1.25068652077
911,1.60070575012
912,2.34048059246
913,2.07104079949
914,1.17231719095
915,2.8138030957
916,1.86274439565
917,1.56108380142
918,1.41895596374
919,1.06275738873
920,1.0177220542
921,1.17984541244
922,1.45577197271
923,1.62607005124
924,2.06663482855
925,1.8075034216
926,1.07015731289
927,1.29309969239
928,1.26526009182
929,1.13696660232
930,2.22567877783
931,2.20273392985
932,1.486375958
933,2.14598036491
934,1.68219904895
935,2.21701135111
936,1.09461835053
937,1.96834973038
938,1.94680111028
939,1.34886187593
940,2.53748684842
941,2.2368012915
942,1.38351967645
943,1.27188609435
944,1.63519123959
945,1.68461209247
946,4.09181970053
947,1.35836207475
948,1.14929659273
949,1.25255288966
950,1.81114066656
951,2.24611921677
952,2.75379520872
953,2.7908296694
954,1.57763630194
955,3.21150814182
956,2.58896833622
957,1.1014396903
958,3.1515594596
959,1.50229557209
960,10.0261245426
961,1.56281597488
962,1.46378087624
963,1.22363196781
964,2.14179098979
965,1.11785658539
966,1.12047859477
967,1.63057877836
968,1.93033797756
969,2.01732195516
970,2.09143219432
971,1.12549448145
972,1.05162748149
973,1.05000505031
974,1.28334223647
975,1.60041445165
976,1.45697048154
977,2.54535469466
978,2.52897203827
979,2.35096480747
980,1.92264830644
981,1.92104841077
982,1.65968488259
983,4.04363471998
984,1.34496837867
985,2.72004267384
986,2.18169904533
987,2.0697451375
988,2.78881280953
989,1.14181806578
990,3.77313159648
991,2.28181613239
992,8.1665129487
993,1.54324786608
994,1.75019611703
995,1.2764204578
996,1.30002332164
997,3.18508167378
998,1.13952360237
999,1.45739615057
1000,1.34545677729
1001,2.24795623544
1002,1.91368360285
1003,2.70080303696
1004,1.51959022062
1005,2.43736508378
1006,1.08605004577
1007,1.3674179798
1008,1.55141567864
1009,1.07062673222
1010,1.06986642059
1011,1.11992075868
1012,1.51406547657
1013,1.12390402575
1014,1.80637153627
1015,3.6550613322
1016,2.24211310856
1017,1.60482454128
1018,1.19054809503
1019,1.27356522671
1020,1.56249163727
1021,1.10687838701
1022,1.35262768636
1023,2.26802321047
1024,1.92615480667
1025,2.68181372021
1026,1.85866497221
1027,2.14664773095
1028,1.35979321795
1029,1.06348079827
1030,1.99783950637
1031,1.16526576825
1032,1.49006810681
1033,2.08706700702
1034,1.01907345956
1035,1.23615035797
1036,1.63359256238
1037,1.64607069095
1038,2.55891034164
1039,2.82596532116
1040,2.22847450207
1041,2.1495830404
1042,1.42182047791
1043,1.09852831444
1044,1.64967212491
1045,4.34532557606
1046,1.91427117649
1047,1.32844391298
1048,1.51712093188
1049,1.08728343225
1050,1.86971802649
1051,1.97834909179
1052,2.00155845346
1053,1.35139206876
1054,2.27047326926
1055,1.74954642812
1056,1.02631904196
1057,1.39675121785
1058,1.52816062597
1059,1.50828428969
1060,2.24525599871
1061,2.09461421732
1062,4.85644175224
1063,1.1565631726
1064,1.6639012026
1065,1.28459790896
1066,2.6280274279
1067,2.16240932421
1068,1.73304875978
1069,1.67896169278
1070,1.08879536882
1071,1.04230058475
1072,1.47086339806
1073,1.49133781226
1074,3.47173534937
1075,5.26964590676
1076,3.20494241003
1077,1.78021189136
1078,1.1395069893
1079,2.09436610312
1080,1.0939972535
1081,1.18111410985
1082,1.66404383384
1083,1.18309348193
1084,1.10255180102
1085,1.9691775463
1086,1.3135570029
1087,1.96743729587
1088,1.31389139366
1089,1.91449190247
1090,1.16351553443
1091,1.30586887026
1092,1.35922478316
1093,1.28253145721
1094,1.03954725458
1095,3.47902905268
1096,1.76832819946
1097,1.34078906131
1098,1.8793414078
1099,1.13434329763
1100,1.39540447619
1101,2.47668413989
1102,1.72633415257
1103,1.10546997575
1104,1.59462523246
1105,1.73786928808
1106,1.90762996968
1107,2.79753970632
1108,3.54051306075
1109,1.65813108178
1110,1.91222562243
1111,1.17564910409
1112,1.58214851327
1113,2.12798917921
1114,1.07164709083
1115,1.24895156095
1116,1.63688622165
1117,1.33856695245
1118,2.37018354737
1119,3.01014236178
1120,1.16143272373
1121,1.23155343277
1122,1.84606357124
1123,1.8382852273
1124,1.88430324035
1125,1.50506480551
1126,3.2821938928
1127,1.92437312186
1128,2.56695089732
1129,1.43239373009
1130,1.11274693081
1131,2.08465315095
1132,1.22553072222
1133,1.08310899197
1134,1.56242141806
1135,1.08628171956
1136,1.14202986091
1137,3.26493493725
1138,1.28212955614
1139,2.2946264914
1140,3.63407146712
1141,1.50138251538
1142,1.13782076768
1143,1.60512658075
1144,3.25185308579
1145,1.83536204284
1146,1.13794564665
1147,3.0346399121
1148,1.42588857202
1149,3.92083580275
1150,1.14614691474
1151,1.27664113485
1152,1.13717506306
1153,2.11235339152
1154,3.42572824366
1155,1.38387572367
1156,2.60255982642
1157,2.36257390455
1158,1.87146431137
1159,2.2349241324
1160,1.63564039497
1161,1.97561613777
1162,5.85371948046
1163,2.26158912352
1164,1.52829130929
1165,2.62991172965
1166,2.10266235422
1167,2.61879796883
1168,2.30018483301
1169,1.64915610106
1170,2.19426925953
1171,1.44480489569
1172,1.75410220557
1173,3.94813927657
1174,1.09143151233
1175,3.82994356789
1176,4.85666570586
1177,2.12329349214
1178,1.57552151257
1179,1.10496450569
1180,1.65313666522
1181,1.20756433388
1182,1.73173384203
1183,3.89648993662
1184,1.98642804169
1185,30
1186,1.28536902175
1187,1.52966036939
1188,3.47932988597
1189,2.23724519495
1190,1.64271541479
1191,1.38771605695
1192,1.16796675774
1193,1.35764719464
1194,1.17062160503
1195,2.10408081686
1196,3.12944936451
1197,3.15994530583
1198,1.88115144909
1199,1.30266375259
1200,1.32101684816
1201,5.349671321
1202,1.81135959348
1203,6.41547726884
1204,1.67454485473
1205,2.50455477591
1206,2.71673732868
1207,3.27690138559
1208,1.81422109963
1209,2.17468741394
1210,1.7914619194
1211,1.61011633731
1212,1.09993596911
1213,2.43493080286
1214,1.42250739548
1215,1.41046224141
1216,1.93044124453
1217,1.96219000424
1218,1.89654935265
1219,2.58599549897
1220,1.90634275408
1221,1.47717014926
1222,1.07846189584
1223,1.59051519035
1224,3.25099358983
1225,2.40759678747
1226,2.05889834413
1227,2.26494282826
1228,1.58810415913
1229,1.97422555454
1230,3.93341951032
1231,1.80215897633
1232,1.42364758157
1233,1.11230815955
1234,1.79157922086
1235,1.38184742862
1236,1.25653654606
1237,1.19732676691
1238,2.17808142525
1239,2.90861750001
1240,1.87291569865
1241,1.52686909504
1242,1.59426085975
1243,1.23407308947
1244,1
1245,1.87749146565
1246,1.32728924537
1247,1.63268164635
1248,2.51790425924
1249,1.5041330645
1250,1.61715513956
1251,1.24931197405
1252,1.834370491
1253,2.62047192133
1254,1.50399309124
1255,9.16891604684
1256,3.51202708029
1257,1.51048139732
1258,2.73851739915
1259,1.07572227078
1260,2.35366377817
1261,5.28214751207
1262,1.84124481074
1263,1.06480290587
1264,1.69110957263
1265,2.04187684831
1266,1.88598828737
1267,1.3177256978
1268,1.92360273134
1269,2.53169371441
1270,1.10889666308
1271,2.93920903792
1272,1.33918522582
1273,4.76832387747
1274,3.66657962339
1275,1.38986467374
1276,1.10907319967
1277,1.89163284112
1278,3.36044000972
1279,1.74221371272
1280,1.71678522177
1281,1.7877723551
1282,1.63381526018
1283,1.09041106923
1284,1.5583744034
1285,1.44303300462
1286,2.41858419414
1287,1.90852467117
1288,1.1980958829
1289,1.13984719456
1290,1.08091133573
1291,1.25017644528
1292,2.67961500142
1293,1.17367980021
1294,1.68373160247
1295,2.6565926751
1296,2.86313478971
1297,1.06587589531
1298,2.31388312063
1299,2.6708112473
1300,1.1608189657
1301,1.25018616972
1302,1.62038883665
1303,1.61390629404
1304,6.18261901236
1305,1.31640870232
1306,1.13569362008
1307,1.15265891161
1308,1.75240561479
1309,1.85943067519
1310,2.68895395519
1311,1.08806099474
1312,2.73953725874
1313,1.05812123569
1314,1.70966977227
1315,1.93744874315
1316,4.23358723734
1317,3.97656587531
1318,2.16370073109
1319,1.15243117669
1320,2.2336427059
1321,1.86880660444
1322,1.09299011306
1323,2.80699989217
1324,2.83722054009
1325,1.66618470768
1326,1.20268888439
1327,1.13380293666
1328,1.5471682395
1329,2.39220136524
1330,1.35999581478
1331,1.3645070481
1332,4.54601020925
1333,2.78815948327
1334,1.93363121815
1335,2.89476103357
1336,1.34976894477
1337,1.36257098009
1338,2.49030261731
1339,2.08799620071
1340,2.58464496554
1341,1.61644845141
1342,1.66359522568
1343,1.09647158173
1344,2.29500408311
1345,1.71595479698
1346,2.42630599139
1347,2.18357934818
1348,1.20129366175
1349,1.12856132532
1350,1.90131890886
1351,1.47581591521
1352,2.87091883794
1353,1.64165977314
1354,2.55168549788
1355,1.73454620457
1356,2.05177649094
1357,2.46060549189
1358,2.41876366237
1359,3.26256758009
1360,2.3767234916
1361,2.53309039558
1362,3.32361174682
1363,1.37298034521
1364,1.60127774747
1365,1.92412017137
1366,1.76897209997
1367,1.35733795491
1368,1.84723311725
1369,1.24976153082
1370,1.81231436772
1371,1.71079039014
1372,6.31008113668
1373,1.47130804438
1374,3.47158782509
1375,1.8174072637
1376,2.52074565205
1377,5.31308624387
1378,2.37899384054
1379,2.05338426926
1380,2.09771617208
1381,1.13823407935
1382,1.82097808656
1383,1.18234074026
1384,1.31525184009
1385,2.48363703895
1386,1.63834674126
1387,1.08781424042
1388,1.49041638145
1389,1.09482445055
1390,1.80773521698
1391,4.4754115307
1392,1.29996273339
1393,2.19055064537
1394,1.71106883793
1395,1.76134871758
1396,2.36707598552
1397,1.55103601317
1398,1.27181845069
1399,1.70918320518
1400,1.19334462149
1401,1.13985571868
1402,1.06548672494
1403,1.22128391186
1404,1.51648867902
1405,1.66751429857
1406,1.76702005676
1407,1.677308675
1408,1.78276452826
1409,1.83155822288
1410,1.09164248365
1411,2.00360188734
1412,1.57827527323
1413,2.56870840268
1414,1.31283189921
1415,1.55196382357
1416,1.11436762415
1417,2.02585297963
1418,2.21398955299
1419,1.65309629611
1420,1.43192964656
1421,3.42151688076
1422,2.03898824442
1423,1.27350126282
1424,2.3807082957
1425,1.54045106163
1426,1.03989304813
1427,1.97518373191
1428,1.11950898319
1429,1.25314608615
1430,1.92983642892
1431,1.68725855554
1432,1.18081414235
1433,1.0824125611
1434,1.57013861501
1435,9.90251671993
1436,2.32827183347
1437,1.55150687196
1438,2.21438892191
1439,1.16470473354
1440,2.12775950916
1441,1.26927731275
1442,1.8494136687
1443,1.5083954979
1444,1.07296074403
1445,2.11718769537
1446,3.9697438999
1447,2.29562177973
1448,1.95140079221
1449,1.88377777792
1450,1.6673966628
1451,1.72402910883
1452,1.13506547698
1453,1.27971900126
1454,2.59779088437
1455,2.19168425046
1456,2.64900126697
1457,1.25121505281
1458,2.23647477814
1459,2.23726331583
1460,1.14726583117
1461,1.59011516908
1462,1.69749272599
1463,2.16724370329
1464,1.80594133507
1465,5.70383640421
1466,1.9656848416
1467,1.47839960257
1468,1.22301216479
1469,1.16609381376
1470,2.82308209532
1471,1.0783482566
1472,1.05892055232
1473,1.63742216958
1474,1.57053189288
1475,2.63959406394
1476,1.17675576757
1477,2.1221673031
1478,1.85092550553
1479,1.28463020282
1480,2.23115196813
1481,2.50117938479
1482,3.46441050693
1483,1.38197896189
1484,2.20596775886
1485,3.03464736857
1486,5.24677260089
1487,2.32051996172
1488,1.17943872957
1489,1.36869119954
1490,4.16680725383
1491,1.08202387273
1492,1.79632493669
1493,1.34303513053
1494,2.20934126812
1495,1.13501878813
1496,1.48453960343
1497,1.28609065584
1498,1.567318013
1499,1.11055489035
1500,1.37271299498
1501,1.37929216601
1502,1
1503,1.11460490108
