count,overhead
236,2.06287976565
237,5.54806103424
238,1.94909504023
239,1.20369328317
240,2.00375646813
241,2.94868308495
242,1.62884348684
243,2.59567269461
244,1.40587044534
245,7.51723546068
246,2.47397641125
247,1.58906009372
248,1.5955031704
249,1.71798468054
250,1.67138448806
251,1.76184884109
252,1.87123691951
253,1.01007254363
254,1.8969911428
255,1.75346787442
256,2.14664259141
257,1.62568790404
258,1.04209862765
259,1.80292656394
260,2.37247335672
261,2.86575005517
262,1.80136904473
263,1.17245453661
264,1.09445705609
265,1.22574132583
266,1.62419406773
267,2.76251520437
268,1.70568084509
269,1.39314470023
270,2.42633097477
271,1.40634129734
272,2.6318264692
273,1.06102519766
274,2.75333843489
275,1.2476011769
276,1.68340392628
277,1.96462050587
278,1.68244400092
279,1.06537801277
280,1.55673576418
281,1.5380393016
282,1.13741310089
283,1.18751263777
284,1.14788897235
285,1.07281349819
286,4.64367343516
287,5.07655986661
288,1.15755584876
289,3.07840768461
290,1.10773336451
291,1.89331029289
292,1.51926579189
293,2.20216508383
294,1.77345260728
295,5.71418079937
296,1.07679544622
297,1.71497332319
298,1.67544019332
299,3.13810696051
300,4.08630208406
301,1.77518887574
302,1.41297658923
303,1.7534537998
304,1.72498681434
305,5.16492903777
306,2.84373394462
307,2.8914804608
308,1.05358971442
309,1.56767259735
310,1.95123858575
311,1.0768729535
312,3.89677471117
313,1.65590151558
314,2.34887712983
315,1.34312876942
316,15.4363606396
317,1.9139780901
318,2.73459803554
319,2.30046963327
320,1.43568176014
321,2.3279989435
322,2.51114452382
323,1.1854629797
324,1.14212090585
325,1.79637751511
326,1.68416723628
327,1.31295841042
328,2.67923994603
329,1.53851622027
330,3.49220051019
331,1.97609341934
332,2.69298467477
333,1.45705166447
334,1.52079610194
335,1.35221941263
336,1.1510976342
337,2.93830923005
338,2.44912042402
339,2.38192797206
340,1.57640731595
341,2.65680102015
342,1.17091993773
343,2.21599050818
344,1.74757998439
345,1.42366138401
346,1.42612249991
347,1.24661198727
348,1.07773196111
349,1.92319420324
350,2.29130019193
351,1.95644916677
352,1.23288224326
353,1.04131647622
354,1.12571673586
355,1.23835383035
356,2.32596105083
357,1.31354382046
358,1.67383109835
359,1.55805410237
360,1.06528773726
361,1.36939047142
362,1.16603257035
363,1.60831617179
364,1.32800035992
365,2.49752428991
366,1.31482471074
367,1.3117732319
368,2.0710820518
369,1.58391643008
370,1.41360706129
371,1.86351706378
372,3.71374326398
373,1.81823121862
374,1.64802411706
375,1.59926190181
376,1.37015859826
377,2.38808758427
378,1.29419048178
379,3.63536399365
380,2.75755809919
381,1.21563977539
382,1.35231135309
383,1.09790908546
384,2.08526367632
385,2.22398128301
386,1.53639154971
387,1.65007868445
388,2.36491047306
389,1.67688487615
390,2.5282129049
391,1.94536574586
392,1.1429091867
393,1.55748159024
394,2.2300121346
395,1.15067197142
396,1.92261670297
397,17.5340690412
398,1.1327769401
399,1.12367683241
400,1.25655902834
401,2.23982974614
402,1.85092140478
403,2.14508648251
404,1.50119838362
405,1.71343417089
406,3.40728868014
407,1.77817651486
408,1.15743142497
409,14.4733720117
410,1.70184449871
411,2.76823116431
412,2.06455321894
413,1.83566599471
414,1.99222428891
415,4.95363409873
416,3.36267867182
417,2.05472783109
418,1.57471915338
419,2.13717194931
420,3.30309944756
421,2.27534214321
422,2.66044716584
423,1.86825294441
424,30
425,1.71791451208
426,1.14049611868
427,2.38901353402
428,1.30692156107
429,1.58594056785
430,15.2838239746
431,7.61544807902
432,1.85535290363
433,3.0802968747
434,3.47015440609
435,2.14674914582
436,1.91095290732
437,2.06945996498
438,1.17448279335
439,1.6357632105
440,1.05241491657
441,1.55373769091
442,2.31744415443
443,2.14695587885
444,2.48839794888
445,2.7596700761
446,1.81575771987
447,1.33601117094
448,2.77335654445
449,1.79923040246
450,1.51058204645
451,2.66827776146
452,2.47687882681
453,1.93582810913
454,1.39973675353
455,3.72102394814
456,1.62900269501
457,1.59922029199
458,1.12893706313
459,1.85708970087
460,2.68446385785
461,2.69625689533
462,2.36102760022
463,2.62157691831
464,2.40507888002
465,2.01847167998
466,2.2915150251
467,1.78301125333
468,2.75994491551
469,1.59652860153
470,1.85125431188
471,1.83173171013
472,1.68354085708
473,1.45198592426
474,1.17776959882
475,1.17883088662
476,2.54972011052
477,2.24596939052
478,1.28772825041
479,1.45769531559
480,3.02577202657
481,1.80501357851
482,2.67895929469
483,2.47497498894
484,3.01009491278
485,2.89816934948
486,1.69854299896
487,1.96061586868
488,1.41382820998
489,2.1594402814
490,1.63795925676
491,3.07627585829
492,1.88510561802
493,3.50834706192
494,1.43556867032
495,2.21998407827
496,2.02238062888
497,1.77733406958
498,2.92881419233
499,1.70833332547
500,4.25556199935
501,1.09002558257
502,2.52376584894
503,3.2456249958
504,2.26758942701
505,2.5858031976
506,2.33212435276
507,1.90651993088
508,1.3147910843
509,2.04702708289
510,1.68358600921
511,1.11341895118
512,1.77428341356
513,2.28902868939
514,2.32425726751
515,3.05539131849
516,1.99602818179
517,2.52590905854
518,1.25687086086
519,1.27501088322
520,1.60020894145
521,3.07827424762
522,2.80884248268
523,1.51579095567
524,2.82693747577
525,1.11107792643
526,1.3512383759
527,4.29850200596
528,2.3704398178
529,1.30674094025
530,2.26594531989
531,1.34679949648
532,2.30528563746
533,1.90055441419
534,2.5223236884
535,1.29444716591
536,1.70583419375
537,3.12845438616
538,1.3769414467
539,2.07088299121
540,1.13722147495
541,3.38196370685
542,2.54860719532
543,1.14959667623
544,1.58504415421
545,4.22650204392
546,1.38209156447
547,1.87316151066
548,1.64494753252
549,1.49500277009
550,1.38762112553
551,2.06913084076
552,2.88785116134
553,2.87386765622
554,2.45879308068
555,1.10032296517
556,1.10920509349
557,1.27953816174
558,2.32153487586
559,1.47778951045
560,6.32245145516
561,1.50302288453
562,2.60166970827
563,2.59505198776
564,1.39637484299
565,1.93980568682
566,2.43561557876
567,2.81014031395
568,1.92479227559
569,2.31764131648
570,1.90578415096
571,1.61307555109
572,1.42760079782
573,1.75261897448
574,1.26182126856
575,1.50855347355
576,1.51845197766
577,5.68883502619
578,1.10093226231
579,7.24958239442
580,1.52683504937
581,1.09688636161
582,1.51752856587
583,2.41058957401
584,1.05137081603
585,1.45788018617
586,2.59982112555
587,1.38857103576
588,2.20098867971
589,1.64562290163
590,1.92412116411
591,2.08084548487
592,1.21615100989
593,1.74747168137
594,5.04557121665
595,28.2494481698
596,1.15734674324
597,1.80162700896
598,1.43223384811
599,1.35272550328
600,2.17958974281
601,3.23296510666
602,1.68569799257
603,1.88807213901
604,1.22763399566
605,2.98012516617
606,1.74031124941
607,1.52762748375
608,1.14363168616
609,2.48368383298
610,4.55319910666
611,2.08650963028
612,1.55482376411
613,1.18180681257
614,4.93723245193
615,2.16032426511
616,3.14299920795
617,2.04409242053
618,1.23869021973
619,2.20302306786
620,1.48877761827
621,2.36528302362
622,4.09486607569
623,1.16544165236
624,2.62989389939
625,1.76198771088
626,2.3318822893
627,1.53475042156
628,2.33733147834
629,1.44572658152
630,1.21605971006
631,1.31654427734
632,2.22989632324
633,2.68245467477
634,1.70705311059
635,1.23973965836
636,1.77406211301
637,2.83565588398
638,2.33506721172
639,1.92111271429
640,2.00053091371
641,1.53103557759
642,1.57137078597
643,1.7971038949
644,1.3603796919
645,1.75626413254
646,1.36976925893
647,1.18919472587
648,1.9561332159
649,1.28665537705
650,1.52338992612
651,1.20242049087
652,1.08561888815
653,1.06463021285
654,2.25642809489
655,3.77167823779
656,1.31265844233
657,1.87664628879
658,1.66607627428
659,1.18983677047
660,2.76145724486
661,2.01300072158
662,8.67564710544
663,1.78427625263
664,1.64963075528
665,1.42945633618
666,1.36044909409
667,1.05627055528
668,4.7329021136
669,2.87302368404
670,1.27331423832
671,1.19895050275
672,1.81492447854
673,1.25153309834
674,1.30601389626
675,2.23011884352
676,1.56404363678
677,1.11243266808
678,2.16079684067
679,2.85085193733
680,1.59474247801
681,1.06831854198
682,1.71937764728
683,1.62804282244
684,1.66052947032
685,15.3490089601
686,2.17923721807
687,4.5261980271
688,2.2897010492
689,1.68259755854
690,1.41379515869
691,1.12893724826
692,4.04409866563
693,1.78306169254
694,4.15070213836
695,4.78742367475
696,1.26413599941
697,1.41354384967
698,2.90129324352
699,2.21771810295
700,2.31392984275
701,2.8927525752
702,2.21590475498
703,1.12700000243
704,2.60477307779
705,5.02775549712
706,3.76391439001
707,1.78729133053
708,1.76578100703
709,1.91786951563
710,1.75063284353
711,1.72176401414
712,2.9344952921
713,1.64446851593
714,1.24941622992
715,2.88098631845
716,2.48206054798
717,2.74249665521
718,1.85227243479
719,1.62923445779
720,1.29976264419
721,1.48211901699
722,4.04374300975
723,1.88690441226
724,2.11551699194
725,1.28488824625
726,2.31371380506
727,1.6374319564
728,1.6978182672
729,2.69094515136
730,2.21027827707
731,1.98051776013
732,2.1401966245
733,2.68971803042
734,1.29897976958
735,2.16740996299
736,1.20144670018
737,2.50122049796
738,3.2461421719
739,5.43849561872
740,1.25991093733
741,2.61971581644
742,1.36942659339
743,2.02767015061
744,1.68511984973
745,1.47044792702
746,3.99640631718
747,3.22361023604
748,2.58558621834
749,2.24158943542
750,1.62281817606
751,1.79315124621
752,1.86837279099
753,1.16383907752
754,2.65557835909
755,1.06761582463
756,1.76563105032
757,1.48615286349
758,3.35335196359
759,1.85604833575
760,3.03953254603
761,2.34011211445
762,2.57120567223
763,1.14266515965
764,4.70067546689
765,1.39191736297
766,1.71464460967
767,2.60479798261
768,1.39680443629
769,1.6164271373
770,2.20890989769
771,1.11550763209
772,1.28331205771
773,1.84046418978
774,3.22124844937
775,3.1130569219
776,1.78863136195
777,3.08125880827
778,2.91206081205
779,1.24847693623
780,1.04320193547
781,2.71815694645
782,1.53268100168
783,1.60541522023
784,1.15709090148
785,1.42264028027
786,1.08785925462
787,2.23550179799
788,1.4320708538
789,1.584044538
790,4.80127508002
791,6.83501892587
792,1.63408190647
793,2.08781653465
794,2.54901433501
795,4.33084526632
796,1.02781775315
797,1.62563881185
798,2.22530751827
799,1.77381343582
800,1.56218990724
801,1.43954479572
802,1.26688898545
803,1.48124781419
804,1.26632954201
805,6.33575476787
806,1.48549322857
807,6.05750770478
808,1.66973060206
809,1.13539224293
810,1.23446824498
811,1.18021623007
812,1.5169672495
813,11.6270423306
814,1.11251619223
815,2.25739600028
816,1.56399979918
817,2.12616281612
818,1.21878697051
819,1.18602190311
820,1.51637977163
821,1.24202338004
822,1.43398434094
823,1.98773084903
824,2.11003033333
825,1.8663253348
826,1.32769343749
827,1.35956659687
828,2.54960028591
829,1.6108157443
830,1.34083287589
831,1.9723734861
832,2.85179642172
833,3.07410402136
834,1.7602354077
835,3.22601803857
836,2.10374796242
837,1.72135937704
838,1.30628854904
839,2.31099680639
840,1.3193905348
841,2.73327140985
842,1.05114001216
843,1.31519260549
844,1.75154614205
845,1.11690347679
846,1.39052258117
847,2.11315583743
848,3.53748698206
849,1.38811196277
850,1.47737340264
851,1.8891286249
852,1.61789973125
853,1.62766713837
854,1.89003894099
855,1.19870274511
856,1.19726914411
857,1.9894996174
858,3.0154219274
859,2.02719958803
860,1.60685492225
861,1.97151319418
862,1.1446968342
863,1.87249162925
864,1.5830231475
865,2.36303196787
866,1.21746646369
867,1.01997361226
868,2.50869661336
869,2.49312163761
870,1.12597101291
871,1.98697132134
872,1.28354430445
873,2.52985445003
874,1.50810429986
875,3.01845434054
876,1.37749978922
877,2.03293988625
878,3.36030676369
879,2.75669914664
880,5.06795512935
881,1.51771290284
882,1.06571705467
883,1.13908806239
884,2.26984848467
885,1.28050555735
886,1.46539420625
887,1.34344920817
888,2.54517432927
889,1.06367514905
890,1.26551433558
891,1.27642781026
892,2.36852619342
893,2.18918385351
894,1.0737378927
895,1.88231493591
896,1.22494712912
897,4.2706396721
898,1.3261286582
899,0.994048718896
900,2.05644858248
901,1.45903209795
902,1.61711155944
903,2.11836674833
904,3.47513009391
905,1.48873901754
906,2.18187838795
907,2.06065066502
908,1.35141758803
909,1.37265032165
910,1.80791644506
911,1.30077364764
912,2.97787679868
913,1.44912708997
914,1.66299845319
915,1.20238083318
916,2.06886815215
917,2.98633129092
918,1.77240392371
919,2.09547776412
920,1.4386648935
921,1.13664306699
922,3.1872177192
923,1.6147415323
924,1.42519936716
925,1.55832854166
926,1.69502726787
927,1.5108258326
928,1.92235230009
929,1.28735832202
930,1.26391352049
931,1.60709544378
932,2.58770305518
933,2.57467622762
934,2.00906952096
935,1.1667980232
936,3.52181827864
937,1.941107084
938,7.66850987408
939,3.42760685598
940,1.76773199567
941,1.34107841609
942,1.92967154993
943,1.27243256076
944,1.63316501731
945,2.57313216728
946,1.7093515648
947,2.48654698828
948,1.12605232
949,1.1468995258
950,2.26697986015
951,1.69944628177
952,1.04846513119
953,1.77361948482
954,1.06728942597
955,4.27761952951
956,1.53444418585
957,1.65181040544
958,2.05465947547
959,1.57369140678
960,1.58030522655
961,1.30410987645
962,3.47840354355
963,3.0785729605
964,3.29995902084
965,1.87342655198
966,1.39743501129
967,1.75155055291
968,2.45569068915
969,1.11614144494
970,1.15956719039
971,1.54734226209
972,3.51731081135
973,1.65987540752
974,1.09963564323
975,2.24891740406
976,1.75761086184
977,2.12637579381
978,2.07954569571
979,1.1075003622
980,1.16713238824
981,1.67432891656
982,1.8635762064
983,1.56513661821
984,1.72375626461
985,1.38402935837
986,2.78366304468
987,1.18150124155
988,1.54431678421
989,2.26431911833
990,1.37666442118
991,1.41846986761
992,1.97914872252
993,1.84668868814
994,1.67513312176
995,4.3496290874
996,18.2174191187
997,1.60401255066
998,2.25685596652
999,2.17334685861
1000,1.33887352267
1001,1.66847538522
1002,1.44424954511
1003,1.15344445641
1004,3.12569145065
1005,1.77334127924
1006,2.79518099404
1007,1.30638740875
1008,1.17760175233
1009,2.236640094
1010,2.1960468707
1011,2.10087950135
1012,1.0193658188
1013,1.87820707733
1014,2.10659661471
1015,3.12513402169
1016,1.64181534321
1017,1.82355943783
1018,1.90966022905
1019,2.60830341275
1020,1.42816067163
1021,1.47103005775
1022,1.78841527867
1023,6.09344552622
1024,1.57822572515
1025,1.32569203573
1026,1.18695080475
1027,1.33957334943
1028,2.3626584707
1029,2.95167954323
1030,2.59032004745
1031,2.27268827696
1032,1.14596012227
1033,1.5327951859
1034,1.99469788774
1035,2.30191000895
1036,1.15087729586
1037,1.38334908814
1038,3.09572378098
1039,4.13214050952
1040,2.72510150568
1041,2.54675758186
1042,1.11115440334
1043,1.0042540214
1044,2.30892994662
1045,2.03140546873
1046,4.96496130961
1047,1.53605408758
1048,1.82799860238
1049,1.20093441867
1050,1.07760506378
1051,1.79669486246
1052,1.91639189687
1053,2.05172784366
1054,2.11252684101
1055,2.19708515325
1056,1.60355340821
1057,1.69021997673
1058,1.15518552968
1059,1.50194747838
1060,1.16019398708
1061,1.93499012339
1062,1.06384747087
1063,1.99859760296
1064,1.18119765602
1065,1.83888468083
1066,1.46667040325
1067,2.57111765235
1068,1
1069,4.57052410854
1070,1.08972108805
1071,1.64498896951
1072,1.82627611438
1073,1.10139260341
1074,2.25350622892
1075,1.92760097228
1076,1.39657902884
1077,1.23729281262
1078,1.4840585931
1079,1.37364108701
1080,1.27544157182
1081,1.07293211415
1082,1.18343540324
1083,1.36374196716
1084,1.44633186682
1085,1.69285589429
1086,2.4682996533
1087,1.5095199261
1088,1.35089805345
1089,1.79101361156
1090,2.07858764905
1091,1.05615958638
1092,1.1075822691
1093,1.8272587894
1094,1.02820465346
1095,1.7674984205
1096,1.1790700287
1097,1.29164658054
1098,1.99401262259
1099,4.11019008167
1100,1.23258221036
1101,1.59773260525
1102,2.55853914026
1103,1.42866807418
1104,9.20108736179
1105,1.65892352052
1106,3.27728622593
1107,1.59374920994
1108,1.6988591799
1109,2.49750567744
1110,1.82042384583
1111,1.78209669805
1112,1.33390958842
1113,1.70435709415
1114,30
1115,1.25305709645
1116,2.15871598297
1117,2.12837444618
1118,1.12906432362
1119,1.44260363951
1120,1.13437495903
1121,1.09220928199
1122,2.41870219967
1123,1.7076048335
1124,1.31328913438
1125,1.08696363122
1126,1.93904900088
1127,2.65608668533
1128,1.12050103264
1129,2.18349028039
1130,1.47246220904
1131,1.7229056304
1132,2.41874571725
1133,2.69802987889
1134,1.25631791958
1135,1.61191254217
1136,2.42812783528
1137,2.31736573944
1138,2.08063511368
1139,1.90145761714
1140,1.34317683746
1141,1.8797978522
1142,2.98362052398
1143,1.74348417112
1144,1.64563312109
1145,2.26043231201
1146,1.9585291811
1147,3.67457467474
1148,2.44772010281
1149,2.67772553806
1150,2.26401801846
1151,1.29417014839
1152,2.23091186318
1153,2.7843693947
1154,1.19932870683
1155,2.40093007254
1156,9.12186266626
1157,2.36569189067
1158,2.07781462339
1159,1.41406610874
1160,1.38776682874
1161,2.591082901
1162,1.26691834519
1163,1.3146394945
1164,2.52300784677
1165,1.61394726152
1166,1.74326781715
1167,1.36068747004
1168,1.40496297754
1169,1.89887194243
1170,1.0481101866
1171,2.555572915
1172,3.39560870166
1173,1.42495514211
1174,3.09926982616
1175,2.33705433336
1176,1.70268029606
1177,1.63099179086
1178,1.76094627062
1179,1.56546032562
1180,1.36328426415
1181,1.03716874596
1182,1.47148392373
1183,1.20045969789
1184,1.75107000521
1185,2.47217751203
1186,3.29704019197
1187,1.13739015482
1188,2.86435585478
1189,1.30135017572
1190,4.63670515173
1191,1.87008861656
1192,2.39798539735
1193,1.13694473866
1194,1.14230980668
1195,2.3654784181
1196,2.58852454751
1197,2.26697077004
1198,1.51101515901
1199,4.83096849567
1200,1.18446324179
1201,1.05374775834
1202,1.53361828464
1203,1.7876504801
1204,1.01339874702
1205,1.88838716519
1206,2.54377468518
1207,1.70542806484
1208,1.90683084507
1209,2.1092447804
1210,2.23434941086
1211,1.08353296141
1212,2.03140459247
1213,2.13935525257
1214,1.02259517671
1215,3.42048931447
1216,2.29058309407
1217,2.52176774488
1218,1.40351280212
1219,3.9854625193
1220,1.51889118015
1221,2.17433993499
1222,1.19591797475
1223,2.69606361778
1224,2.18202365798
1225,1.64357847473
1226,2.79490490989
1227,3.08866269849
1228,2.06407836611
1229,1.62617850563
1230,2.69540636048
1231,2.0928463167
1232,1.57045700545
1233,1.44971213089
1234,1.22901733358
1235,2.48421370574
1236,1.73874040869
1237,2.55152808809
1238,1.8688268955
1239,1.76021967194
1240,1.65884293326
1241,5.90726261369
1242,2.31343817549
1243,1.36041285482
1244,1.49440243793
1245,1.86326835646
1246,2.10553402492
1247,3.40014075457
1248,1.50871081967
1249,3.93191922668
1250,2.98319728237
1251,1.71287045748
1252,2.02337269912
1253,1.76087822491
1254,1.08686414941
1255,5.44458424516
1256,1.17470297357
1257,2.2343840769
1258,1.70237413547
1259,1.27464451417
1260,1.58528910685
1261,1.77893403925
1262,1.67819423841
1263,1.71763803133
1264,1.16559440559
1265,2.13891531656
1266,1.30997395877
1267,1.13677343182
1268,3.48491761389
1269,1.19340033037
1270,3.70772885585
1271,1.80861341257
1272,1.28979155441
1273,1.18699129903
1274,1.39607380721
1275,5.65677290251
1276,2.18559783099
1277,2.07924827703
1278,2.00112026817
1279,1.07163755819
1280,1.08443763404
1281,1.85730539994
1282,1.88871298822
1283,2.60358972933
1284,1.70896610253
1285,1.19717281926
1286,1.20985268546
1287,2.75436297352
1288,3.74096022024
1289,2.5177582329
1290,2.42747281722
1291,1.48531509019
1292,1.13018132728
1293,1.92060362157
1294,5.46334252343
1295,2.00151006835
1296,2.12643975631
1297,4.39371524302
1298,2.28060603678
1299,4.20101329525
1300,1.20976404736
1301,4.69914603632
1302,1.1332631197
1303,2.04158756954
1304,1.11724830934
1305,1.4485036996
1306,3.25670327439
1307,3.66536801148
1308,4.24123597103
1309,2.26435373156
1310,1.88184276985
1311,1.11882242976
1312,1.26356380476
1313,3.68257262281
1314,1.74731665988
1315,1.39766111002
1316,1.26123795356
1317,3.5006985038
1318,1.25005209924
1319,1.836822218
1320,7.16692664997
1321,1.38871163477
1322,2.04631672578
1323,3.20727492263
1324,1.25759798784
1325,1.93724760238
1326,1.34813563888
1327,1.45100698722
1328,1.33272455792
1329,2.20198480296
1330,3.00416460829
1331,1.16945705285
1332,7.12418659621
1333,1.80813226767
1334,2.80149330581
1335,1.57094728673
1336,1.20639423137
1337,4.16574774719
1338,2.63806864062
1339,1.69612226553
1340,1.26477922223
1341,1.82175598671
1342,2.44937602691
1343,1.46963105504
1344,1.22818509216
1345,1.45073845609
1346,4.92981775424
1347,1.82870303892
1348,1.24993881943
1349,1.16395459405
1350,1.77688072522
1351,1.92837522776
1352,1.39589990304
1353,2.11211493061
1354,1.32411139041
1355,2.31607021908
1356,2.28241788803
1357,3.2211820034
1358,1.86671430669
1359,1.20496336303
1360,2.38141657698
1361,1.84421953657
1362,3.42763208877
1363,1.64358092997
1364,1.92037077091
1365,1.62247603567
1366,4.43404731849
1367,2.92310833418
1368,1.68193095259
1369,2.01654513065
1370,2.49035876548
1371,1.61852247723
1372,2.27427150748
1373,1.98170597359
1374,2.09202769666
1375,1.35396744624
1376,1.95149129632
1377,5.23961662516
1378,1.37241589333
1379,1.11096925942
1380,1.49846109401
1381,1.25787655042
1382,2.08026587163
1383,1.39877287263
1384,1.52193913701
1385,2.03687798672
1386,1.40254342656
1387,1.73131902627
1388,1.36054179621
1389,4.13902660688
1390,2.81822950334
1391,1.9374040382
1392,2.03859744895
1393,2.35082235025
1394,2.1112089076
1395,2.07012410763
1396,1.1897714971
1397,1.7275768935
1398,1.48736760369
1399,1.69330668157
1400,2.09760655779
1401,1.86770219658
1402,2.01429374041
1403,1.29815257022
1404,1.73412233624
1405,2.04185711803
1406,1.37019819481
1407,2.62280390067
1408,3.4739129703
1409,1.53337797561
1410,1.13161027699
1411,1.12544766413
1412,2.31230255325
1413,1.16601956037
1414,1.17231083806
1415,1.07746373063
1416,2.16966881153
1417,2.38102652159
1418,1.87860841646
1419,2.03201423821
1420,1.89026191398
1421,1.87770657996
1422,2.0990361927
1423,2.00970981111
1424,1.1715527375
1425,3.37695458382
1426,1.89632992738
1427,2.05598002823
1428,1.93705981801
1429,2.38467797658
1430,1.87739629379
1431,1.06083575267
1432,1.69746006801
1433,4.39257260176
1434,1.22534516185
1435,1.79527190893
1436,1.65451207876
1437,1.18827820913
1438,2.69082588403
1439,3.56455045602
1440,1.74976845286
1441,1.99596705857
1442,1.65609581246
1443,1.58190100695
1444,2.75178516254
1445,1.74945673485
1446,1.08512637091
1447,1.54828163757
1448,2.17399638017
1449,8.98856495025
1450,1.96261215362
1451,3.1830118794
1452,1.46584451601
1453,3.90774191129
1454,1.03930263147
1455,1.29907361661
1456,1.34917555241
1457,1.53338216669
1458,3.04312145895
1459,3.54578436293
1460,1.11312963571
1461,1.6357696841
1462,2.48547577904
1463,1.10893411098
1464,1.93936546341
1465,1.87857968967
1466,1.19916752967
1467,1.16660660213
1468,1.10436062732
1469,1.05236246048
1470,1.50449593264
1471,1.37659862028
1472,1.56870049201
1473,1.39935880169
1474,1.49456458494
1475,1.3094635436
1476,1.17611901622
1477,2.38104163686
1478,2.55796618647
1479,3.43512931197
1480,2.12805724492
1481,4.06139175121
1482,1.6446600806
1483,2.12342167782
1484,1.41045673404
1485,1.57623809879
1486,4.19268283637
1487,1.32804229311
1488,1.16431518297
1489,1.3548494918
1490,1.13507001003
1491,1.2782250646
1492,1.60731638793
1493,1.53275810516
1494,1.03518300583
1495,1.00570514094
1496,2.01903483085
1497,1.77349941729
1498,1.87974602936
1499,2.36899559573
1500,1.21015352032
1501,1.35287305179
